QQQ Close,QQQ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
45.599998,0.657355,44.8332671819613,44.58505467255273,0.24821250940856743,0.6174680424192673,43.971328101368286
45.75,0.544709,44.9743030001211,44.6713469190303,0.3029560810907981,0.6302475733820201,44.027361393442575
46.439999,0.681363,45.19979469241016,44.802358184287314,0.39743650812284415,0.6827505747305952,44.23945334390461
46.529999,0.587124,45.40444150896244,44.93033157804381,0.47410993091862963,0.6889546287717903,44.487550736934914
46.790001,0.980028,45.61760450758361,45.06808486855908,0.549519639024524,0.7067934928003212,44.73117574044871
47.169998,1.025789,45.856434275647665,45.22378213755471,0.6326521380929577,0.7310692137495638,45.005703453196666
47.349998,0.675103,46.08621331016341,45.38127960884695,0.704933701316456,0.7419673014136783,45.223151094862885
47.360001,0.640683,46.28218064706134,45.527851563747184,0.754329083314154,0.7425915750286503,45.40376353727113
47.240002,0.601505,46.42953777828267,45.654677521988134,0.7748602562945379,0.7200846667959759,45.57751394994439
47.540001,0.749506,46.60037827393149,45.79433111295197,0.8060471609795172,0.7412026531869175,45.74415848649768
47.669998,0.756435,46.76493515486511,45.93326940088146,0.8316657539836498,0.7500041556057978,45.9051007329801
47.830002,0.778294,46.928791592578165,46.07376811192728,0.8550234806508854,0.7607877276186646,46.04925622057942
47.490002,0.863371,47.01513165525844,46.178674325858594,0.836457329399849,0.6924370375568338,46.19498061412589
47.919998,0.719028,47.154341862141756,46.30766126468389,0.846680597457869,0.7259683335197862,46.344935087746265
48.25,0.591826,47.322904652581485,46.45153820804064,0.8713664445408469,0.7486192204418541,46.561157674941725
48.02,0.629957,47.43015009064587,46.56772056300059,0.8624295276452756,0.7048871535891539,46.73908708996133
47.950001,0.762948,47.51012715362342,46.670111706482025,0.840015447141397,0.6916446309759177,46.94812742000948
48.0,0.780679,47.58549220691213,46.768621950446324,0.8168702564658048,0.6960372711402645,47.10402369777945
48.23,0.579933,47.68464725200257,46.87687217633919,0.807775075663379,0.7160741576156623,47.24058571242949
48.389999,0.494373,47.79316290554063,46.98895564475851,0.8042072607821211,0.7294356389370469,47.37245191256438
48.16,0.599474,47.849599381611306,47.0756996710727,0.7738997105386076,0.6799031552283371,47.489047206658064
48.16,0.837286,47.89735332290187,47.1560182139562,0.7413351089456697,0.6799031552283371,47.59431997267715
48.610001,0.562203,48.00699142707081,47.26372064255204,0.7432707845187707,0.7226401192130519,47.68981617219044
48.75,0.540971,48.12130043829068,47.3738154097704,0.7474850285202805,0.7345157627233226,47.778351036842295
48.630001,0.772115,48.19956206316904,47.466866194231855,0.732695868937185,0.706589175429919,47.89482740880904
48.740002,0.683143,48.28270666883534,47.56117255021468,0.7215341186206601,0.7172035495407357,47.991817888109495
49.029999,0.542273,48.39767471978375,47.66997450945804,0.7277002103257146,0.7435434214083716,48.06569241698292
49.07,0.442806,48.50110937827856,47.77368010135004,0.7274292769285182,0.7470432597662559,48.133184094719304
49.32,0.59376,48.62709255085109,47.888222316064855,0.7388702347862335,0.7683232057531193,48.226700787335545
49.91,0.690048,48.82446292764323,48.03798362598597,0.7864793016572591,0.8091320240979,48.353487916033544
50.130001,0.722542,49.02531493877505,48.192947875912935,0.8323670628621116,0.8217410125329102,48.49003276436939
49.529999,1.27388,49.10295864050196,48.291988699919386,0.8109699405825737,0.6882103240420321,48.62439962608421
49.5,0.982517,49.16404192657858,48.381471018443875,0.7825709081347014,0.6822410333968061,48.757694075402256
49.75,0.695437,49.254189322489566,48.48284353559618,0.7713457868933844,0.7051899280699783,48.85149558134878
50.029999,0.747487,49.37354465749117,48.59744764407054,0.7760970134206318,0.7288128802986954,48.940264895405726
50.310001,1.104772,49.51761486403099,48.72430344821346,0.7933114158175272,0.7503557136653015,49.08552304549157
50.52,0.772052,49.671827961872374,48.85731800760506,0.8145099542673151,0.7654075201626759,49.22242616410182
50.41,0.67361,49.78539289081508,48.9723314885232,0.8130614022918792,0.7402310726737962,49.34501179957077
49.34,1.12608,49.716870907612766,48.99956619307704,0.7173047145357287,0.5505336697824954,49.38815616440797
49.369999,1.300821,49.66350599874926,49.02700566025651,0.6365003384927448,0.5539847217013711,49.41815261604944
50.23,0.841802,49.7506589220186,49.116116352089364,0.6345425699292377,0.6394511102944203,49.50853864870006
49.240002,1.10897,49.67209631863113,49.12529306674941,0.5468032518817196,0.5167048659015363,49.559926334467846
49.93,0.741697,49.71177380807249,49.184900987730934,0.5268728203415591,0.5775681913971124,49.609357411490635
48.43,1.411365,49.5145778375998,49.12898239604716,0.38559544155264547,0.44605723085457394,49.539722303265016
48.18,1.285602,49.309258170276756,49.05868740374736,0.2505707665293926,0.4285431762346306,49.480781316137815
46.57,2.743568,48.887833836388026,48.87434018865496,0.013493647733064051,0.3368224147534407,49.10303096768026
45.41,2.882004,48.352782476943716,48.61772239690274,-0.2649399199590263,0.28885277961758976,48.62410892428852
47.77,1.360416,48.26312363433699,48.554928145280314,-0.29180451094332227,0.45798175946384634,48.56515492395041
47.720001,1.130161,48.17956630597745,48.49308169007436,-0.3135153840969096,0.45551008931783876,48.5056776250369
48.619999,0.854624,48.24732518198092,48.50248297229108,-0.2551577903101574,0.5070786348728422,48.469003811778755
47.849998,1.028443,48.18619792321462,48.45415075212137,-0.26795282890675054,0.46638090068069216,48.39268015016368
46.93,1.473861,47.992936704258526,48.34125069640868,-0.34831399215015324,0.4227258950794321,48.24413071540401
47.080002,1.209696,47.85248521129567,48.247824867045075,-0.3953396557494031,0.43206037892794497,48.13625449923818
46.43,1.530721,47.6336413326348,48.11317117318988,-0.47952984055508097,0.4017451273457543,47.988824994908626
46.060001,1.590003,47.39154281992175,47.96108449369434,-0.5695416737725836,0.3851779437286468,47.81333626961471
44.349998,1.892898,46.923612847626096,47.69359660527254,-0.7699837576464432,0.31958395510520105,47.4678412311716
44.84,1.906311,46.60305702491439,47.48221907895606,-0.8791620540416645,0.3535558151777848,47.20564072177053
44.66,1.13038,46.30412517492756,47.2731658138482,-0.9690406389206387,0.3467077533913077,47.02924381832057
44.700001,1.55643,46.05733684032332,47.08256101282241,-1.0252241724990867,0.34972208976062197,46.81435601637732
44.200001,1.402032,45.771592864888966,46.86903804890964,-1.0974451840206711,0.3292707749230153,46.573998143551535
45.869999,1.106716,45.78673227029066,46.79503515639781,-1.0083028861071455,0.4458355792288426,46.442574092704064
45.599998,1.285353,45.758003921015174,46.70651388555353,-0.9485099645383528,0.43274126893096415,46.30080756271136
45.18,1.042427,45.669080240858996,46.59343878291993,-0.9243585420609364,0.41244837281472263,46.17137324072643
46.25,0.972493,45.758452511496074,46.56799887307401,-0.8095463615779366,0.47942458884040723,46.06549017288852
46.689999,0.989284,45.90176735588129,46.57703591951297,-0.6752685636316826,0.5044408646111932,45.99327433134321
45.09,1.128499,45.776880070361095,46.46688511066016,-0.690005040299063,0.42454637184046523,45.89857576350582
44.27,0.884366,45.54505236722862,46.30415288024089,-0.759100513012271,0.3904180238880654,45.89731258058378
44.189999,1.330301,45.33658261842422,46.14754888911194,-0.8109662706877216,0.3871481308574256,45.707928611972235
43.82,1.019492,45.10326221558972,45.97513786028883,-0.8718756446991094,0.3716449182283786,45.54219721672308
45.07,0.768923,45.09814495165284,45.90809061137855,-0.809945659725706,0.4515502125064884,45.42363843986016
45.5,0.743468,45.15996880524471,45.87786167720236,-0.7178928719576518,0.47622526554313627,45.32595241486097
45.490002,0.68085,45.21074314289937,45.84913133074292,-0.6383881878435531,0.4756893775384299,45.23276291974333
46.709999,0.763326,45.441397890145616,45.912899306243446,-0.4715014160978299,0.5432333100221636,45.18610247968551
46.900002,0.783997,45.665798522430904,45.98601802429948,-0.3202195018685785,0.5528937042481213,45.161714849222165
47.049999,0.771119,45.87875244205692,46.06483142990693,-0.18607898785000998,0.5607910009120026,45.162970074276046
47.0,0.759214,46.05125206635586,46.13410317583975,-0.08285110948389018,0.5572576470567484,45.302498003051895
46.599998,0.954881,46.13567451768572,46.16861390355532,-0.03293938586959655,0.5285650369218019,45.40814065318796
46.240002,0.944934,46.15172489958023,46.173901910699364,-0.022177011119133283,0.5034413650537984,45.490186544510394
46.049999,0.923976,46.13607476118327,46.16472391731423,-0.0286491561309532,0.4901978417136074,45.580919481060604
45.349998,1.141459,46.015139874847385,46.10437384936502,-0.08923397451763293,0.443870844624657,45.66896884295258
45.27,0.887403,45.90050297102471,46.04256837904168,-0.14206540801697543,0.43876741331768504,45.638262800379636
45.110001,0.7135,45.778887283174754,45.97348931392748,-0.1946020307527263,0.4281641683312227,45.62025947128156
43.369999,1.363842,45.40828908576325,45.78063817956248,-0.37234909379922954,0.33371513854585544,45.47936795655666
42.709999,1.013132,44.993167534107364,45.553183425520814,-0.5600158914134497,0.30613018792922014,45.28787937053218
42.59,1.58695,44.623449451937,45.33368835696371,-0.7102389050267135,0.3012543638930152,44.9920850147136
42.470001,0.785653,44.29214969010054,45.121563367559,-0.8294136774584615,0.2961742454276278,44.880932386157475
42.599998,0.885919,44.0318186608543,44.934780747739815,-0.9029620868855162,0.30975378096721556,44.80227928784521
43.959999,0.724484,44.02076948226133,44.862574692351686,-0.8418052100903566,0.4330046149302276,44.81349429843512
44.200001,0.782646,44.048343561913434,44.81349515958489,-0.7651515976714549,0.4516140200221992,44.84312283085435
44.619999,0.478512,44.13629055238829,44.79916211072675,-0.662871558338459,0.4835581759394074,44.827225137870464
44.75,0.609275,44.2307073904824,44.79552047289514,-0.5648130824127406,0.4933950843417541,44.79605249858571
45.330002,0.933105,44.39982963810049,44.83511169712513,-0.4352820590246367,0.5358710589480395,44.7974988375831
45.560001,0.876871,44.57831753993119,44.888807201041786,-0.3104896611105943,0.5519151583976487,44.75334668553846
45.599998,0.959925,44.73549914917255,44.94148800096461,-0.20598885179206405,0.5547973351060711,44.705258097305325
44.34,0.988319,44.67465312622292,44.896933334226496,-0.22228020800357484,0.45541770359077616,44.58682052071825
44.720001,0.818008,44.681629722188624,44.883827235394904,-0.2021975132062792,0.48535876314141324,44.49303092357331
45.259998,0.890612,44.770609457236525,44.91169173647677,-0.1410822792402442,0.5252993772843843,44.42045092343484
44.639999,0.83577,44.7505155407386,44.8915663485896,-0.141050807851002,0.4793048359381081,44.33605982964687
45.77,0.828903,44.907359303701895,44.95663550795333,-0.04927620425143431,0.5556673405991204,44.31423951007175
46.060001,0.810561,45.084688795440066,45.03836628514197,0.046322510298097086,0.5729756485360801,44.32733607346696
46.439999,0.648509,45.29319805768006,45.14219093068701,0.15100712699305063,0.5952254468219152,44.35776512745437
46.419998,0.676556,45.46655189496005,45.23684330619167,0.22970858876837497,0.5934726594526544,44.4068288895313
46.049999,0.519882,45.55631298804312,45.29707706128859,0.25923592675452767,0.5605857313732352,44.5430353435845
45.709999,0.856695,45.57995698988264,45.32766387156351,0.25229311831913037,0.5314422315061132,44.71620700296949
45.810001,0.989581,45.61534837605454,45.363392547743985,0.25195582831055674,0.5390329691801061,44.996498949083595
46.669998,0.687068,45.77760216435384,45.46017813679998,0.3174240275538551,0.5991714462417203,45.194886295659735
46.470001,0.608566,45.88412506214556,45.534979830370354,0.3491452317752035,0.5802139087052977,45.39295911234566
46.939999,0.438206,46.04656720643085,45.639055324416994,0.407511882013857,0.6113355734836599,45.50558066781954
46.830002,0.391502,46.16709563621072,45.7272735966824,0.4398220395283161,0.6001220049658921,45.6093309108135
46.759998,0.713392,46.25831138448599,45.80377170063185,0.45453968385414356,0.5926711745782405,45.695151322347876
47.080002,0.269276,46.3847253253343,45.89830727836282,0.4864180469714796,0.6161330681956536,45.75951224522934
46.669998,0.866945,46.42861342912903,45.955469554039645,0.4731438750893844,0.5707705802036069,45.84060984718484
45.400002,0.922197,46.27036551695533,45.91432380929597,0.35604170765935805,0.4582309029597793,45.82972232513235
45.040001,0.660002,46.08107866819297,45.84955915675553,0.23151951143744043,0.43221550547218424,45.808870171003186
44.720001,0.463873,45.87168210385559,45.76588818218105,0.1057939216745396,0.40993660536122983,45.876991083855806
44.799999,0.554729,45.7068077801855,45.694340835352826,0.012466944832674187,0.4180130548420667,45.902590209703135
45.369999,0.569271,45.654991044772345,45.67031551421558,-0.015324469443235955,0.4733279954984134,45.92280670866967
45.549999,0.618354,45.638838422499674,45.66140317982924,-0.022564757329568863,0.489818584769589,45.987080474529755
44.860001,0.829695,45.51901728057665,45.602040055397445,-0.08302277482079745,0.4337527614666437,45.929409483924225
44.919998,0.658067,45.42686046818024,45.551518421664305,-0.12465795348406772,0.43975765432648667,45.869906238779286
44.48,0.696122,45.28118962692174,45.472146686726205,-0.1909570598044681,0.4057726169029483,45.76696114570116
43.650002,0.790958,45.030237684318394,45.337173006227964,-0.3069353219095703,0.3507125561127334,45.60546997920024
44.07,0.872479,44.882508809807874,45.24330833909997,-0.3607995292920947,0.3954183462195805,45.488744816361
43.540001,0.91199,44.67596914676051,45.11713742509256,-0.4411682783320501,0.3615846627189427,45.34318956996124
44.07,1.095688,44.58274312418197,45.03957168990051,-0.4568285657185456,0.4154487998174583,45.206832216496224
43.610001,0.493732,44.43309048969243,44.9336775647227,-0.5005870750302677,0.3850808911985501,45.07322363698443
43.459999,0.720669,44.28338410666282,44.82451618955806,-0.5411320828952384,0.3754433415751943,44.92454886831923
44.759998,0.835231,44.35670932102239,44.819737064405615,-0.46302774338322195,0.49370610030383294,44.85130301440696
45.259998,0.418168,44.49567681009587,44.85234898556076,-0.3566721754648867,0.5305273189362547,44.80805622323854
46.009998,0.640411,44.72864930085035,44.938100764408105,-0.20945146355775535,0.5798834588645426,44.763213961915575
45.700001,0.511952,44.878088023796444,44.9945378188964,-0.11644979509995323,0.5539601578578246,44.753004480219325
46.25,0.668798,45.08915140475084,45.08753501749666,0.001616387254173901,0.5890608881411256,44.70557970047464
46.43,0.614764,45.29543580401994,45.18697686805247,0.10845893596746947,0.6001509471998108,44.73638475056633
46.599998,0.669957,45.496137680324566,45.291645100048584,0.20449258027598205,0.6108328481646359,44.81325753987243
47.25,0.645234,45.76596265258233,45.43670842597091,0.32925422661141823,0.6494001907331003,44.930186956594
47.450001,0.914058,46.025045475261976,45.58584120923232,0.43920426602965534,0.6605473672525245,45.09776191321036
