COST Close,COST Volume,EMA 12,EMA 26,MACD,RSI,VWMA
137.979996,0.015536,139.5316783119192,141.4512979605407,-1.9196196486215058,0.3515865553186856,141.41362595103288
138.880005,0.015081,139.43142087931625,141.26083181531547,-1.8294109359992206,0.3965799651137165,141.2143468906213
140.5,0.020741,139.59581766711375,141.2044739030699,-1.608656235956147,0.46812187502718183,141.0897249011268
140.300003,0.027582,139.70415387217318,141.13747605839805,-1.4333221862248706,0.46085743910828225,140.93728203849193
140.190002,0.014157,139.77889973799267,141.067292794813,-1.2883930568203255,0.45665991031691233,140.83749870086564
139.649994,0.014894,139.7590680859938,140.96230769890093,-1.20323961290714,0.4356809530019854,140.65443385931798
138.339996,0.019659,139.5407493035332,140.76806238787123,-1.2273130843380216,0.38899462327096634,140.20362855224656
137.449997,0.016609,139.21909510298963,140.52227976654746,-1.303184663557829,0.3607140754591229,139.76167902099752
138.059998,0.022489,139.04077247176045,140.339888524581,-1.2991160528205512,0.39327251629215393,139.44400784446597
135.690002,0.019632,138.52526932225885,139.99545248572315,-1.4701831634642986,0.32418978070816773,139.08813758759516
135.059998,0.024543,137.99215065729595,139.62986326455848,-1.6377126072625288,0.30866778318225896,138.72078625230972
136.490005,0.01707,137.76105132540425,139.39728117088748,-1.6362298454832285,0.3811024687785037,138.4614950340815
136.389999,0.011484,137.550120198419,139.17451952859952,-1.6243993301805233,0.378118731689139,138.2280724309807
135.880005,0.024504,137.29317939866223,138.93048141536994,-1.6373020167077073,0.362530837875831,138.0226474516346
140.5,0.0379,137.78653641425265,139.04674205126847,-1.2602056370158152,0.5453727732399004,138.26502702905623
139.899994,0.029171,138.11168373513686,139.10994589932264,-0.9982621641857747,0.5243385169284154,138.3977120843584
139.449997,0.033176,138.31757808357733,139.13513486974318,-0.8175567861658521,0.5084982717764343,138.4394182430669
142.720001,0.02846,138.99487391687313,139.40068050902147,-0.4058065921483376,0.6024780822801775,138.69826019788468
144.059998,0.018478,139.77412377581572,139.74581513798285,0.028308637832878958,0.6334115441337168,138.92591478896136
143.929993,0.015128,140.41348827184407,140.05575423887302,0.35773403297105233,0.6283032293451393,139.18065456969603
143.630005,0.013067,140.90833699925267,140.32051355451208,0.587823444740593,0.615958776763784,139.3618451403598
144.330002,0.011481,141.43474699936763,140.6175126986223,0.8172343007453264,0.6340275202366489,139.51487278046284
144.679993,0.018421,141.93401561484953,140.91843716539103,1.015578449458502,0.6430698171516122,139.69365541264884
145.039993,0.012436,142.41185828948807,141.2237375975843,1.1881206919037766,0.6525784354504578,139.81721013167927
144.940002,0.015878,142.80080347572067,141.49901644220768,1.3017870335129942,0.6474194656350202,140.00525916946944
146.380005,0.01612,143.35144986407133,141.8605711501923,1.4908787138790274,0.6859271838918629,140.27159050847413
145.600006,0.013561,143.6973815772911,142.13756632425213,1.5598152530389768,0.6448444129811478,140.54744048876148
144.990005,0.012727,143.89624671924634,142.34885807801126,1.5473886412350737,0.6138784028134304,140.8203211118173
144.25,0.014313,143.95067030090075,142.48968340556598,1.46098689533477,0.5776394258562325,141.10716384278933
144.550003,0.013765,144.0428753315314,142.64229967182038,1.4005756597110235,0.5882515226612895,141.50995988635594
145.380005,0.018405,144.2485875882189,142.84509265909296,1.4034949291259409,0.6169286551277731,142.12115054231847
145.300003,0.013927,144.410343805416,143.0269378695305,1.3834059358854915,0.612500563469079,142.4981504848148
145.300003,0.013867,144.54721445073662,143.19531306438012,1.3519013863565021,0.612500563469079,142.7889820295129
145.520004,0.013281,144.69687438139252,143.36751239294455,1.329361988447971,0.6211725047592105,143.35441041840184
144.839996,0.013153,144.7188930919475,143.47658525272644,1.2423078392210698,0.5781071854602456,143.73137738271035
146.889999,0.016878,145.05290938549405,143.72943071548744,1.3234786700066081,0.655620731418352,144.23693749906897
146.440002,0.01948,145.2663082492642,143.93021377359946,1.336094475664737,0.6283307285926857,144.88179193723988
145.259995,0.012283,145.26533698014663,144.02871608666615,1.2366208934804774,0.5622411232251214,145.1048502933905
146.25,0.010726,145.4168235985856,144.193255635802,1.2235679627836191,0.6002328833679249,145.21419603401904
145.889999,0.012607,145.48961981418782,144.3189403294463,1.1706794847415267,0.5805036411815876,145.31178546710967
146.490005,0.019638,145.6435252273897,144.47975993467247,1.1637652927172155,0.6038737539289181,145.4657849979143
145.270004,0.01114,145.5860604231759,144.53829653210414,1.047763891071753,0.5382170144771959,145.50289607657396
146.089996,0.012104,145.6635889734565,144.65323723342976,1.0103517400267492,0.571907328757638,145.58066698305905
146.089996,0.009126,145.7291900544632,144.75966380873126,0.9695262457319416,0.571907328757638,145.6208535632008
145.630005,0.010991,145.71393081531502,144.82413352660302,0.8897972887120034,0.5459916708465127,145.66008930015968
145.169998,0.014361,145.63024884372808,144.84975311722502,0.7804957265030623,0.5205861013217327,145.59262272091283
143.710007,0.017851,145.33482702161606,144.76532747891207,0.5694995427039942,0.44915184510694434,145.4725089102782
138.990005,0.036114,144.35870055675207,144.33752581380747,0.021174742944594982,0.30394532596839763,144.72263779107263
132.970001,0.052058,142.60659293263637,143.49548693871063,-0.8888940060742527,0.2104811151635787,142.9522060450381
132.710007,0.046451,141.0840412506923,142.69656249880614,-1.6125212481138362,0.20751323134218957,141.62288029565138
138.160004,0.030949,140.6341893659704,142.3605211285242,-1.726331762553798,0.3988619637240147,141.16724909894438
140.210007,0.026031,140.5689305404365,142.20122378567055,-1.6322932452340524,0.4524199346958533,140.96059135428692
139.949997,0.018509,140.47370999575395,142.03446624599124,-1.56075625023729,0.446980438683717,140.7652144518578
140.050003,0.030057,140.4085243040995,141.8874689685104,-1.4789446644109034,0.44972088091984813,140.56392060752853
138.300003,0.029682,140.08413641116113,141.62173074862073,-1.537594337459609,0.4113106604537835,140.2814705986875
140.419998,0.018099,140.13580742482864,141.53271350798215,-1.3969060831535103,0.47032954134948834,140.03268612993745
140.479996,0.016156,140.18875951331654,141.4547344333168,-1.2659749200002466,0.4719430532746369,139.76232776465343
138.479996,0.021245,139.92587281896016,141.23438343825626,-1.3085106192961007,0.4254205767628623,139.54882911071084
141.429993,0.01638,140.1572759237355,141.24887303542246,-1.0915971116869514,0.5032102761575749,139.45748579896517
139.679993,0.013908,140.08384778162235,141.13265969946525,-1.0488119178428974,0.46315162056003156,139.2844791143174
140.009995,0.013507,140.07248581521893,141.0494993513567,-0.9770135361377754,0.471692388908243,138.98833126753075
141.050003,0.014523,140.22287307441601,141.0495366586636,-0.8266635842475978,0.4987568000006296,138.898985146181
141.149994,0.011233,140.3655070629674,141.05697794320707,-0.6914708802396774,0.5014014708131519,138.76090345479628
142.429993,0.013496,140.68312028404932,141.15868276222878,-0.4755624781794552,0.5352090586807899,138.72244635203202
143.610001,0.013743,141.13340962496483,141.34026189095258,-0.20685226598774875,0.5645238983712766,138.70318530704543
143.350006,0.015353,141.47442445189333,141.48913182495608,-0.014707373062748275,0.5562000224421525,138.65590849718785
141.809998,0.028339,141.52605115160205,141.51289968977414,0.013151461827902722,0.508383561457935,138.65411178043846
143.210007,0.010048,141.7851212821248,141.63861134238346,0.14650993974134963,0.5465489245104315,138.73062317723478
142.649994,0.017872,141.91817862333636,141.71352857628096,0.20465004705539513,0.5288625908265687,139.64273065920986
145.429993,0.023102,142.4584577582077,141.9888222372972,0.46963552091048655,0.5983474952398679,140.83501513903076
144.869995,0.019749,142.8294634877142,142.20224244194185,0.6272210457723588,0.5797974200963075,141.272917360446
145.550003,0.018457,143.24800802806587,142.4502247055017,0.7977833225641575,0.5961694886402292,141.56624090606067
143.550003,0.025535,143.29446879297882,142.53168976435344,0.7627790286253742,0.5306791116812336,141.78371432873482
143.720001,0.025131,143.3599352863667,142.61971281884578,0.7402224675209084,0.5353514132381447,142.05937778499447
144.570007,0.025492,143.5461001653872,142.76417905448685,0.7819211109003561,0.558992623077511,142.5452722812341
144.559998,0.026573,143.70208444763534,142.8972026800804,0.8048817675549458,0.5586321901858607,142.7940343086426
145.860001,0.025915,144.0340716095376,143.11666922229668,0.9174023872409123,0.5951458437112543,143.10183152129736
148.070007,0.02273,144.6549847465318,143.4835831317562,1.17140161477559,0.6483982720856484,143.65582071082645
148.410004,0.02091,145.23268001629614,143.84850319607057,1.3841768202255764,0.655897135076805,144.00816353498303
147.960007,0.023408,145.65226878301982,144.15305903339868,1.4992097496211443,0.6365465628465775,144.3946347171919
151.660004,0.023709,146.57653573947832,144.7091290309247,1.8674067085536308,0.7118277793567931,144.96573683697494
153.970001,0.037155,147.7139919334047,145.3951195471525,2.318872386252224,0.7470535970649312,145.8803802240332
153.630005,0.012001,148.624147789804,146.00511106217823,2.619036727625769,0.7328540805984439,146.22125622035463
152.279999,0.014937,149.18658643752647,146.46991757609095,2.7166688614355223,0.6777671136337301,146.55059102288456
149.839996,0.030449,149.28711098559933,146.71955301489902,2.5675579707003067,0.5912604564647049,146.86516392707864
151.770004,0.01697,149.66909452627635,147.09366049527688,2.5754340309994745,0.6313421410864625,147.17109227134202
152.059998,0.016475,150.03692582992613,147.4615373474786,2.575388482447522,0.6371005200577834,147.70353200684352
153.220001,0.015437,150.5266297022452,147.88809021062835,2.6385394916168536,0.6599794987330043,147.9983433358861
154.559998,0.018757,151.14714790189979,148.38230560243363,2.764842299466153,0.6847077275859468,148.4920588599094
155.210007,0.017973,151.77220314776136,148.88806126151263,2.8841418862487274,0.696247775254757,148.92946797721143
158.149994,0.021924,152.75340174041344,149.57413035325243,3.179271387161009,0.7422073076947903,149.57119782175894
155.740005,0.022734,153.21287916496522,150.03086180856707,3.1820173563981484,0.654751799338605,150.0539839843499
156.729996,0.025,153.75397406266288,150.52709397089544,3.226880091767441,0.6718569170075577,150.8044786084633
157.759995,0.016751,154.37028497609936,151.06286441749577,3.3074205586035816,0.6891147024776823,151.4811426605031
157.759995,0.017788,154.89177882593023,151.55894816434792,3.3328306615823067,0.6891147024776824,152.15436433627303
158.279999,0.01547,155.41304346809483,152.05680378180364,3.3562396862911896,0.6984020032910607,152.8664259193048
158.119995,0.0205,155.8294975499264,152.5059290572256,3.323568492700815,0.6915561807856452,153.57011151653458
159.149994,0.012607,156.34034315763003,152.99808201594962,3.34226114168041,0.7111823075131984,154.05735560659429
158.800003,0.015311,156.7187523641485,153.4278539406941,3.2908984234543937,0.6949997218552126,154.53970770529597
157.149994,0.016531,156.78509723120257,153.7035680191612,3.0815292120413744,0.6230240240623648,155.04724679195786
156.270004,0.025503,156.70585211870986,153.8936743881122,2.8121777305976536,0.588046502595899,155.33292403950313
157.550003,0.017498,156.83572148506218,154.16451354454836,2.671207940513824,0.6213464006857085,155.57423540540074
155.160004,0.022911,156.57791879505263,154.2382535782855,2.3396652167671164,0.5344718934807062,155.61051668994253
156.410004,0.017018,156.5520857496599,154.39912397989397,2.1529617697659376,0.5684563460654382,155.77566909273293
156.389999,0.018642,156.5271493266353,154.54659620360553,1.9805531230297788,0.5677420164862207,156.2925804647929
156.0,0.016574,156.44604943022986,154.6542557440792,1.791793686150669,0.5531487317313613,156.48616721664277
153.669998,0.024599,156.01896459480986,154.5813477630363,1.4376168317735676,0.474651496739532,156.4957743899844
156.449997,0.017784,156.0852772725314,154.7197662250336,1.3655110474978187,0.55567108688975,156.62606311985073
158.889999,0.025,156.51677292291117,155.0286723565126,1.4881005663985718,0.6122011290041424,156.87173989973925
161.25,0.02152,157.24496170400178,155.4895114412154,1.7554502627863826,0.6575787876035384,157.18855779963997
162.830002,0.029593,158.1041986726169,156.03325148260686,2.070947190010031,0.6842197913388333,157.55383781828243
163.100006,0.020511,158.8727844152912,156.55671478019153,2.316069635099666,0.6886773582870176,157.94413960006648
163.449997,0.011743,159.57697096678487,157.06732827795514,2.5096426888297287,0.6946935315436411,158.19165264786352
162.190002,0.027995,159.97897574112565,157.44678559069922,2.5321901504264304,0.6462737555063452,158.49326006519394
162.389999,0.01828,160.3499023963371,157.81294954694374,2.5369528493933444,0.6504385388140562,158.70629807603328
163.580002,0.008663,160.8468407969006,158.2401386175405,2.6067021793600986,0.6749613046676838,158.83185846267455
161.419998,0.030638,160.93501882814667,158.47568375698197,2.459335071164702,0.5935648873013151,159.06721488695254
161.289993,0.019397,160.98963023920103,158.68415110831663,2.3054791308844074,0.5889612266545922,159.170913408266
161.089996,0.015857,161.0050711254778,158.8623618410339,2.142709284443896,0.5814894301654822,159.25979778913344
163.669998,0.0344,161.4150598754043,159.21848303799436,2.1965768374099355,0.6441981305418636,159.69973321797295
166.800003,0.025786,162.24351266380364,159.78007710925402,2.463435554549619,0.7024478831937744,160.33722191601026
167.119995,0.027919,162.99374071552617,160.32377473079077,2.6699659847353985,0.707716170147668,160.88488191721595
168.869995,0.031585,163.89777983621445,160.95682808406553,2.9409517521489192,0.7353166488067748,161.74929909199014
159.720001,0.09527,163.255044630643,160.86521126302364,2.38983336761936,0.4800608725598997,161.55291015664793
161.860001,0.036533,163.040422533621,160.93889939168855,2.1015231419324607,0.5218659028502839,161.75205133516354
160.020004,0.025112,162.5757427592178,160.87083306637828,1.7049096928395215,0.4857052033894874,161.84661672120725
161.839996,0.024273,162.46255095010739,160.94262291331324,1.5199280367941412,0.5210560363708431,162.2134555230835
