CVX Close,CVX Volume,EMA 12,EMA 26,MACD,RSI,VWMA
83.519997,0.07714,81.63505540733647,80.02994954237792,1.6051058649585457,0.6940119777124955,80.52737220178864
83.940002,0.06879,81.98966257543856,80.31958305775734,1.6700795176812164,0.7073382314658809,80.74954106126097
83.709999,0.047907,82.25432971767879,80.57072497940494,1.6836047382738428,0.6896256928982091,80.9134642489557
83.839996,0.085289,82.49827837649744,80.81289320315273,1.685385173344713,0.6942853550886106,81.13638797349661
83.669998,0.116478,82.67854293395936,81.02453059551178,1.6540123384475862,0.6799101075216852,81.39270116070169
83.900002,0.067186,82.86645971335024,81.23752847732572,1.6289312360245134,0.689283942132891,81.58767973903164
83.610001,0.095025,82.98085068052713,81.413267182709,1.56758349781812,0.6629232174334017,81.93455616154392
84.480003,0.078002,83.21148949890757,81.64043279880464,1.571056700102929,0.6999911747111682,82.14812439839977
82.790001,0.094555,83.14664511446026,81.72558599889318,1.4210591155670755,0.5690755722496906,82.30749527773925
84.019997,0.08835,83.28100694300484,81.89554236934553,1.3854645736593056,0.6241682049294136,82.51895921301485
84.25,0.095214,83.43008279792717,82.06994663828291,1.3601361596442558,0.633601439975957,82.77177247054003
84.550003,0.05555,83.60237821363069,82.25365451692862,1.3487236967020664,0.6460795712230818,82.95915951184179
84.870003,0.067574,83.79739741153365,82.44745810826724,1.3499393032664102,0.6594038759541614,83.17974475751974
85.150002,0.059686,84.00549042514386,82.6476465446919,1.3578438804519664,0.6710727762732928,83.35893727185051
84.309998,0.095573,84.05233774435249,82.77078368952952,1.281554054822962,0.6041956809453243,83.52377468718534
84.440002,0.085198,84.11197839906748,82.89442949030511,1.2175489087623674,0.6106625490974865,83.72260527520346
82.599998,0.12463,83.87936602998018,82.87261975028251,1.0067462796976656,0.4889075151585047,83.74030002734295
81.449997,0.127819,83.50561694844477,82.76724028729862,0.7383766611461482,0.4310596723351359,83.67797162383047
82.150002,0.095288,83.29706080253018,82.7215189326839,0.5755418698462762,0.47201143326944217,83.61242537135762
82.699997,0.100365,83.20520483291014,82.71992471544806,0.4852801174620822,0.5023221665523359,83.54544255238672
85.139999,0.162954,83.5028654740009,82.89918947726672,0.6036759967341823,0.6094427158901775,83.68997023918247
84.980003,0.145132,83.73011740107768,83.053323812284,0.6767935887936716,0.6003182041804331,83.78003677243792
84.800003,0.117992,83.89471518552726,83.18270745581853,0.7120077297087306,0.5896227546938613,83.84321961221538
83.559998,0.135972,83.84322023390767,83.21065490353567,0.6325653303720031,0.520787112158084,83.82418329066591
85.169998,0.117955,84.04733989022958,83.3557914291997,0.6915484610298819,0.5880360556627632,83.91209523598272
86.089996,0.112972,84.3615946763481,83.55832510111082,0.8032695752372803,0.6207843662471644,84.03217188779972
85.440002,0.105713,84.52750349537148,83.69770857510261,0.829794920268867,0.585378624237012,84.12360342994994
84.860001,0.092524,84.57865695762202,83.7838043102802,0.7948526473418127,0.5549627143448128,84.1429855824698
82.480003,0.123602,84.25578711798786,83.68722643544463,0.5685606825432359,0.4513312002348653,84.10620160210384
82.459999,0.078473,83.97951202291281,83.59632069948577,0.38319132342704165,0.45056962137191886,84.04831802407833
83.82,0.0759,83.95497171169545,83.6128895365609,0.34208217513454997,0.5109851571728029,84.03076178530779
83.940002,0.081309,83.95266867912693,83.63712008940824,0.3155485897186878,0.5160419783451191,84.01356682479513
83.449997,0.067919,83.87533457464586,83.62325911982245,0.2520754548234123,0.493596723868612,83.9679327420939
81.75,0.095077,83.54836002470034,83.4844991850208,0.06386083967954903,0.424596809007297,83.83656991908204
82.93,0.080426,83.453227713208,83.44342517131555,0.009802541892440786,0.47903496415635594,83.78102383814557
82.050003,0.027897,83.23734698809908,83.34020871418106,-0.10286172608198285,0.44520691870106094,83.73057069975926
81.690002,0.090701,82.99929391300691,83.21797117979727,-0.21867726679036537,0.4317739102504643,83.70887199491992
80.970001,0.10366,82.68709500331354,83.05145487018267,-0.3643598668691226,0.40542651951861675,83.7112657226447
82.699997,0.106296,82.68907992588069,83.02542095387284,-0.33634102799214816,0.48650637312450457,83.73167064733774
84.5,0.107995,82.96768301420674,83.13464903136374,-0.16696601715699444,0.5545679078886898,83.8235310274055
84.889999,0.06724,83.263423935098,83.26467495496642,-0.0012510198684196894,0.5679306350981167,83.74971578179097
84.949997,0.051842,83.52289671431369,83.38951362496891,0.13338308934477539,0.5700674744090867,83.68654376079752
86.300003,0.125606,83.95014383518851,83.60510543052678,0.34503840466173585,0.6160768461639339,83.79302210955778
86.139999,0.069183,84.2870446297749,83.79287532456183,0.4941693052130631,0.6077751135955932,83.90190206536535
86.650002,0.080767,84.65057653288645,84.00451433755725,0.6460621953291934,0.6251154671656346,83.94337673644522
87.029999,0.074067,85.01664152782699,84.22862431255301,0.7880172152739817,0.6379586623846767,83.93523522626344
88.370003,0.099105,85.53254329277668,84.53539310421576,0.9971501885609229,0.6796385400704976,84.1002364414185
88.379997,0.073313,85.97061309388796,84.82017857797754,1.150434515910419,0.6799344946604701,84.2451238594953
88.010002,0.076087,86.28436523328982,85.05646179442365,1.2279034388661643,0.6557807391437338,84.55417045529173
89.059998,0.077967,86.71138565893754,85.35302003187375,1.3583656270637903,0.6894914301835655,84.87005832344148
88.489998,0.108328,86.98501832679331,85.58538877025349,1.3996295565398214,0.6521531769949002,85.15348246051113
88.800003,0.080298,87.26424673805587,85.8235083428273,1.4407383952285784,0.6628469447864056,85.38877594931645
89.230003,0.059625,87.56667077835498,86.07584128039564,1.4908294979593393,0.6776501128954057,85.60666628345254
89.919998,0.042624,87.92872112014652,86.36059362999596,1.5681274901505589,0.7003830778020713,85.95009887149874
90.68,0.050956,88.35199479397014,86.68054965740366,1.6714451365664758,0.7235121437849802,86.25762590340356
90.120003,0.031382,88.62399605643625,86.93532397907745,1.6886720773588024,0.6817509271512812,86.40891494591583
91.190002,0.050581,89.01876620159992,87.25048531396061,1.7682808876393068,0.7155368431319482,86.8447485714285
91.370003,0.05301,89.38049493981532,87.55563477218575,1.8248601676295664,0.7209046560528624,87.41588230099671
91.599998,0.041565,89.7219569490745,87.85521723350533,1.8667397155691674,0.7279681449898944,87.89085454096997
91.25,0.051529,89.95704049537073,88.10668262361604,1.8503578717546958,0.6989772533877978,88.28591616213394
91.940002,0.078023,90.26211149608294,88.3906322070519,1.8714792890310434,0.7224448172362212,88.65909726753122
91.599998,0.085139,90.46794018899325,88.62836300652954,1.8395771824637137,0.6937445057038174,88.97323767332834
91.440002,0.066595,90.61748815991737,88.83663256160143,1.780855598315938,0.6800535172448767,89.34360445251099
90.690002,0.062208,90.6286441353147,88.973919186668,1.6547249486467024,0.6184408206235916,89.57097102712316
91.190002,0.063463,90.71500688372782,89.13807346913704,1.5769334145907834,0.6417439417968843,89.82640160870224
90.410004,0.068487,90.66808336315431,89.23229054549725,1.4357928176570596,0.5820262606382071,90.01355084465624
91.830002,0.078389,90.84684007651519,89.42471361620116,1.4221264603140327,0.6465159025740463,90.24845456947651
92.449997,0.078454,91.09347960320517,89.64880868166775,1.4446709215374227,0.6704258821489573,90.48582688948275
92.18,0.057219,91.26063658732745,89.83630433487754,1.424332252449915,0.6498123359385237,90.70771805463114
92.830002,0.055579,91.5020774200463,90.05805971747921,1.4440177025670948,0.6756667031834632,90.9027565830612
93.349998,0.077332,91.78637289388533,90.30190699766594,1.4844658962193904,0.6950627634011181,91.26838314805617
92.970001,0.060699,91.96846952559527,90.49954359043141,1.4689259351638526,0.6638208431031376,91.5169631488013
92.709999,0.065135,92.08255098319599,90.66328102817724,1.4192699550187484,0.6425397040022888,91.69266393324355
93.779999,0.074275,92.34369683193506,90.89414902609003,1.4495478058450288,0.6870096593174376,91.87713692153325
94.099998,0.072828,92.61389701163736,91.13161932045372,1.48227769118364,0.6990671786266879,92.05237808634617
94.080002,0.074232,92.8394516252316,91.35001803745715,1.4894335877744567,0.6972595853601313,92.21298478584926
94.639999,0.088326,93.11645891365751,91.59372033097884,1.5227385826786701,0.719160733757665,92.40974227761821
94.75,0.063011,93.36777292694097,91.8275188249804,1.5402541019605707,0.723393789904357,92.55842509790838
93.370003,0.124447,93.36811601510391,91.9417769120189,1.426339103085013,0.6010052725451862,92.6558641325543
94.93,0.111679,93.60840585893408,92.16312677038786,1.445279088546215,0.6691493600990875,92.87267692310299
96.220001,0.099482,94.01018972679037,92.46363597258136,1.5465537542090146,0.7128266886096338,93.13840984368875
96.480003,0.066078,94.39016099959186,92.76114464127903,1.6290163583128248,0.7208263183677535,93.37170146733312
97.309998,0.105003,94.83936669196234,93.09809674192502,1.7412699500373208,0.745224986268542,93.72232253743519
97.110001,0.105297,95.18869504704506,93.39527483511576,1.793420211929302,0.7286988096313227,94.06543429557604
97.660004,0.102565,95.56889642442275,93.71118069918126,1.8577157252414906,0.7454188559775686,94.40387755500065
97.739998,0.057105,95.90291205143463,94.009611610353,1.893300441081621,0.7478528354163149,94.69082798039682
96.239998,0.082427,95.954771428137,94.17482541699351,1.7799460111434797,0.6268319502909233,94.90792432050557
96.699997,0.072862,96.06942151611591,94.36187516388289,1.7075463522330239,0.6457635676290684,95.10810507874443
96.449997,0.073249,96.12797159055962,94.51655085544711,1.6114207351125174,0.6271419701312037,95.27103330479876
96.949997,0.06994,96.25443703816583,94.69680612541399,1.557630912751847,0.6489457746322467,95.42480068342473
96.339996,0.076267,96.26759995537108,94.81852389390184,1.449076061469242,0.6026442767097584,95.5647768901792
96.660004,0.067866,96.32796980839092,94.9549298276869,1.3730399807040214,0.6180406608258067,95.70510291963859
97.169998,0.066166,96.45751260710001,95.11900895156194,1.3385036555380765,0.6418574956887333,95.88174768309455
98.720001,0.088605,96.80558774446924,95.38574910329808,1.4198386411711539,0.7025613734374425,96.12618948657189
100.32,0.157234,97.34626655301244,95.75124916972044,1.595017383292003,0.7497197644790095,96.5868323621824
102.269997,0.171747,98.10376354485669,96.23411937937077,1.8696441654859228,0.7928305750214995,97.21524220241695
102.029999,0.164679,98.7077997687249,96.66344379571368,2.0443559730112213,0.7751337784421184,97.7450991360273
102.099998,0.085164,99.22967641969029,97.0661515145497,2.1635249051405907,0.7766993508223551,98.03239094546328
103.75,0.102197,99.92511081666102,97.56125140236084,2.3638594143001797,0.8102373390734803,98.63715591638969
102.900002,0.122669,100.38278638332855,97.95671440959336,2.4260719737351906,0.747918491972211,99.1209571991607
103.470001,0.08335,100.85774247820108,98.36510600888275,2.4926364693183274,0.7611836401183792,99.45998135752029
104.190002,0.075378,101.37039778924706,98.79657978600255,2.5738180032445115,0.7771370211037024,99.74677745544753
103.75,0.098505,101.73649043705521,99.16349980185421,2.572990635200995,0.7444099553378267,100.08485058806295
103.010002,0.082225,101.93241529289287,99.44842589060575,2.483989402287122,0.6916554163758555,100.37627428657929
103.769997,0.089139,102.21512017090934,99.76854226907939,2.4465779018299543,0.7140672042181879,100.68426417349454
102.139999,0.07102,102.20356306769253,99.94420573062905,2.259357337063477,0.6114212721246765,100.82711690069813
99.080002,0.12553,101.72301521112445,99.88019063947135,1.8428245716530967,0.47374332740069103,100.908806256423
99.93,0.068727,101.4471667171053,99.88388022173274,1.5632864953725658,0.5069550879329997,101.03222593446729
100.800003,0.073536,101.34760306831987,99.95174116827106,1.3958619000488142,0.5390223362396346,101.19644043834563
101.230003,0.126501,101.32951075011681,100.0464272298806,1.2830835202362039,0.5544467002649253,101.34732508511071
99.510002,0.147952,101.04958632702193,100.00669202766724,1.0428942993546855,0.48459861863267173,101.40053989721497
102.239998,0.099815,101.23272658440317,100.1721220996919,1.0606044847112628,0.5759179226511252,101.59362793554475
102.800003,0.113663,101.47384603295653,100.36677994415916,1.1070660887973673,0.5918916785040855,101.79376152767415
105.190002,0.087853,102.0455623355786,100.72405565199924,1.3215066835793579,0.6521172011017388,102.05959818478736
105.230003,0.080085,102.53547628395111,101.05782952962893,1.4776467543221798,0.653040074770881,102.31442590457425
105.480003,0.068118,102.98848039411249,101.3853979348416,1.6030824592708797,0.65912641865264,102.42798199547683
105.379997,0.069968,103.35640602578748,101.68129416189038,1.6751118638971008,0.654182776706816,102.57337408402502
106.779999,0.089829,103.88311263720479,102.05897600175035,1.8241366354544368,0.6893135627326066,102.79628353809207
106.040001,0.060235,104.21494161609635,102.35386674236145,1.861074873734907,0.6516318918548497,102.84967128512653
107.370003,0.069632,104.70033567515846,102.72543239107542,1.974903284083041,0.6849651911888603,103.02293077455855
108.010002,0.079073,105.20951510974946,103.11688199173649,2.0926331180129694,0.6998482591061261,103.22390026759695
107.489998,0.084185,105.56035863132647,103.44081651086712,2.119542120459343,0.6720665921342674,103.38424976600801
108.32,0.06494,105.98491884189163,103.80223751006216,2.182681331829471,0.6930139924776049,103.54663285472702
108.230003,0.047646,106.33031640467753,104.13022013894644,2.2000962657310907,0.6878831026500748,103.70225240279557
109.330002,0.065414,106.79180649626561,104.51538916569115,2.2764173305744606,0.71559910478294,103.91603891941477
108.660004,0.06893,107.07922149684012,104.82239767193626,2.2568238249038615,0.6762113127327871,104.18390797608994
108.940002,0.070117,107.36549542040318,105.12740539994098,2.238090020462195,0.6840382607572904,104.77929060020877
109.660004,0.067329,107.71849674034115,105.4631534443898,2.2553432959513486,0.7038621197185625,105.18416107078328
107.779999,0.06599,107.72795862644251,105.63477163369426,2.093186992748258,0.5983052501575016,105.48754727953234
104.18,0.128037,107.18211883775905,105.52701077193912,1.655108065819931,0.4569789067092139,105.71542465626645
103.809998,0.072411,106.66333101656534,105.39982464068436,1.2635063758809792,0.44533565853302737,106.21767529088437
104.879997,0.070849,106.38897193709374,105.36131888952255,1.0276530475711922,0.4861121916191593,106.41596820985511
106.239998,0.088695,106.36605286984855,105.4264062310394,0.9396466388091511,0.533095996943882,106.6796807972169
104.5,0.071948,106.07896781294878,105.35778354725869,0.7211842656900842,0.47345403749855597,106.66218694504158
105.400002,0.049933,105.97451153403358,105.36091084005434,0.6136006939792367,0.504343255290243,106.6977422447314
107.809998,0.066678,106.2568940672592,105.54232470375402,0.7145693635051771,0.5760616922997988,106.80595875573738
108.129997,0.049155,106.54506374921931,105.73400413310557,0.811059616113738,0.5846552985959664,106.92115917279631
107.419998,0.039952,106.6796690185702,105.85889256769035,0.8207764508798476,0.5576452955381623,106.9447698664916
108.75,0.053,106.99818147725169,106.07304867378735,0.9251328034643365,0.5953569883954869,107.05407507027368
