QCOM Close,QCOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
37.639999,0.251663,36.120284829614306,35.40859558099762,0.7116892486166861,0.6095348532343136,34.86231206094607
37.060001,0.27983,36.264856548135185,35.53092190833113,0.7339346398040547,0.57701288330955,35.02412814973734
38.82,0.224723,36.65795554072977,35.77455732252883,0.883398218200945,0.639815030747017,35.28912163854245
38.029999,0.180686,36.86903914984827,35.941627076415585,0.9274120734326843,0.5969700639265193,35.43327340380405
38.5,0.244166,37.11995620371776,36.13113618186629,0.988820021851474,0.6135504267090199,35.65096372928307
39.540001,0.236763,37.492270787761186,36.383644686913236,1.1086261008479497,0.6480531564227573,35.94044873325891
38.939999,0.15805,37.7149982050287,36.5730042656604,1.141993939368298,0.6139944095167419,36.17052552692471
37.869999,0.182525,37.738844481178134,36.66907794968555,1.0697665314925828,0.557703629234034,36.39926448500924
38.91,0.276912,37.919022253304576,36.83507217563477,1.0839500776698046,0.5964315939500627,36.69795942931495
39.68,0.20333,38.18994190664233,37.045807570032196,1.1441343366101364,0.6227682815242634,36.93365040891481
41.310001,0.34497,38.669950997928126,37.361673750029816,1.3082772478983102,0.6716222202662615,37.38012189030902
41.189999,0.183737,39.057650690554574,37.645253398175754,1.4123972923788202,0.6647962368217487,37.801026666188335
40.66,0.168779,39.30416596893079,37.86856796127385,1.4355980076569423,0.6341414994987864,38.14585707236392
39.360001,0.160116,39.312755973710665,37.97904448266097,1.3337114910496979,0.565287230314771,38.40143215403297
40.220001,0.164223,39.45233213160133,38.145041261723115,1.3072908698782157,0.5964997361979829,38.63694520644116
41.650002,0.210334,39.79043518827805,38.40466798307696,1.3857672052010912,0.6424685280326623,38.903422736587856
40.880001,0.13082,39.95806069777373,38.58802598433052,1.3700347134432107,0.6026552581235259,39.05498673466952
40.799999,0.158404,40.087589667347004,38.75187583734307,1.3357138300039324,0.5985053520548516,39.23811053388642
40.900002,0.154401,40.21257618006285,38.91099629383618,1.3015798862266692,0.60219290873973,39.39362703419536
41.639999,0.190571,40.43217969082241,39.11314464244091,1.319035048381501,0.629323287744007,39.590714140904645
40.98,0.20677,40.516459738388185,39.25143022448232,1.2650295139058656,0.590633243243207,39.78238024393895
39.630001,0.180135,40.38008147094384,39.2794725041503,1.1006089667935441,0.5201867234833031,39.967803879776234
40.27,0.183506,40.363145860029405,39.35284491125028,1.0103009487791255,0.5477272721438228,40.04776736529362
40.119999,0.249325,40.325738650794115,39.409671140046555,0.9160675107475598,0.5399052787794814,40.143707005548364
40.73,0.22301,40.3879327045181,39.507473277820885,0.8804594266972146,0.5669869310679463,40.27784599111575
41.360001,0.189372,40.537481673053776,39.64469755353785,0.8927841195159232,0.5935932156287188,40.374706456142306
43.169998,0.381821,40.94248418489166,39.90583091994245,1.0366532649492086,0.6585132052012558,40.68704955850324
42.240002,0.17556,41.14210231029294,40.0787324814282,1.0633698288647437,0.605033973133706,40.877281720382456
43.080002,0.179326,41.44024072409403,40.301048742063145,1.1391919820308871,0.6339503304128861,41.10998361603637
42.32,0.227335,41.57558830500264,40.45060068709551,1.1249876179071308,0.591738534918952,41.24926621395835
42.66,0.143516,41.74242087346377,40.6142598954588,1.1281609780049706,0.6044282742247851,41.29627691668921
43.349998,0.161115,41.98974043139242,40.81690716246185,1.1728332689305674,0.6295905526490743,41.387567271418405
43.490002,0.156438,42.220549903485896,41.014914187464676,1.20563571602122,0.6346685108774289,41.50562456126633
43.73,0.167936,42.4527729952573,41.21603165505988,1.236741340197419,0.6436861253680981,41.692665957512915
42.34,0.199887,42.43542330367925,41.299288569499886,1.1361347341793646,0.5578082395899511,41.788603740216125
41.790001,0.192628,42.33612756465167,41.33563763842582,1.0004899262258462,0.5278021021223968,41.79624204679304
41.919998,0.126948,42.27210763162834,41.37892359113502,0.8931840404933169,0.5341803165981367,41.83147413711549
40.93,0.167946,42.06562953445475,41.34566999179169,0.7199595426630623,0.48090566335401014,41.83458254131538
39.919998,0.191495,41.73553237530787,41.24006465906638,0.49546771624149244,0.4334148963041711,41.777495571382474
40.529999,0.139194,41.55006570218358,41.18746720283924,0.36259849934434385,0.467610610646122,41.73913203012805
40.720001,0.149718,41.422363440309184,41.152840076702994,0.26952336360619,0.47817498378948003,41.74028977603837
41.990002,0.160008,41.509692449492384,41.214852071021284,0.29484037847110045,0.5433956143855156,41.85183609901027
42.34,0.145724,41.6374320726474,41.29819636205674,0.33923571059065694,0.5597271922069122,41.94877395744899
42.57,0.141,41.78090406147088,41.39240403894143,0.38850002252944904,0.5705964686524964,42.09892744965783
41.689999,0.166136,41.766918667398436,41.414448110130955,0.35247055726748044,0.5179128639492849,42.16553983039335
41.310001,0.11479,41.69662364164483,41.406711287158295,0.28991235448653185,0.49659086310993167,42.18111640196863
43.290001,0.20202,41.94175861985332,41.546214228850275,0.3955443910030425,0.5910616726625464,42.13470603960867
42.43,0.211805,42.01687267833742,41.61167984152803,0.4051928368093911,0.543365144414371,42.1478777703964
42.950001,0.138878,42.16043088167012,41.710814742155584,0.44961613951453927,0.5661618263172472,42.131004853804654
43.59,0.158051,42.38036459218241,41.85001365014406,0.5303509420383534,0.5930873158668875,42.18900080967275
44.400002,0.174254,42.691078039538965,42.03890167605931,0.6521763634796542,0.6248240554884739,42.28627046749283
43.91,0.136597,42.878604494994505,42.17750155190677,0.7011029430877329,0.5946112769490465,42.30182340673087
43.580002,0.22991,42.986511803456885,42.281390473987756,0.7051213294691294,0.5744650072390778,42.334400239571636
45.290001,0.205632,43.34089475677121,42.50425051295163,0.8366442438195847,0.6421289501942169,42.44577419272682
45.400002,0.162034,43.65768048649872,42.71875062310336,0.9389298633953587,0.6460281563794462,42.59656249362308
45.369999,0.129003,43.921114103960456,42.91513939176237,1.005974712198089,0.6439672127102514,42.75439866294131
46.029999,0.148912,44.245557934120384,43.1458697331133,1.0996882010070834,0.6689837891157314,42.935786467480284
46.07,0.136876,44.526241328871095,43.36247197510491,1.1637693537661846,0.6704949529388085,43.17201524140996
45.98,0.253195,44.749896509044774,43.556362939911956,1.1935335691328177,0.6631593381266768,43.57571346030419
46.049999,0.139012,44.94991227688404,43.741076722140704,1.208835554743338,0.6662180450725677,43.808160191184044
44.310001,0.197218,44.851464388132655,43.78321926124139,1.068245126891263,0.5359400258500366,43.97566715792102
43.450001,0.178712,44.63585463611224,43.75853642707536,0.8773182090368792,0.48541544374211354,44.04207530763565
45.09,0.270498,44.705723153633436,43.85716335840311,0.8485597952303223,0.5688820021156586,44.19416852168315
45.279999,0.18875,44.79407328384367,43.96255859111399,0.8315146927296837,0.57743352017572,44.31667659468004
46.0,0.223368,44.979600470944646,44.113480176957395,0.866120293987251,0.6090783830286742,44.54236985926409
44.400002,0.198863,44.8904314754147,44.134704015701296,0.7557274597134054,0.5165108577836179,44.63541281677131
44.490002,0.213059,44.82882694073552,44.161022384908605,0.6678045558269119,0.5209214805903236,44.70059368943143
45.27,0.197223,44.8966997190839,44.243168874915376,0.6535308441685217,0.5585111571671947,44.86179365225235
46.34,0.187904,45.118745916147915,44.39848969899572,0.7202562171521976,0.6043702825952181,45.0074778791085
46.189999,0.183946,45.28355408289439,44.5311940916627,0.7523599912316925,0.5950388903249626,45.1250698430236
46.09,0.125723,45.40762268552602,44.64666119598398,0.7609614895420407,0.5885152909517335,45.19188873666232
45.200001,0.166049,45.375680887752786,44.6876493296148,0.6880315581379861,0.5325544194525473,45.2391196055234
45.16,0.126867,45.342499212713896,44.72263826816185,0.6198609445520447,0.5301145731179447,45.3413563274118
44.68,0.126594,45.24057625691176,44.71947987792764,0.5210963789841188,0.5004837616640094,45.32076897846083
45.200001,0.165807,45.23433390969456,44.755074035118184,0.4792598745763783,0.5310636123197636,45.311531623614535
43.68,0.19433,44.9952056158954,44.67543892140573,0.31976669448967243,0.4452569789478233,45.22193559010638
43.549999,0.164962,44.77286613652687,44.5920730013016,0.1807931352252723,0.438727823658052,45.1130757021959
43.060001,0.156762,44.509348423215044,44.478586186390366,0.03076223682467827,0.41408084434007186,44.98931412226109
43.439999,0.103387,44.344833127335804,44.4016538022133,-0.056820674877499755,0.4403390597915292,44.87218338104874
44.310001,0.156534,44.33947433851491,44.39486470575306,-0.05539036723814661,0.49602668243845666,44.800801794691765
44.650002,0.113703,44.38724782489724,44.413763764586164,-0.026515939688927403,0.5162834101040895,44.82393493834926
46.060001,0.196963,44.64459446722074,44.53570726350571,0.10888720371503524,0.5898998724809184,44.96521101725021
46.720001,0.174509,44.96388777995601,44.69750679954232,0.2663809804136932,0.6191199898142418,45.04617593329011
47.400002,0.231544,45.3386745830397,44.89769162920585,0.44098295383384567,0.6470252448491653,45.193143639593295
47.029999,0.183717,45.59887833949512,45.05564032333875,0.5432380161563728,0.6203908062853261,45.23982263184566
47.98,0.216316,45.965204748803565,45.27225955864699,0.6929451901565784,0.6591832189903123,45.46421014543671
48.450001,0.255648,46.34748109514148,45.50764781356202,0.8398332815794589,0.6767813245561106,45.74738899093537
47.400002,0.407049,46.509407388196635,45.64782219774261,0.8615851904540222,0.601996465946651,45.95815874903924
47.349998,0.135866,46.63872902078177,45.77390929420613,0.8648197265756394,0.5986040778838658,45.99088186718479
46.48,0.151533,46.614309171430726,45.82621230945011,0.7880968619806126,0.5414356054516817,46.00143115901373
46.360001,0.150596,46.57518483736446,45.865752212453806,0.7094326249106544,0.53386221828335,46.01340858438901
46.25,0.11081,46.525156400846846,45.8942150115313,0.6309413893155451,0.5265907805683885,46.059181920011
46.52,0.150137,46.52436310840887,45.940569455121576,0.5837936532872945,0.5430427717290904,46.11085217540734
46.209999,0.134337,46.47599939942289,45.96052719918664,0.5154722002362462,0.5206695784877963,46.16555912158807
46.970001,0.119026,46.551999645665525,46.03530303628393,0.5166966093815972,0.5676938107165815,46.23849685266307
46.310001,0.132396,46.514769084793905,46.05565103359623,0.45911805119767735,0.5199857215257554,46.38553390984983
45.810001,0.127778,46.40634322559484,46.03745473481132,0.3688884907835188,0.48662157819783525,46.50118660992146
45.599998,0.112578,46.28229011396486,46.0050505322327,0.2772395817321609,0.472897113915185,46.63137018271254
45.970001,0.119583,46.23424563489335,46.00245427058584,0.23179136430751157,0.4996717451234671,46.70557478390314
45.740002,0.099147,46.158208152602064,45.98301336165355,0.17519479094851675,0.4832395361979171,46.789605861408276
45.400002,0.146124,46.04156105220174,45.9398273348644,0.10173371733734626,0.4591987058349111,46.801593052950594
46.369999,0.155555,46.092089967247624,45.97169190265222,0.12039806459540614,0.5309002292822683,46.825408277038626
46.580002,0.112003,46.167153356901835,46.01675190986317,0.15040144703866787,0.5449663382531696,46.822612323994846
46.130001,0.118381,46.161437609686175,46.02514073135479,0.13629687833138604,0.5096972896566594,46.7538923499025
44.950001,0.137152,45.975062746657535,45.945500751254436,0.029561995403099672,0.43093949031154694,46.65747212171545
45.150002,0.141283,45.84813032409483,45.886574917828185,-0.038444593733352406,0.4465492099632808,46.49205388530391
45.720001,0.112241,45.82841812038794,45.874236109100174,-0.04581798871223697,0.48952626625853235,46.28770868746596
47.09,0.189174,46.02250764032826,45.96429269361127,0.058214946716987015,0.5749581834111067,46.17437313607976
47.290001,0.207024,46.21750661873929,46.06249330889932,0.15501330983997264,0.5858549054752944,46.20049635010075
47.41,0.116221,46.40096713893325,46.16230861935122,0.23865851958202455,0.592603474261928,46.236986789838625
46.990002,0.214899,46.491587886789674,46.22361924014002,0.26796864664965625,0.5583116844536781,46.28898411177281
47.529999,0.144783,46.651343442668185,46.32038811124076,0.3309553314274254,0.5910757393558518,46.35493731165
47.25,0.107197,46.74344445148847,46.38924825114885,0.3541962003396222,0.5675659943892679,46.3808452385876
47.220001,0.119811,46.816760843567174,46.45078549180449,0.36597535176268536,0.5649732027704951,46.42604105570797
46.419998,0.158716,46.7557204060953,46.448504936856004,0.30721546923929566,0.4994476434713463,46.40233852481236
45.349998,0.192795,46.539455420542176,46.367134052644445,0.17232136789773023,0.4279554962291564,46.33502534748812
45.419998,0.143836,46.36723120199723,46.29697582652264,0.07025537547458782,0.43366685312638636,46.31237228639605
45.02,0.313527,46.159964863228424,46.202385024558,-0.0424201613295736,0.40856449242028625,46.205797094058866
45.720001,0.146849,46.092278115039434,46.16665287459074,-0.07437475955130424,0.4667379091724572,46.1917751829508
46.02,0.153776,46.081158405033364,46.15578969869513,-0.07463129366176702,0.4898949280505104,46.1976439209848
46.220001,0.22253,46.102518804259006,46.160546091384376,-0.05802728712536975,0.5053178004387279,46.23553017620933
46.650002,0.142697,46.186746988219156,46.196802084615165,-0.010055096396008878,0.537682246374849,46.24749507269409
46.610001,0.104663,46.25186299003159,46.22740941168071,0.024453578350879468,0.5341810502644228,46.24771442090631
46.23,0.119778,46.248499453103655,46.22760130711177,0.020898145991885997,0.5008177483076753,46.25141884623883
45.75,0.154196,46.171807229549245,46.19222343251089,-0.020416202961648366,0.4615995942568024,46.282976989178714
45.709999,0.207649,46.10075980961859,46.15650310417675,-0.055743294558162404,0.4583781866962594,46.295534218153136
45.02,0.175423,45.93448906967726,46.07231768905255,-0.13782861937528423,0.40577330763794905,46.24781797899923
44.459999,0.308735,45.707644443573066,45.95288667504865,-0.24524223147558644,0.36878222137545247,46.04195412417511
44.869999,0.146165,45.5787759137926,45.872672773193194,-0.29389685940059707,0.4111101863713989,45.91536504455452
44.59,0.147334,45.426656542439886,45.777659975178885,-0.3510034327389988,0.39178798571322265,45.807645152236304
44.23,0.178758,45.24255553591067,45.663018495536,-0.42046295962533264,0.3678493680585038,45.6494658919022
44.66,0.190067,45.15293160730903,45.5887208292,-0.43578922189097113,0.413913246168911,45.51543363957976
44.700001,0.194898,45.08324997541533,45.52288973074074,-0.439639755325409,0.4181607134324068,45.41752148042064
45.970001,0.184953,45.219673209966814,45.5560090840192,-0.33633587405238785,0.5337045678864634,45.385806067173355
45.5,0.158078,45.262800408433456,45.55186026298074,-0.28905985454728267,0.4945624189244279,45.345074761745536
44.98,0.202626,45.21929265328985,45.50950024350068,-0.29020759021083364,0.45481846432621614,45.32424283548957
42.700001,0.319588,44.83170932201448,45.30138918842656,-0.46967986641207915,0.3297076217048629,45.09826624313773
41.439999,0.347101,44.30990773401225,45.01536028558015,-0.7054525515679018,0.28332429079602073,44.77107387947258
