KO Close,KO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
35.400002,0.212874,34.73612874793347,34.374240360349994,0.36188838758347686,0.5952734989214269,34.15118423606051
35.584999,0.248676,34.86672417132832,34.46392618550926,0.40279798581906334,0.6085060909604854,34.39370309777056
34.685001,0.328912,34.83876676035473,34.48030209769376,0.3584646626609711,0.5195156326809727,34.505483936482264
34.689999,0.291442,34.81587941260785,34.4958352015683,0.3200442110395514,0.5199355052393841,34.55496511809428
34.549999,0.214218,34.774974733745104,34.499847334785464,0.2751273989596399,0.5065817253006657,34.57613598759888
34.884998,0.2225,34.791901390092015,34.528377013690246,0.26352437640176873,0.537211080224785,34.611491539930434
35.509998,0.21186,34.902377791616324,34.60108967934282,0.3012881122735038,0.5885304707255,34.649003133201475
35.615002,0.346206,35.012012285213814,34.67619429568779,0.3358179895260207,0.5966236558081541,34.78072481258522
35.244999,0.285712,35.047856395180915,34.7183279774887,0.32952841769221664,0.5551851826740525,34.885850493233264
35.325001,0.183134,35.090494026691545,34.76326671989694,0.32722730679460454,0.5622645633204546,34.953585806119975
34.639999,0.23531,35.02118709950823,34.75413577768235,0.26705132182588187,0.49030940673701084,34.95933434659711
33.91,0.36341,34.85023523804543,34.69160720155773,0.1586280364876984,0.4275191962843821,34.88744174779493
33.709999,0.242844,34.67481427834613,34.618895482923826,0.05591879542230771,0.41195364010313834,34.875886546144635
34.380001,0.240082,34.6294583893698,34.60119959529984,0.02825879406996279,0.4802270109186646,34.876920571285886
34.785,0.222492,34.653387867928295,34.614814440092445,0.03857342783584983,0.5167506148713932,34.873293397793965
34.029999,0.190326,34.55748188824702,34.57149477786338,-0.014012889616360269,0.4528645029683334,34.837106001916595
34.525002,0.213726,34.55248498236286,34.56805086839202,-0.015565886029158094,0.4967902811094156,34.805962604825105
33.779999,0.250262,34.433640985076266,34.50967665591854,-0.07603567084227336,0.4395889409555768,34.73398585148827
32.709999,0.384712,34.168465295064536,34.37636719992457,-0.20790190486003723,0.37313645484275754,34.57805691460483
32.615002,0.308,33.929470941977684,34.24589570363386,-0.3164247616561795,0.36782013898573623,34.45491503864916
32.764999,0.230378,33.75032141244266,34.13619965151284,-0.3858782390701805,0.38277370862593824,34.34166589353308
32.695,0.252054,33.58796427206686,34.02944412177115,-0.44147984970428666,0.3782768633367607,34.20285904654419
32.950001,0.188578,33.48981607636427,33.94948537201032,-0.4596692956460515,0.4056691839615139,34.125091741415325
33.450001,0.123544,33.483690680000535,33.91248652963919,-0.4287958496386537,0.4562561847161339,34.0745674942416
33.400002,0.11161,33.470815498461995,33.874524712628876,-0.40370921416688077,0.45211206042775065,34.03771627260014
33.740002,0.175496,33.51222880639092,33.86456006724896,-0.3523312608580369,0.48628250622257174,33.987131986343364
33.700001,0.129094,33.54111683617693,33.852370506712,-0.31125367053506636,0.48247004118051184,33.91022294454829
33.924999,0.13503,33.600175630611254,33.8577503951037,-0.2575747644924462,0.5059336594208018,33.77850851103343
33.5,0.202328,33.5847639951326,33.83125036583676,-0.24648637070416157,0.4632133409670273,33.670042164752736
33.369999,0.236506,33.55172322665066,33.797083597997,-0.2453603713463437,0.4506775904693084,33.585718534768844
33.514999,0.153894,33.54607334562748,33.77618844258981,-0.23011509696233645,0.46797215518905083,33.52624580134283
33.560001,0.133236,33.54821606168478,33.76017455795353,-0.21195849626874974,0.47351227385374123,33.493521159598295
34.095001,0.231466,33.63233682142559,33.784976516623644,-0.15263969519805443,0.5354460439075452,33.51458989454811
33.935001,0.136092,33.67890054120627,33.79608944131819,-0.11718890011191974,0.5159001384098478,33.477033982675714
33.474998,0.142282,33.64753091948223,33.77230489010943,-0.12477397062720286,0.463512708662752,33.402885273025554
33.735001,0.160412,33.660987854946505,33.76954163899021,-0.10855378404370697,0.49474300872815946,33.38593585419242
34.285,0.267046,33.756989723416275,33.80772373980575,-0.05073401638947672,0.5539013335488807,33.385086524685605
34.465,0.173074,33.86591438135223,33.85641087019051,0.009503511161724987,0.5715807451206537,33.40781611887948
34.16,0.189986,33.91115832268266,33.878898953880096,0.032259368802563415,0.5330326674940377,33.5195963301769
33.52,0.236828,33.85098011919302,33.852313846185275,-0.0013337269922573114,0.46254066145668954,33.596824302207246
33.884998,0.145386,33.85621363931717,33.854734894615994,0.0014787447011741506,0.502915556788581,33.66309402818435
34.325001,0.173634,33.92833477172991,33.88956942094074,0.03876535078916987,0.5470859648471903,33.767270268337285
33.889999,0.151772,33.92243696069454,33.88960124161179,0.032835719082747516,0.4998014386995734,33.817947939679335
34.105,0.125138,33.95052358212615,33.905556705196105,0.044966876930047306,0.5218006135706807,33.84181050860713
34.325001,0.120636,34.00813549256828,33.936626652959355,0.07150883960892429,0.543905468895717,33.87327872809926
33.514999,0.182434,33.932268339865466,33.90539497496236,0.026873364903103436,0.4596575502919821,33.86102843193452
33.695,0.162016,33.8957655183477,33.889810162002185,0.005955356345516805,0.47897148490544394,33.859261666729495
34.060001,0.128824,33.92103251552498,33.902416890742764,0.018615624782214013,0.5166961782833472,33.864180166857714
33.895,0.094286,33.91702751313652,33.90186749142848,0.015160021708034321,0.4991034966246307,33.887077301159245
34.0,0.122176,33.929792511115515,33.909136566137484,0.02065594497803147,0.5105247801086569,33.929201923862244
33.505001,0.177814,33.8644399709439,33.879200598275446,-0.014760627331547482,0.45755699465143274,33.92561139325213
33.310001,0.174672,33.77914166772176,33.83703766506986,-0.057895997348097694,0.43826629265484096,33.90776615774517
33.695,0.186884,33.76619679576457,33.826516356546165,-0.060319560781593395,0.48447875154836473,33.88220753835342
32.974998,0.185882,33.64447390410849,33.76344092272793,-0.11896701861944337,0.4156166442729285,33.82894822360173
32.985001,0.117876,33.543016534245645,33.705778706229566,-0.16276217198392118,0.4168567595836161,33.81395776431651
32.435001,0.140896,33.37255260590016,33.61164702428663,-0.23909441838647183,0.37032358256039316,33.75819805223101
32.369999,0.075726,33.21831358960783,33.5196730965617,-0.30135950695386526,0.36513583273567335,33.67802586543899
32.584999,0.213182,33.120880575822014,33.45043797829786,-0.3295574024758494,0.3953094422870377,33.55915506415291
33.095001,0.216562,33.116899102618625,33.42410931323876,-0.3072102106201342,0.4607779170430741,33.490627766135994
33.615002,0.253004,33.19353031760038,33.43824951225811,-0.2447191946577334,0.5180706329943452,33.49841200497713
33.415001,0.15429,33.22760273027724,33.43652740023899,-0.2089246699617462,0.4962318203795193,33.476537353195226
33.189999,0.211704,33.221817541003816,33.41826603725832,-0.19644849625450433,0.47211992919145424,33.41145657702828
33.154999,0.179552,33.21153776546477,33.39876477523919,-0.18722700977441775,0.46830800203041006,33.37464105866258
33.34,0.167308,33.2313011861625,33.39441182892517,-0.16311064276267473,0.4916709635165921,33.344880006153616
33.389999,0.168328,33.25571623444519,33.39408495270849,-0.1383687182633011,0.49808993723571,33.311487553706506
33.365002,0.161182,33.272529429145926,33.39193065991527,-0.11940123076934128,0.494726393990847,33.30283007439787
33.785,0.182982,33.35137105543117,33.42104690732895,-0.06967585189777736,0.5497429934072209,33.31028242750812
33.445,0.133802,33.365775508441764,33.422821210489765,-0.057045702048000635,0.5020824940980384,33.28660741007405
33.240002,0.142762,33.34642573791226,33.40927904674978,-0.06285330883751783,0.47532502952065736,33.267592175258365
33.130001,0.157622,33.3131296243873,33.388591784027575,-0.07546215964027425,0.46112401685357435,33.23491461079767
33.445,0.134746,33.33341737448156,33.392770170395906,-0.05935279591434295,0.5065849406321212,33.229044649971634
33.720001,0.239572,33.392891778407474,33.41700949110732,-0.02411771269984797,0.5428445492409332,33.25926741803787
33.685001,0.11762,33.43783165865248,33.43686071398826,0.0009709446642176545,0.5374313728219929,33.249920049459874
34.200001,0.15931,33.555088480398254,33.493389624063205,0.0616988563350489,0.6005506838741385,33.31075504793291
34.785,0.187304,33.74430563726006,33.58906446672519,0.15524117053487174,0.6576903610154994,33.40333336118046
34.595001,0.155868,33.87518184691236,33.66357828400481,0.21160356290755544,0.6263520574332596,33.49774625332476
34.970001,0.092552,34.043615562772004,33.76035033704149,0.28326522573051705,0.6607144938923115,33.56238422971715
34.939999,0.100998,34.181520706960924,33.84773171948286,0.33378898747806574,0.6555203834763218,33.6671446008071
34.755001,0.0821,34.26974844435155,33.914936851373014,0.3548115929785354,0.6229977765419623,33.7341392501139
35.080002,0.08734,34.39440283752823,34.00123797349353,0.3931648640347021,0.6553483415184989,33.78309274454729
34.985001,0.07862,34.48526409329312,34.074109308790305,0.41115478450281273,0.6381113066203346,33.8345286206954
35.07,0.156396,34.575223463555716,34.14787898962065,0.42734447393506514,0.647056020583889,33.948761605118435
34.849998,0.142392,34.617496469162525,34.199887805204305,0.4176086639582195,0.6053502935916005,34.04383677210577
34.685001,0.142876,34.62788178159906,34.23582211592991,0.3920596656691444,0.5753962837301055,34.11796457924027
34.465,0.136466,34.602823045968435,34.25279825549066,0.3500247904777751,0.537224922030964,34.178804298973326
34.465,0.105226,34.581619500434826,34.26851690323209,0.3131025972027359,0.5372249220309641,34.23774174767317
34.669998,0.129644,34.59521619267562,34.29825624373341,0.29695994894220945,0.5681823802447883,34.28950165818705
34.029999,0.234288,34.50825970149476,34.278385336790194,0.22987436470456402,0.46385624966861605,34.308252821956515
33.785,0.15237,34.39698897818787,34.24183827480574,0.15515070338213377,0.43121485187780473,34.33430706991419
33.494999,0.199918,34.25822128923589,34.18651684704235,0.07170444219354266,0.3957179122437406,34.34207695777269
33.674999,0.15577,34.168494783199606,34.14862663615032,0.019868147049287188,0.4272339878539006,34.348016403297585
33.794998,0.132822,34.111033739630436,34.12243192236141,-0.011398182730971484,0.44790657323703575,34.37601831459409
33.724998,0.135448,34.05164362584114,34.09299237255686,-0.04134874671571964,0.4379760302741938,34.37352457499852
34.044998,0.191586,34.050621221865576,34.08943723384894,-0.03881601198336426,0.49328389455585114,34.36091841308308
34.264999,0.138032,34.08360241850164,34.10244180911939,-0.01883939061774953,0.5276961321243702,34.327228180887715
33.950001,0.147512,34.06304835411677,34.09114989733277,-0.028101543215996116,0.47767551873387304,34.2917175653161
34.215,0.14476,34.0864255304065,34.100323979011826,-0.013898448605324631,0.5189845709960073,34.2652797656443
34.005001,0.14721,34.07389867957473,34.09326301760354,-0.019364338028807992,0.48617113600701284,34.22780376249518
33.720001,0.16825,34.01945288271708,34.06561397926254,-0.04616109654545397,0.44504538276681654,34.18382564074255
33.73,0.105916,33.97492166999138,34.04075368450235,-0.06583201451096699,0.44681342533692253,34.1409333121064
33.764999,0.135434,33.94262587460809,34.02032741157625,-0.0777015369681564,0.4533779927388488,34.10187183781521
33.924999,0.14915,33.939914047745305,34.013266047755785,-0.07335200001048037,0.4835504981146321,34.04251030175321
33.915001,0.1315,33.9360812711691,34.00598715532943,-0.0699058841603275,0.4817609897847818,33.99836170823456
34.040001,0.165558,33.95206892175847,34.0085066993791,-0.05643777762062996,0.506358174522057,33.96802755314115
34.014999,0.145864,33.961750472257165,34.0089876105362,-0.04723713827903708,0.5012337508389403,33.94781429591699
34.275002,0.242696,34.00994301498683,34.02869238012611,-0.018749365139278495,0.5520082356979373,33.955736908181684
34.165001,0.164284,34.03379808960424,34.038789314931584,-0.0049912253273447504,0.5275397757162962,33.93747649315825
33.985001,0.163114,34.02629084504974,34.03480499530703,-0.008514150257283859,0.4893178394802928,33.93300933433723
33.970001,0.109946,34.01763086888825,34.03000469935836,-0.012373830470110647,0.4861567468096836,33.941666654379354
34.220001,0.11091,34.04876473521313,34.04407849940589,0.004686235807241701,0.53954732363332,33.98191332052388
34.450001,0.12596,34.11049339133419,34.074146832783235,0.036346558550953034,0.5825244623159215,34.01803311131033
34.200001,0.147768,34.12426379266739,34.08346936368818,0.04079442897921126,0.5251483214814827,34.03705530612495
34.43,0.11752,34.171300132257024,34.10913829971128,0.06216183254574048,0.5673672476751581,34.067006981361814
34.525002,0.148418,34.22571580421748,34.13994301825119,0.08577278596629156,0.5838266826231644,34.091816682289725
34.41,0.134248,34.25406721895325,34.15994723912147,0.09411997983178111,0.5562390562710046,34.09828972284136
34.625,0.137664,34.311133800652755,34.19439559177914,0.1167382088736133,0.5947894558109811,34.130878766191216
34.59,0.1112,34.35403629286002,34.223699622017726,0.13033667084229705,0.5858668238324466,34.14445969107913
34.5,0.124854,34.376492247804634,34.24416631668308,0.13232593112155655,0.5624993950491666,34.16731692273648
34.415001,0.120862,34.3824166712193,34.256820737669514,0.12559593354978915,0.5405703250679877,34.20498306817513
34.424999,0.09049,34.388967798724025,34.26927838673103,0.11968941199299366,0.542828001893783,34.230264459787435
34.93,0.234644,34.47220352199725,34.318220728454655,0.15398279354259614,0.6392564356980031,34.3092457430087
34.799999,0.152942,34.522633595536135,34.35390800782839,0.1687255877077476,0.6039414168117183,34.35519951897452
34.59,0.119958,34.53299765776134,34.371396303544806,0.1616013542165362,0.5509893678698287,34.38519439552929
34.615002,0.103386,34.54561371041344,34.389441169948896,0.15617254046454576,0.5559808766411342,34.41402099261062
34.380001,0.131612,34.5201348318883,34.38874189810083,0.13139293378746686,0.4997461819655171,34.43326037180766
34.395,0.109338,34.500883319290104,34.389205461204476,0.11167785808562769,0.5032000308013507,34.44613131671178
34.634998,0.337548,34.52151634709163,34.40741231593007,0.11410403116155976,0.5560208888922901,34.484945567106415
34.755001,0.367426,34.55743706292368,34.43315962586117,0.12427743706250993,0.5800632407308915,34.544475221923584
35.075001,0.181436,34.637062284012345,34.480703431352936,0.15635885265940885,0.636578709661974,34.59576485531551
35.125,0.18068,34.712129624933524,34.52842910310457,0.18370052182895336,0.6446262798859962,34.638968178942804
35.110001,0.12918,34.77334060571298,34.5715085028746,0.20183210283838093,0.6400474736367361,34.665577954353964
35.165001,0.179914,34.83359605098791,34.61547091006908,0.21812514091882917,0.6498685799678335,34.71495074424894
35.080002,0.228988,34.87150465852823,34.64988062043433,0.22162403809389986,0.6216399429598362,34.750164949911394
35.200001,0.106524,34.922042557216194,34.69063027817994,0.23141227903625605,0.6450792239552747,34.77494082452068
