F Close,F Volume,EMA 12,EMA 26,MACD,RSI,VWMA
1.81,0.154427,1.8659660781694594,1.922969494389662,-0.05700341622020266,0.4384142286905876,1.8497758465078975
1.87,0.224042,1.866586681528004,1.9190458281385758,-0.052459146610571716,0.47121603812880836,1.843927823819934
1.81,0.474982,1.8578810382160036,1.9109683593875701,-0.05308732117156656,0.44332959567619856,1.8368272799826961
1.7,0.351367,1.8335916477212337,1.8953410735070095,-0.0617494257857758,0.3969492334656825,1.8262342854984661
1.74,0.322789,1.8191929326871978,1.8838343273213052,-0.06464139463410734,0.42068347289743013,1.8177818971699065
1.85,0.311813,1.8239324815045521,1.8813280808530604,-0.05739559934850824,0.48115818287714274,1.8157899964999307
1.96,0.435037,1.844865945888467,1.8871556304195003,-0.04228968453103321,0.5335916825586812,1.8254616149179592
2.1,0.466525,1.884117338828703,1.9029218800180558,-0.01880454118935293,0.590335923422132,1.8439458638876591
2.19,0.536757,1.931176209778133,1.9241869259426443,0.006989283835488802,0.6221604584069423,1.8729894030045438
2.1,0.44196,1.9571491005814972,1.9372101166135596,0.019938983967937585,0.574128736876262,1.8909276087781033
2.28,0.431815,2.0068184697228055,1.96260195982737,0.04421650989543546,0.634846515581732,1.9236796159426242
2.47,0.927755,2.078077166688528,2.0001869998401576,0.07789016684837025,0.6857733149094318,1.9965945372780218
2.51,0.612435,2.144526833351831,2.0379509257779236,0.10657590757390745,0.6954046238362321,2.043193559001632
2.75,0.572023,2.237676551297703,2.0906953016462255,0.14698124965147752,0.7457576984730956,2.111914359530455
2.9,0.452868,2.339572466482672,2.150643797820579,0.188928668662093,0.7712140805758158,2.1742736968951286
2.86,0.405124,2.4196382408699533,2.2031887016857215,0.21644953918423182,0.7496582090498164,2.2141684761508107
2.77,0.513845,2.473540049966884,2.2451747237830753,0.22836532618380856,0.7021070433880121,2.260995397066477
2.94,0.387573,2.5453031192027478,2.2966432627621067,0.24865985644064104,0.7361513045282231,2.3024685780398624
2.84,0.320749,2.5906411008638637,2.3368919099649137,0.25374919089895,0.6864542084938804,2.3338186828435132
2.76,0.639853,2.616696316115577,2.3682332499675125,0.24846306614806446,0.6487232317882395,2.3740766723075994
2.63,0.459136,2.6187430367131803,2.3876233795995487,0.23111965711363158,0.5917988119298496,2.3961053558140177
2.74,0.682715,2.637397954141922,2.4137253514810637,0.2236726026608582,0.6220219631111115,2.4322854471592175
2.91,0.681305,2.6793367304277798,2.4504864365565404,0.22885029387123934,0.6634892261902245,2.494680302616864
3.25,1.118246,2.767131079592737,2.5097096634782785,0.25742141611445835,0.727806932218046,2.5995146125727744
3.77,2.314392,2.921418605809239,2.603064503220628,0.31835410258861074,0.7929782677902922,2.8344439127477616
3.49,1.126271,3.0088926664539715,2.668763428907989,0.34012923754598257,0.6963026453360922,2.911722231898784
3.95,2.610676,3.1536784100764375,2.7636698415814713,0.3900085684949661,0.7501862370383353,3.1107183252756667
4.24,1.315055,3.3208048085262165,2.873027631093955,0.44777717743226164,0.7770434317790516,3.2289375098221793
4.26,0.739625,3.4652963764452602,2.9757663250869952,0.489530051358265,0.7788095805374642,3.307742702818726
4.3,0.642293,3.5937123185306046,3.0738577084138843,0.5198546101167203,0.7825201512354414,3.3768184886957773
4.04,0.883125,3.662371961833588,3.1454238040869296,0.5169481577466586,0.7002867340186406,3.437679790203587
4.16,0.593765,3.7389301215514976,3.2205775963767866,0.518352525174711,0.7151645580072635,3.5153936014804925
4.0,0.550843,3.7790947182358825,3.2783125892377654,0.5007821289981171,0.6675805985468197,3.5672870261422416
3.69,0.577976,3.765387838507285,3.308807952997931,0.4565798855093539,0.5861990255511454,3.598930773735729
3.8,0.938519,3.7707127864292413,3.3451925490721584,0.425520237357083,0.6046175743676779,3.62779930628305
4.28,1.453865,3.8490646654401273,3.414437545437184,0.43462712000294346,0.6730130737510133,3.69568488212855
4.49,1.15728,3.9476701015262616,3.494108838367763,0.45356126315849865,0.6976550546476434,3.7683616135704288
5.0,2.877726,4.10956700898376,3.6056563318220025,0.5039106771617572,0.7474349562989693,3.9466254342316462
5.11,1.114245,4.263479776832412,3.7170891961314836,0.5463905807009284,0.7567381594090826,4.020088967296263
5.19,0.73139,4.406021349627426,3.826193700121744,0.5798276495056816,0.7635593989487156,4.093728631671969
5.45,0.707863,4.566633449684745,3.946475648260874,0.6201578014238711,0.784690430095043,4.165258294245453
5.98,1.869837,4.784074457425554,4.097107081723031,0.6869673757025225,0.8200044806738445,4.347155577186867
5.69,1.028534,4.923447617821623,4.215099149743548,0.7083484680780749,0.7477374598859683,4.444081840702714
5.88,0.58158,5.070609522772142,4.338425138651433,0.7321843841207087,0.7625053369020572,4.535217313475704
5.85,0.70335,5.190515750037966,4.450393646899475,0.740122103138491,0.7549898220629103,4.656627299413101
6.26,0.955473,5.355051788493664,4.584438561943959,0.7706132265497043,0.7860294893497365,4.7857933338235075
6.06,0.950311,5.463505359494638,4.69373940920737,0.769765950287268,0.7369815919785978,4.952334131216574
6.24,0.638845,5.58296607341854,4.808277230747565,0.7746888426709742,0.7519816377045324,5.0416587511096544
6.08,0.648491,5.659432831354149,4.902478917358857,0.7569539139952921,0.7130537475743901,5.105492949333984
5.01,2.170741,5.559520088068895,4.910443441998941,0.649076646069954,0.5194070975962305,5.120164831538014
4.96,5.411756,5.467286228365988,4.914114298147168,0.55317193021882,0.5124043028133834,5.123560757591167
5.16,2.073544,5.42001142400199,4.932328053839971,0.4876833701620189,0.5391682746501998,5.147423516153038
5.49,1.287333,5.430778897232453,4.9736370868888615,0.45714181034359136,0.5801210577966683,5.185913897795443
5.5,1.217073,5.441428297658229,5.012626932304501,0.4288013653537277,0.5813352242195753,5.229636413888947
5.63,0.927825,5.470439328787732,5.058358270652316,0.4120810581354162,0.5976249294502723,5.289734093608103
5.41,0.954543,5.461140970512696,5.084405806159552,0.37673516435314447,0.558053082076916,5.346247615837623
5.33,0.785294,5.440965436587667,5.1025979686662515,0.33836746792141525,0.5439482730066372,5.381642310899134
5.26,0.500199,5.413124600189564,5.114257378394678,0.298867221794886,0.5312945080349798,5.422714736073915
5.4,0.663464,5.411105430929631,5.135423498513591,0.27568193241604,0.5536582440995153,5.436153057029732
5.34,0.553026,5.400166133863534,5.15057731343851,0.24958882042502406,0.5417284255458269,5.441303827320888
5.56,0.632551,5.42475595942299,5.180904919850472,0.24385103957251797,0.5776626039027183,5.444110959742638
5.75,0.993065,5.474793504127146,5.223060110972659,0.2517333931544874,0.6063696791077706,5.414619997433798
6.13,1.117145,5.5755945034922005,5.290240843493203,0.2853536599989974,0.6566381958014037,5.436329750270653
6.41,1.347519,5.703964579878016,5.37318596619741,0.33077861368060546,0.6882317528886752,5.479295217325869
6.18,1.114236,5.7772007983583205,5.432949968701306,0.3442508296570148,0.636429203784928,5.50014383560161
6.36,0.838507,5.8668622139955025,5.5016203413900975,0.36524187260540497,0.6581173691081844,5.499941356593961
6.36,0.856589,5.942729565688502,5.565204019805646,0.3775255458828566,0.6581173691081844,5.508209550995713
6.38,0.855904,6.010001940197963,5.62555927759782,0.3844426626001427,0.6607253958105014,5.5193791546328566
6.26,0.845694,6.0484631801675075,5.672554886664648,0.37590829350285926,0.6296872458621543,5.529829363372508
6.19,0.902971,6.070238075526352,5.7108841543191184,0.35935392120723364,0.6116375275522741,5.602051185267522
5.98,1.330408,6.056355294676144,5.730818661406591,0.32553663326955284,0.5597956208095247,5.802964080216641
6.11,0.545842,6.0646083262644295,5.758906167969066,0.3057021582953636,0.5833394945308984,5.8851137308346715
5.93,0.652428,6.0438993529929785,5.7715797851565425,0.27231956783643607,0.5402536043403241,5.915618401950337
5.67,0.872141,5.986376375609443,5.764055356626428,0.22232101898301515,0.48457823356010454,5.932485666466023
5.71,0.877478,5.94385693320799,5.760051256135581,0.18380567707240925,0.49323083997635125,5.937441143351439
5.68,0.576003,5.903263558868299,5.754121533458871,0.14914202540942778,0.4866325515268175,5.958506896963216
5.72,0.695828,5.875069165196253,5.7515940124619185,0.12347515273433451,0.4963079659480883,5.978040792205687
5.38,0.57636,5.798904678242984,5.724068530057332,0.07483614818565165,0.4232823803457675,5.978900076268052
5.53,0.605927,5.757534727744063,5.709693083386419,0.04784164435764371,0.4609647328816671,5.98557555018213
5.63,0.722648,5.737914000398822,5.703789892024463,0.03412410837435953,0.48511800199684674,5.99147581932308
5.68,0.628996,5.7290041541836185,5.702027677800428,0.026976476383190118,0.4972481774116535,5.996017859256559
5.61,0.68304,5.710695822770754,5.695210812778175,0.01548500999257918,0.4801917986751202,5.994855159277516
5.78,0.735523,5.721358003882946,5.701491493313125,0.019866510569820583,0.5229855836572121,5.975855743609122
6.07,0.855314,5.774995234054801,5.728788419734375,0.04620681432042595,0.5856522155756226,5.943868681244931
5.91,0.958883,5.79576519804637,5.742211499754051,0.05355369829231904,0.5432479438689778,5.9249411096633535
5.89,0.736948,5.81026285988539,5.753158796068566,0.057104063816824535,0.538004095847585,5.899768593144988
5.75,0.737052,5.800991650672254,5.752924811174598,0.04806683949765578,0.5015106487812451,5.866991478227116
5.53,0.68322,5.759300627491907,5.736411862198702,0.022888765293204827,0.4498695757981597,5.823022590467501
5.35,0.673798,5.696331300185459,5.707788761295094,-0.01145746110963497,0.412448257805383,5.777292763285532
5.63,0.602436,5.686126484772312,5.702026630828791,-0.01590014605647916,0.48430907543393104,5.746012180927091
5.72,0.472727,5.691337794807341,5.70335799150814,-0.012020196700799346,0.5052548647072673,5.722719484600137
5.69,0.460628,5.691131980221596,5.702368510655685,-0.011236530434088898,0.4979938939465816,5.706317711443838
5.84,0.561076,5.714034752495197,5.7125634357923,0.0014713167028963525,0.5340499511062389,5.7011463400550575
6.05,0.648141,5.765721713649782,5.737558736844722,0.02816297680505997,0.5795768978454225,5.7199181953844445
6.13,0.665413,5.821764526934431,5.766628460041409,0.05513606689302186,0.5957801494760485,5.741121327088234
6.14,0.628322,5.87072383048298,5.794285611149453,0.0764382193335269,0.5978664678793563,5.762560294263248
6.19,0.640378,5.919843241177906,5.823597788101345,0.09624545307656085,0.6087403032500521,5.785407436865578
6.2,0.573988,5.96294428099669,5.851479433427171,0.11146484756951924,0.6110058354045971,5.820936705664367
6.38,0.91813,6.027106699304891,5.890629105025158,0.13647759427973316,0.6502617774232553,5.871690837800399
6.98,2.690997,6.173705668642601,5.971323245393664,0.2023824232489364,0.7432670165101096,6.0746552866246954
6.78,0.997005,6.266981719620663,6.031225227216356,0.23575649240430696,0.6784967729670135,6.134409583383653
7.27,1.046477,6.421292224294407,6.122986321496626,0.29830590279778146,0.7385987881192645,6.229369590290238
7.14,0.688009,6.531862651326037,6.198320668052431,0.33354198327360596,0.7011492777546509,6.288304685120496
7.12,0.741297,6.6223453203528,6.266593211159658,0.3557521091931424,0.6953082901132184,6.33811901264657
7.39,0.88741,6.740446040298524,6.349808528851535,0.39063751144698866,0.7282241436396408,6.421837190530734
8.0,1.563553,6.934223572560289,6.472044934121792,0.4621786384384974,0.7847903422570447,6.591236947244905
8.33,2.464317,7.148958407551014,6.609671235297956,0.5392871722530579,0.8080643205010176,6.854837411853249
8.3,1.226416,7.326041729466242,6.734880773424033,0.5911609560422093,0.7995984270839744,6.994652216718107
8.44,0.972153,7.497419924932974,6.861185901318549,0.6362340236144242,0.8096222748584075,7.123876288358713
8.07,1.325295,7.585509167250978,6.950727686406064,0.6347814808449135,0.7087270286878933,7.23065233912487
8.01,0.953047,7.650815449212366,7.0291923022278375,0.6216231469845281,0.6936313997990294,7.301196471905069
7.72,0.903567,7.661459226256618,7.0803632428035534,0.5810959834530642,0.6244052480096188,7.354317103998764
7.81,0.816954,7.684311652986368,7.134410410003291,0.5499012429830774,0.6365290908390088,7.411547512187911
7.7,0.738053,7.686725244834619,7.176305935188232,0.5104193096463874,0.61058710204637,7.462635576101449
7.9,0.881029,7.719536745629293,7.229912902952067,0.4896238426772266,0.6393659701887676,7.521374976640853
7.83,0.580194,7.7365310924555555,7.274363799029691,0.46216729342586405,0.6220385694716145,7.569829143648667
7.37,0.786893,7.680141693616239,7.2814479620645285,0.3986937315517105,0.5219359218168035,7.603218032870378
7.64,0.723955,7.67396604844451,7.308007372281971,0.3659586761625384,0.5660759483007399,7.641203344881664
7.65,0.474176,7.670278964068432,7.333340159520343,0.33693880454808856,0.5676681008528484,7.695354166483191
7.68,0.296083,7.671774508057903,7.35901866622254,0.3127558418353633,0.572733062719625,7.796082247541328
7.74,0.552833,7.682270737587457,7.387239505761611,0.29503123182584545,0.5832490529452787,7.848818269706795
7.41,0.935815,7.640382931804771,7.388925468297788,0.2514574635069833,0.5090410021447953,7.85935615372203
7.59,0.535457,7.632631711527114,7.403819878053507,0.2288118334736069,0.5431825287290171,7.878458745288353
7.61,0.445022,7.629149909753712,7.419092479679173,0.21005743007453948,0.5469523758913888,7.902972514677318
7.67,0.625648,7.635434539022372,7.43767822192516,0.19775631709721164,0.5587176891433747,7.9203573548099335
7.73,0.442504,7.649983071480468,7.45933168696774,0.19065138451272823,0.5707232294212216,7.907841362024116
7.6,0.438105,7.642293368175781,7.469751562007167,0.17254180616861436,0.5366559151969528,7.827640475639484
7.24,1.027713,7.580402080764123,7.452732927784413,0.12766915297970982,0.45555955875772086,7.745781168018587
7.03,0.659202,7.495724837569642,7.42141937757816,0.07430545999148208,0.4160624404256912,7.664691633764202
7.48,0.871699,7.493305631789697,7.425758682942741,0.06754694884695667,0.5134167730811627,7.613687011837931
7.43,0.425398,7.483566303822052,7.426072854576612,0.057493449245439976,0.5033747214527695,7.5790491242600835
7.3,0.454858,7.455325334003275,7.416734124607974,0.03859120939530136,0.47723832317259485,7.559044839469742
7.39,0.474961,7.445275282618156,7.414753819081457,0.030521463536699045,0.49672092918538535,7.535979536279191
7.44,0.340412,7.444463700676901,7.416623906556905,0.027839794119996597,0.5076980152850153,7.523138830184573
7.33,0.487879,7.4268539005727625,7.410207320886022,0.016646579686740104,0.48275153781495855,7.486325538546415
7.39,0.345159,7.421184069715415,7.408710482301872,0.012473587413542653,0.49726224293194127,7.465816885247694
7.2,0.507715,7.387155751297659,7.3932504465758075,-0.006094695278148876,0.4538430239996738,7.460433806247207
7.15,1.074426,7.35067025109802,7.375231894977599,-0.024561643879579265,0.4428836128493421,7.419826416231532
6.92,1.033723,7.284413289390632,7.341511013868147,-0.057097724477515044,0.3955640342550793,7.367563774926485
6.94,0.533313,7.231426629484382,7.311769457285322,-0.08034282780093971,0.40155179814044695,7.341316106939477
6.83,0.528222,7.169668686486785,7.276082830819742,-0.10641414433295626,0.37929615343343753,7.301069554683916
7.01,0.55582,7.145104273181126,7.256372991499761,-0.1112687183186356,0.4345262215609244,7.278734011922859
7.36,1.392342,7.178165154230184,7.264049066203483,-0.08588391197329859,0.5233399528764398,7.274507938608609
7.33,0.884106,7.201524361271694,7.26893432055878,-0.06740995928708582,0.5158610434908584,7.26685786492694
7.29,0.619089,7.215135997999126,7.27049474125813,-0.055358743259003695,0.5054884107006751,7.248693059276398
7.49,0.458839,7.257422767537722,7.286754390053824,-0.029331622516101774,0.5537989159818785,7.240894740105243
7.45,0.467277,7.287050034070381,7.298846657457245,-0.011796623386864269,0.5423862152769565,7.236358517512312
7.21,0.959596,7.275196182674938,7.292265423571524,-0.017069240896586457,0.4786494751096278,7.234137632786081
6.97,1.015309,7.22824292380187,7.268393910714375,-0.040150986912504294,0.42488039795068755,7.224188864556394
6.84,0.558251,7.168513243216967,7.236661028439236,-0.06814778522226828,0.39875076444553015,7.190837160580466
7.05,0.42693,7.1502804365682024,7.222834285591885,-0.07255384902368256,0.456859259642572,7.1784980691369356
7.14,0.485008,7.148698830942324,7.216698412585079,-0.06799958164275477,0.4800520427231849,7.172874713738433
7.13,0.33869,7.145822087720428,7.2102763079491465,-0.06445422022871838,0.4776116620175603,7.163833342581131
