^GSPC Close,^GSPC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
1371.969971,36.171,1379.2066011933086,1382.2035740176598,-2.9969728243511327,0.4574801345795764,1387.9238597463363
1390.689941,39.9843,1380.9732688558765,1382.8321937941294,-1.8589249382528124,0.5315168336093228,1386.9178095908999
1399.97998,40.347,1383.897378262665,1384.1024001797496,-0.20502191708465034,0.5633624429044117,1386.6541123852464
1403.359985,36.4583,1386.891625453024,1385.5288879442126,1.362737508811506,0.5746902386996307,1386.6166615568552
1397.910034,35.7401,1388.586765229482,1386.4460098742709,2.140755355211013,0.5499170753555764,1386.0817675728506
1405.819946,38.0795,1391.2380238095616,1387.8811162539544,3.356907555607222,0.5783280477374053,1385.5142127417487
1402.310059,38.0386,1392.9414138388597,1388.9499268277355,3.9914870111242635,0.5613937458613816,1384.945836536859
1391.569946,40.0491,1392.7304187867276,1389.1440023219773,3.5864164647503003,0.5119905144544576,1384.5639013407854
1369.099976,39.7514,1389.094966050308,1387.6592596314604,1.4357064188475306,0.4272732675957202,1383.1623114481663
1369.579956,35.5939,1386.0926568117989,1386.3200519550558,-0.22739514325689925,0.42944503215661756,1382.5686197525017
1363.719971,42.6167,1382.6507051484452,1384.6459718843107,-1.9952667358654708,0.40905110320328153,1382.9760538649805
1354.579956,42.8854,1378.3321283563769,1382.418859596584,-4.0867312402072,0.3788324194289795,1382.0761290880914
1357.98999,37.2799,1375.202568609242,1380.6093137005407,-5.406745091298717,0.3967384813840477,1380.634852577571
1353.390015,38.6907,1371.846791130897,1378.5930693523526,-6.746278221455668,0.3807921518008773,1379.7474077619352
1338.349976,36.8812,1366.6934349569128,1375.6120994744006,-8.918664517487741,0.333581829059418,1378.2260832768036
1330.660034,41.1404,1361.1498348096954,1372.282316846667,-11.132482036971624,0.3122646107117113,1375.1252908524316
1324.800049,42.8042,1355.5575600697423,1368.7651118209878,-13.207551751245546,0.29670457755376217,1371.9156195792375
1304.859985,46.6428,1347.7579331359357,1364.0313987231368,-16.273465587201144,0.2508915929415415,1367.659632331931
1295.219971,45.1247,1339.675169730407,1358.9342559288305,-19.259086198423347,0.23222324730044155,1362.99930668928
1315.98999,37.8675,1336.031295925729,1355.7531991933615,-19.72190326763257,0.3452628495660261,1360.5702743308798
1316.630005,41.2368,1333.0464819371552,1352.8551848086681,-19.808702871512878,0.34844619589350173,1357.7801844532592
1318.859985,41.0833,1330.8639439468236,1350.3370218598777,-19.473077913054112,0.36011996143911995,1354.128923248967
1320.680054,39.3767,1329.2971916473123,1348.1402094258126,-18.843017778500325,0.37004071657134335,1350.1568988803665
1317.819946,28.7266,1327.531461547726,1345.8942639868635,-18.362802439137567,0.36057993559666157,1346.5239324769877
1332.420044,34.4164,1328.283551155768,1344.896173617466,-16.612622461698038,0.4393764224726468,1343.5783644172536
1313.319946,35.3429,1325.9814580548805,1342.55719379395,-16.575735739069614,0.3743789428231687,1339.1998371879477
1310.329956,45.5762,1323.573534661822,1340.1699909943982,-16.59645633257628,0.3652694961558762,1334.5138381744498
1278.040039,46.6935,1316.56838148308,1335.5677723281465,-18.9993908450665,0.28470299608403454,1328.3592638503917
1278.180054,40.1196,1310.6624849472214,1331.3168302297654,-20.654345282544,0.2854389874647703,1323.8189902638126
1285.5,34.0323,1306.7913334168795,1327.9229909534865,-21.13165753660701,0.3245668982007691,1320.146158983099
1315.130005,42.6836,1308.0742059681288,1326.9753623643394,-18.90115639621058,0.4547250612788276,1317.5527863361137
1314.98999,42.5814,1309.138172742263,1326.087557004018,-16.949384261755085,0.4542795693924798,1315.4269552579117
1325.660034,34.9719,1311.6799975511456,1326.0558886333502,-14.375891082204589,0.49489135104210796,1313.88312769213
1308.930054,35.3753,1311.2569293125077,1324.7873082901392,-13.530378977631472,0.4396456482228555,1311.7337466103913
1324.180054,34.4292,1313.2451023413528,1324.7423264908696,-11.497224149516796,0.4949870618995138,1311.0337917076747
1314.880005,35.0651,1313.4966258272984,1324.0117841582125,-10.515158330914119,0.4648369962336228,1310.1760940673173
1329.099976,36.8772,1315.8971412384833,1324.3886872576043,-8.49154601912096,0.5136199737238991,1310.2684751548436
1342.839966,44.0157,1320.0421912017937,1325.7554486459298,-5.713257444136161,0.5557580032648433,1312.4421897066968
1344.780029,32.5943,1323.8480124015177,1327.1646768203054,-3.3166644187876955,0.5615342832125413,1314.8419531447655
1357.97998,38.1535,1329.0990843397458,1329.4472918706533,-0.34820753090752987,0.5996744909829852,1316.9411085430395
1355.689941,36.957,1333.1899853644004,1331.3911918061604,1.7987935582400496,0.5900845290372286,1318.8445776299461
1325.51001,40.9447,1332.008450692954,1330.9555487094076,1.0529019835464624,0.4809296999673067,1319.203345936607
1335.02002,52.7149,1332.4717690478842,1331.2566206568588,1.2151483910254228,0.5115889562318746,1320.2076905253348
1313.719971,35.0182,1329.5868770405175,1329.9576095711654,-0.3707325306479561,0.4477924990137824,1320.003986395584
1319.98999,34.1294,1328.1104328804379,1329.2192673807087,-1.1088345002708593,0.46879218471580697,1319.4543179637078
1331.849976,32.8691,1328.6857472065244,1329.4141346858414,-0.7283874793170071,0.5069840986446313,1320.2589569540341
1329.040039,39.6937,1328.7402536362897,1329.3864238942976,-0.6461702580079418,0.49785130372020286,1321.2994289327821
1362.160034,45.9048,1333.8817583076298,1331.8140987169425,2.067659590687299,0.591303348803302,1326.3644058142418
1365.51001,33.0165,1338.747643183379,1334.310092145317,4.437551038062111,0.5994237554406291,1330.5973061909021
1374.02002,21.1639,1344.1741626936284,1337.2515682827009,6.922594410927559,0.6200750630859413,1333.8726559045476
1367.579956,30.4152,1347.7750539715316,1339.4981155210194,8.276938450512262,0.5950729137550366,1336.3495732342649
1354.680054,27.4514,1348.837361668219,1340.6227035564993,8.2146581117197,0.5474558016913307,1338.3068947260388
1352.459961,29.0486,1349.3946846423391,1341.499537441203,7.895147201136069,0.5394552899731793,1339.4990804820984
1341.469971,34.706,1348.1754979281332,1341.4973473344473,6.678150593685814,0.5004652697212095,1341.1068000189607
1341.449951,34.2629,1347.140798400728,1341.4938364948587,5.646961905869375,0.5003943181800076,1341.9383104044325
1334.76001,36.5444,1345.236061723693,1340.9950345322766,4.241027191416379,0.4761040312137572,1342.8964308853513
1356.780029,32.1293,1347.0120566892788,1342.1642933817377,4.847763307541072,0.5530157597597654,1344.238007353233
1353.640015,28.6272,1348.0317425832359,1343.0143468349422,5.017395748293666,0.5408230211453492,1344.7128997156353
1363.670044,35.6668,1350.437635108892,1344.5443984767983,5.8932366320937035,0.5731935654153907,1345.6764910494642
1372.780029,36.4263,1353.8749264767548,1346.635926663702,7.238999813052715,0.6007257904390827,1346.4187407822944
1376.51001,40.4336,1357.3572470187923,1348.84882172565,8.508425293142409,0.6117684780792946,1347.6653235810481
1362.660034,39.2502,1358.1730604005165,1349.8718744867128,8.301185913803693,0.5508481152186889,1349.8036324705308
1350.52002,37.1718,1356.9956695696678,1349.919885265475,7.075784304192894,0.5035172354688655,1350.9820379972284
1338.310059,38.9129,1354.1209602512574,1349.059898134699,5.0610621165583325,0.46064656111506513,1352.1622048175211
1337.890015,37.1917,1351.623891751064,1348.2324993839807,3.3913923670834265,0.4591980853455503,1352.983195748094
1360.02002,44.293,1352.915603789362,1349.1056490592414,3.8099547301205803,0.5410742094883694,1354.4160554300574
1385.969971,43.9901,1358.000891052537,1351.8363395733718,6.164551479165311,0.6147324299723966,1357.8059585029741
1385.300049,32.1206,1362.200761505993,1354.3151328642332,7.885628641759695,0.612001543434503,1358.7921473420515
1379.319946,38.2157,1364.8344821973785,1356.1673412446605,8.667140952718,0.5869359854688723,1359.5982597642553
1375.319946,44.4092,1366.447630474705,1357.586052708019,8.861577766685969,0.5701160570781777,1360.1430883387081
1365.0,41.9374,1366.2249180939812,1358.1352339889065,8.089684105074639,0.5280698437668501,1360.112373402873
1390.98999,37.5117,1370.0349291564455,1360.568919619358,9.46600953708753,0.6067319622736954,1361.8723487940656
1394.22998,31.2205,1373.7572446708386,1363.0623314994054,10.6949131714332,0.6153396707257237,1363.5953037124548
1401.349976,36.8249,1378.0022802599403,1365.8984533142643,12.103826945676019,0.6342833525481317,1366.4839099320639
1402.219971,32.2179,1381.7280788353341,1368.5889361058003,13.139142729533887,0.6366381201167819,1369.1803128526226
1402.800049,31.1961,1384.969920399129,1371.1230926164817,13.846827782647324,0.6383103413324019,1372.298506340685
1405.869995,27.6798,1388.1853164915708,1373.6969372374829,14.488379254087931,0.6475546652910104,1374.240373544097
1404.109985,24.9999,1390.6352654928676,1375.949755590262,14.685509902605645,0.6374949680951941,1376.0669725585299
1403.930054,29.309,1392.6806175708878,1378.0223702872795,14.658247283608262,0.6364064927031029,1377.8024978287888
1405.530029,26.5575,1394.6574500984436,1380.05997463637,14.59747546207359,0.6422558252312192,1379.0874684314674
1415.51001,31.141,1397.8655362371446,1382.6859031818242,15.179633055320437,0.6771455954023722,1380.84127245582
1418.160034,29.2299,1400.9877666621992,1385.313616575763,15.674150086436157,0.6859053286762374,1383.4333735841126
1418.130005,27.6632,1403.625034098784,1387.7444601627435,15.880573936040491,0.6856783002082949,1386.6130975820936
1413.170044,32.8295,1405.0934971605095,1389.627836743281,15.465660417228491,0.6475529780891841,1390.6561637394989
1413.48999,30.6269,1406.3852652896617,1391.3954036511861,14.989861638475531,0.648909090864311,1394.605563682898
1402.079956,30.0824,1405.722910014329,1392.1868519733205,13.536058041008573,0.5653633104400909,1397.2682540933158
1411.130005,25.9879,1406.5547707813555,1393.5900484938152,12.964722287540326,0.6084261816797333,1398.6040323651198
1410.439941,24.725,1407.1524892765315,1394.8381886794584,12.314300597073043,0.6035161014959668,1399.738985136937
1409.300049,26.2909,1407.482883080142,1395.909437592091,11.573445488050993,0.5949745241419682,1401.3964876325372
1410.48999,25.7122,1407.9455149139665,1396.9894785111953,10.956036402771133,0.6013179275386792,1403.7018575018662
1399.47998,25.3028,1406.6431249272025,1397.1739601029585,9.46916482424399,0.5201449714668929,1406.2843932094513
1406.579956,29.3825,1406.63340663071,1397.8707005397764,8.762706090933534,0.5612745179186261,1407.2903064357251
1404.939941,32.0031,1406.3728734567546,1398.3943479812744,7.978525475480183,0.5495570895315753,1407.8638706085837
1403.439941,33.8911,1405.9216530787924,1398.7680956122913,7.15355746650107,0.5384842723914363,1408.019795049248
1432.119995,39.5287,1409.9521672205165,1401.2386066780475,8.71356054246894,0.6738119763681172,1409.9705412667254
1437.920044,37.1762,1414.254917494283,1403.9557501833772,10.299167310905887,0.6933922907080028,1412.1103581975583
1429.079956,32.2367,1416.5356926490088,1405.81680246609,10.718890182918813,0.631201082726109,1413.3207237656452
1433.560059,35.0963,1419.1548259337765,1407.871858505639,11.282967428137454,0.6484118528195674,1414.8760075503205
1436.560059,36.412,1421.8325540978108,1409.9969103941103,11.835643703700498,0.6598587532297661,1416.6907134661158
1459.98999,46.0655,1427.7029288519936,1413.700101476028,14.00282737596558,0.7329784563347064,1420.3192555682106
1465.77002,50.4199,1433.5594044132254,1417.5571324778039,16.002271935421504,0.7474044136906395,1424.0714111994064
1461.189941,34.8243,1437.8102561958062,1420.7891923683371,17.021063827469106,0.7144656528401406,1426.3044015651271
1459.319946,33.7739,1441.1194392426053,1423.6433222669789,17.476116975626383,0.7008840834720285,1428.3292488829607
1461.050049,34.5136,1444.185686897589,1426.4141909138693,17.77149598371966,0.7064440940799828,1430.7793310582015
1460.26001,33.8252,1446.6586596825753,1428.921288623953,17.73737105862233,0.7000449297034395,1433.0673914904012
1460.150024,48.3387,1448.7342541929484,1431.234528281438,17.499725911510268,0.6990955158938098,1436.3369676030834
1456.890015,30.0892,1449.9889866248025,1433.1349347050354,16.854051919767016,0.6700869112194033,1438.183670580004
1441.589966,37.399,1448.696829605602,1433.7612333194772,14.935596286124792,0.5539169854720272,1439.3418320990386
1433.319946,35.6538,1446.3311552047403,1433.7285453698864,12.602609834853865,0.5031418128520612,1440.149991553722
1447.150024,31.5033,1446.4571350193958,1434.722728972117,11.734406047278753,0.5735436600327255,1441.5203553048962
1440.670044,35.0923,1445.566813324104,1435.1632708260342,10.403542498069783,0.5352734352040401,1442.9420602825141
1444.48999,35.0508,1445.401148197319,1435.8541389129946,9.547009284324304,0.5541595339374137,1444.4738865994893
1445.75,33.2179,1445.4548177054237,1436.5871656601803,8.867652045243403,0.5605040872280211,1446.255093055841
1450.98999,35.3164,1446.30638267382,1437.654041537204,8.652341136616087,0.5868361585005304,1448.455226257458
1461.400024,36.1586,1448.628481339386,1439.4130032011146,9.215478138271465,0.6337799987514968,1449.9764384830594
1460.930054,31.7294,1450.5210309794807,1441.006858815847,9.514172163633702,0.6302981889912901,1451.0714490576931
1455.880005,23.2872,1451.345488521099,1442.1085733480063,9.236915173092711,0.5926230235365155,1452.215149764305
1441.47998,32.1632,1449.8277179793915,1442.0620108777835,7.765707101608086,0.5007152465018685,1452.6480435036199
1432.560059,32.2506,1447.1711550594853,1441.3581625905404,5.812992468944913,0.45376996633392924,1452.560726441131
1432.839966,36.7254,1444.9663567426414,1440.7271850653153,4.239171677326112,0.455495169678008,1451.0400707580638
1428.589966,31.3475,1442.4469120130043,1439.828131801218,2.6187802117863157,0.4331265406808697,1448.920004228197
1440.130005,34.8381,1442.0904647802342,1439.8504927789056,2.239972001328624,0.5043085221053861,1447.8448955127496
1454.920044,35.6877,1444.0642461986597,1440.9667558323201,3.0974903663395708,0.577528284191454,1447.647491508699
1460.910034,36.5532,1446.6559058604043,1442.4440356965927,4.211870163811682,0.6030988689088237,1447.6798683224542
1457.339966,38.8003,1448.299607420342,1443.5474379412894,4.752169479052554,0.5805453533261633,1447.606501815509
1433.189941,38.7517,1445.975043355674,1442.7802159456385,3.1948274100354865,0.4562501128727354,1445.89732175042
1433.819946,32.1622,1444.105028377878,1442.1164922459616,1.9885361319163621,0.45950116700633026,1444.845386234623
1413.109985,35.8767,1439.3365601658966,1439.967862079594,-0.6313019136973708,0.3792318154635034,1443.354822997888
1408.75,33.8597,1434.6309355249894,1437.655427851476,-3.024492326486552,0.3647844118785275,1442.1585256950964
1412.969971,35.1264,1431.2984794442218,1435.8268754921073,-4.528396047885508,0.38904511245881257,1440.4296577976263
1411.939941,32.8491,1428.3202427604954,1434.0574729371365,-5.737230176641106,0.38517815909189657,1439.0445542375694
1412.160034,35.7711,1425.834056797342,1432.4354404232747,-6.601383625932613,0.38658118955344806,1437.355759582002
1427.589966,39.2989,1426.104196674674,1432.0765163919211,-5.972319717247046,0.4767346242363379,1436.393417395934
1414.199951,37.3248,1424.2727742631857,1430.7523263628898,-6.479552099704051,0.41916283911020236,1434.447371305274
1417.26001,29.2104,1423.1938874534649,1429.7528955211942,-6.559008067729337,0.4359277464815612,1432.287350079249
1428.390015,33.0697,1423.9932916913933,1429.6519414085133,-5.658649717119943,0.493222437935329,1430.7723583233758
1394.530029,43.5649,1419.4604820465636,1427.050318267142,-7.589836220578491,0.37007072080934056,1427.7044580159766
1377.51001,37.7952,1413.0065632701692,1423.3806658029093,-10.374102532740153,0.3260068789521518,1424.4124424023903
1379.849976,36.4735,1407.9055498439893,1420.156170261953,-12.250620417963773,0.33768297721350626,1421.7720420561798
1380.030029,25.6754,1403.6170081756832,1417.1838635018084,-13.566855326125278,0.33863240226995156,1419.6724111193903
1374.530029,34.5555,1399.142088302501,1414.0243202053782,-14.882231902877265,0.32338279386739177,1417.0715274971824
1355.48999,41.0951,1392.426380871347,1409.6884438938687,-17.262063022521716,0.2768953497196346,1412.3987791053553
