NVR Close,NVR Volume,EMA 12,EMA 26,MACD,RSI,VWMA
319.559998,0.000976,347.47874911552225,373.8379921623704,-26.359243046848178,0.32245340786188265,370.23116445071315
324.649994,0.00114,343.96663294390345,370.1944367429356,-26.22780379903213,0.3437259609016601,365.79165670293094
329.959991,0.001187,341.8117649525337,367.21410742864407,-25.40234247611039,0.3660859876981522,362.6466310525891
320.549988,0.001183,338.5407223444516,363.75750598948525,-25.216783645033672,0.34373527542343685,359.17987895393577
322.730011,0.000775,336.10830521453596,360.7184322865604,-24.610127072024454,0.35358168532643636,352.46411556994684
363.25,0.001561,340.2839505661458,360.90595582088923,-20.622005254743442,0.5028794997471326,350.4077219252124
356.399994,0.001043,342.7633418636618,360.5721808711937,-17.8088390075319,0.48258761952372664,348.7118745919523
386.619995,0.001171,349.5105192692523,362.5016485844386,-12.9911293151863,0.5658238698712614,349.3789779372233
382.950012,0.001346,354.65505661244424,364.0163421707765,-9.36128555833227,0.5541646689426993,348.7352436248539
370.75,0.00046,357.13120174899126,364.51513163960783,-7.383929890616571,0.5160934519584073,347.0717024796995
391.369995,0.000726,362.3987084029926,366.50438077741467,-4.105672374422056,0.5698785548197794,347.8463217432978
421.609985,0.001195,371.508135571763,370.58627738649506,0.9218581852679222,0.6341076249736964,351.1971562676126
396.470001,0.001256,375.34842256072255,372.50359024675464,2.8448323139679133,0.5593292372986239,354.9102906394321
376.959991,0.000768,375.5963561667652,372.8336940062543,2.7626621605108994,0.5091487387103268,356.2047446191038
433.0,0.001413,384.42768598726286,377.2904574131984,7.137228574064466,0.6157777436742131,361.92599278965787
422.200012,0.000845,390.2388130661455,380.6170910862948,9.62172197985069,0.5892128890472828,364.13800858767655
418.0,0.001538,394.5097649021231,383.386195450273,11.123569451850074,0.5787562742534599,369.16453887534954
473.0,0.00209,406.5851856864119,390.0242550465491,16.56093063986276,0.6630788690859164,380.1468145161504
470.0,0.001213,416.34131096542546,395.9483843023603,20.392926663065168,0.6553726372409934,387.1322466679849
438.0,0.001051,419.6734169707446,399.06331879848176,20.610098172262838,0.5781835318810513,391.7856206924184
427.75,0.00146,420.91596820601467,401.1882581467423,19.72771005927234,0.5556101592400434,397.03732649220774
431.0,0.001674,422.4673577127817,403.3965353210577,19.070822391723993,0.5614565460382842,402.855530395074
463.0,0.000986,428.70314883389216,407.81160677875715,20.891542055135005,0.6151440191715363,408.99468389732255
474.730011,0.000718,435.7842045517549,412.7685256099603,23.01567894179459,0.6328856998094187,415.5139865769676
457.5,0.000852,439.12509615917725,416.0819681573706,23.043128001806622,0.5898702167178989,420.1223775941967
438.829987,0.000603,439.07969475007303,417.767006590158,21.312688159915012,0.5465238787532556,424.58767882126926
432.079987,0.000944,438.0028166346772,418.8272273612574,19.175589273419746,0.5313219893022166,428.0926541312026
464.5,0.000472,442.07930638318834,422.21039570486795,19.86891067832039,0.5902713211029648,431.1351692211014
452.98999,0.00061,443.7578730934671,424.49036565265556,19.267507440811528,0.5631878225559647,434.88091331876984
440.26001,0.000458,443.2197403098568,425.65848745616256,17.561252853694214,0.5340045021455349,436.4123356264852
451.549988,0.000904,444.5013168775711,427.5763763853357,16.924940492235407,0.5559797741173157,438.6159069823277
483.0,0.001428,450.42419120409863,431.681829986422,18.74236121767666,0.6110102311663441,442.5487435936193
500.779999,0.001004,458.1712385573142,436.8002128763166,21.371025680997604,0.6383026071066856,448.0805338615853
456.459991,0.000775,457.9079697023428,438.2564927373302,19.651476965012648,0.5371354073941785,450.9854989818424
495.589996,0.001388,463.70520451736695,442.50341890493536,21.201785612431593,0.597753242172798,455.1412383775759
504.0,0.001354,469.90440382238745,447.0587212082735,22.84568261411397,0.6095875034176031,459.5084021879008
500.0,0.001112,474.5344955420202,450.9802974150681,23.554198126952087,0.6005377368866048,464.66893401061816
518.900024,0.001365,481.3599614586325,456.0113882732112,25.348573185421287,0.628594447922728,467.4480567791469
518.330017,0.001038,487.04766231115053,460.62758299371404,26.42007931743649,0.6271637614394822,469.909928812339
512.0,0.000965,490.8864834940504,464.4329472164019,26.45353627764854,0.6105449132281449,473.59736063122824
518.900024,0.000678,495.1962589565042,468.4675454966684,26.72871345983583,0.622294003829033,478.64973812944964
505.369995,0.000898,496.76144911704205,471.20106027469296,25.560388842349084,0.5850244899353616,484.2426904956878
485.0,0.000915,494.95199540672786,472.22320395804906,22.728791448678805,0.5332445637560594,485.4135270859803
530.47998,0.001244,500.4178391903082,476.53852070189726,23.879318488410945,0.6151469163888182,488.7666828693639
522.349976,0.000848,503.79201408410694,479.9319618350901,23.86005224901686,0.5950461409046941,491.6671641817608
511.839996,0.000944,505.03016514809053,482.2955199213797,22.734645226710825,0.5691544786752952,494.29867633421213
489.350006,0.000695,502.6178329714612,482.81807444572195,19.799758525739264,0.5172850707765131,497.1944666902854
503.220001,0.000977,502.71047420662103,484.3293282645574,18.381145942063654,0.5448350735961499,498.2821572667347
491.390015,0.000423,500.9688650979101,484.8523420968124,16.116523001097733,0.5176958030392934,499.5551622558595
483.570007,0.000544,498.2921176982316,484.7573543118633,13.534763386368297,0.49996689402569605,500.5019418483511
467.140015,0.000802,493.49948651388826,483.45236621468825,10.047120299200003,0.4640125067937345,501.4039525173481
479.149994,0.000868,491.2918722809824,483.1336719765632,8.158200304419154,0.4927295541018803,501.77367212247174
481.0,0.000698,489.7085073146774,482.9756222005215,6.732885114155863,0.49719842011402565,501.0450349562895
499.899994,0.000733,491.2764283431885,484.22927937085325,7.047148972335265,0.5416258419070954,502.86850264221965
505.220001,0.000921,493.42159336731333,485.78414763967896,7.637445727634372,0.5535830657340239,503.54924269365233
498.850006,0.000979,494.25673377234205,486.75198899970275,7.504744772639299,0.5355679769766821,503.2539586161387
492.950012,0.000507,494.0556996535202,487.2111018145396,6.844597838980633,0.5187299164176106,503.15973851560847
484.480011,0.000513,492.58251678374785,487.00879879124034,5.573717992507511,0.49468502583880253,501.24076446361954
492.839996,0.000501,492.62212897086357,487.4407393252226,5.181389645640991,0.5184131209994246,499.83864160327096
479.730011,0.00089,490.63872620611534,486.869574264095,3.7691519420203576,0.4803227466121602,497.93644670727946
480.5,0.000968,489.0789221744053,486.39775394823613,2.681168226169177,0.48272670157262854,495.9770450298715
494.899994,0.000915,489.97447168603526,487.027549507626,2.9469221784092383,0.5268115384715364,495.3840094135348
500.829987,0.00075,491.64455096510676,488.04995228483887,3.594598680267893,0.5440448162406797,496.2482493501272
514.320007,0.000814,495.1330826627826,489.99588226373965,5.1372003990429675,0.5813940925483098,494.42523677972537
495.959991,0.000709,495.2602993300468,490.4376680960552,4.822631233991615,0.5190731845219573,492.93411156577133
498.0,0.001205,495.68179174080876,490.99784082968074,4.683950911128022,0.5251636547264552,492.17218843167666
486.01001,0.001079,494.19382531914584,490.62837187933405,3.5654534398117903,0.48619181615831064,491.87543142118255
491.829987,0.000853,493.8301578854311,490.7173804067908,3.1127774786402824,0.5053791989637617,491.16573204843036
510.600006,0.001084,496.41013451844174,492.1901674877693,4.2199670306724215,0.5621665705609292,492.44975098402006
505.809998,0.000597,497.8562673617584,493.19904382200866,4.657223539749737,0.5449712915909364,493.23131135237395
504.170013,0.001004,498.8276128445648,494.01170820556354,4.815904639001246,0.5388936429328522,495.15485102736926
504.910004,0.000612,499.76336533001637,494.8189893755218,4.9443759544945465,0.5413789906421372,496.37101374589764
508.179993,0.001157,501.0582311253985,495.8086933477054,5.249537777693092,0.552848511233881,497.82369414561373
502.640015,0.000512,501.3015824907218,496.3147171738013,4.9868653169205,0.5287235615784017,497.88066629312016
515.409973,0.001059,503.4721041075338,497.7291805683345,5.742923539199296,0.5747847572959945,498.5871547140891
493.899994,0.000977,501.99947178329785,497.44553711882827,4.55393466446958,0.4882252260035442,498.29763673093504
498.0,0.000797,501.3841684320213,497.4866084433595,3.897559988661783,0.503571246400175,498.44320211479163
501.0,0.00044,501.3250655963257,497.7468596697773,3.578205926548435,0.5150304081694114,498.93295618389186
492.5,0.000665,499.967363196891,497.3582033979419,2.609159798949065,0.4811419725688535,498.86124419172467
493.0,0.000695,498.89546116660006,497.0353735166129,1.8600876499871788,0.48329572838646945,499.6280706674166
509.75,0.000576,500.5653902178924,497.97719770056744,2.5881925173249556,0.5505956671412585,501.10359816448494
499.079987,0.001048,500.3368666459089,498.0588857968217,2.277980849087214,0.5054338162179401,501.31736316840016
497.48999,0.000794,499.8988856234614,498.01674536742746,1.8821402560339493,0.49886722539055917,501.15705842717523
502.390015,0.000884,500.2821362967751,498.34069126613656,1.9414450306385334,0.5195820637175541,500.5823461486833
502.5,0.000433,500.6233460972712,498.6487882093857,1.97455788788551,0.5200616139154847,500.8317295448365
502.0,0.000448,500.8351390053833,498.8970261198016,1.938112885581745,0.517532469131733,501.08218259723816
488.26001,0.000805,498.9005037737859,498.10909899981624,0.7914047739696457,0.4524203120804747,501.46696402804406
490.0,0.000535,497.5311955008957,497.50842499982986,0.022770501065849658,0.461657257193936,501.60487671485254
478.0,0.001704,494.5263961930656,496.0633564813239,-1.5369602882583422,0.41025795519953884,498.4303480611104
496.799988,0.000796,494.8761795479786,496.1179217790036,-1.2417422310250004,0.5035191663412452,498.07256513518604
502.01001,0.001204,495.9736919252126,496.5543727583367,-0.5806808331240632,0.525895046199291,497.9869970762655
512.0,0.000792,498.43927778287224,497.6984932947562,0.7407844881160486,0.5662610908813902,498.40740134550595
519.5,0.000551,501.67938889319964,499.31341971736686,2.365969175832788,0.5941954979507823,498.42745437219224
536.0,0.000497,506.9594829096305,502.0309441827471,4.928538726883403,0.6479186472057261,499.4794750177708
547.809998,0.00046,513.244177538918,505.4219852062473,7.822192332670738,0.6805202193186006,499.8345272135621
556.570007,0.00044,519.9096897636999,509.21072756134015,10.69896220235978,0.7025235073044883,501.9466976375996
554.98999,0.000925,525.3066590308231,512.6017840382779,12.704874992545228,0.693249326626536,505.5003706196569
554.340027,0.000478,529.7733310260811,515.6935057391462,14.07982528693492,0.6892186009701107,507.21968622199597
584.169983,0.001053,538.1420467143763,520.7658373880984,17.376209326277944,0.7585921401098384,513.2269129613044
593.429993,0.001247,546.6478846044722,526.1483674334244,20.49951717104784,0.7753561135400003,520.5064882846203
602.799988,0.001203,555.2866697422457,531.8262652531707,23.460404489075017,0.7911595916222508,526.9613460749831
621.070007,0.00166,565.4071831665157,538.4369127899729,26.97027037654277,0.8180390543031424,537.9282892085872
609.119995,0.000872,572.1322311408978,543.6726966573823,28.45953448351554,0.7500397663900853,543.4729514221464
610.0,0.000667,577.9580417346059,548.5858302383169,29.37221149628897,0.7516767682025703,548.2845708138342
604.75,0.000476,582.0798814677435,552.7461391095527,29.33374235819076,0.7213260681340451,551.0623180008326
601.150024,0.000746,585.0137495496291,556.3316120644006,28.68213748522851,0.7004410824916246,554.530575095085
599.679993,0.000735,587.27009469584,559.5426032448154,27.72749145102466,0.6916348330612786,559.6084829092775
610.0,0.000641,590.7670032041723,563.2801881896439,27.48681501452836,0.7184011395652483,563.66409035149
607.530029,0.001184,593.3459302496842,566.5579541755963,26.787976074087965,0.7026802390700742,575.5669520414386
596.97998,0.000608,593.9050148266558,568.8114375699965,25.093577256659273,0.6384170613519902,580.1729271236084
616.840027,0.000933,597.4334782379395,572.369110861108,25.06436737683157,0.6949702540757174,588.1095028535377
603.609985,0.000545,598.3837100474873,574.6832496862111,23.700460361276214,0.6248576752675505,592.4262222197725
603.780029,0.000378,599.2139129632585,576.8385666724176,22.375346290840866,0.6253807991297899,595.2503324182753
623.0,0.000824,602.873310968911,580.2579321040904,22.615378864820627,0.6797415194881993,598.5046491398446
611.0,0.000702,604.1235708198478,582.5351223186022,21.58844850124558,0.6193159646655005,600.4713878680516
618.25,0.000483,606.2968676167943,585.1806688135206,21.116198803273733,0.6401303465477209,602.1769916114303
610.630005,0.000574,606.9635041372875,587.0658048273339,19.897699309953623,0.6028233502953574,605.2065378776314
636.77002,0.000821,611.5491219623202,590.7475985438276,20.801523418492593,0.6731881548529307,608.2781995105797
638.559998,0.000866,615.7046413527326,594.2892577628033,21.415383589929206,0.6774027798870471,611.4708991380144
643.659973,0.000504,620.0054616061583,597.9463477803736,22.05911382578472,0.6896820645663685,613.9816177984048
672.820007,0.000723,628.1307762821339,603.4925447596052,24.638231522528713,0.7486038317243969,617.7288842982198
668.0,0.001162,634.2645030079593,608.2708747774122,25.993628230547074,0.7241284854674256,621.3891427280533
683.840027,0.000833,641.8915066990425,613.8685897568632,28.022916942179222,0.7527389813339127,625.7432061377995
693.650024,0.000938,649.8543555145744,619.7783256267253,30.07602988784913,0.7687354883223817,630.7988966289861
690.950012,0.000905,656.1767642046399,625.0503023951161,31.12646180952379,0.7542718057018168,635.2236589067859
688.5,0.000828,661.1495697116184,629.7502799954779,31.399289716140515,0.7406540802795021,639.8020313348917
675.25,0.000588,663.3188666790617,633.1206296254425,30.19823705361921,0.6701842440267058,643.1486472757979
660.77002,0.000787,662.9267364207444,635.1687326161505,27.758003804593955,0.6026967280218735,645.4610602375873
638.570007,0.000653,659.1795472790915,635.4206788668059,23.75886841228555,0.5167753947332566,648.2185138862504
654.929993,0.000446,658.5257696976928,636.8658132470425,21.65995645065027,0.565890577920084,650.5745718651073
659.469971,0.00023,658.6710314365093,638.5401953028171,20.13083613369224,0.5786881020222404,653.0053385192168
662.799988,0.00031,659.3062555232002,640.3372169840899,18.96903853911033,0.5882757175715009,655.2153576270748
658.309998,0.000418,659.1529851350156,641.6685340963795,17.484451038636053,0.5694586188189628,656.7406326470762
669.820007,0.000302,660.7940654219362,643.7538283855366,17.040237036399617,0.6043928246465569,659.1694747151379
