GS Close,GS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
114.239998,0.038857,118.53078127773247,119.14612672606643,-0.6153454483339544,0.3979935963447805,120.88164300679621
115.440002,0.037029,118.05527677346593,118.87159896858003,-0.8163221951140969,0.42685546678135233,120.3797950867043
115.839996,0.045159,117.71446434677887,118.64703578572225,-0.9325714389433841,0.4365523551560665,119.78069934631179
118.300003,0.038686,117.8045472165052,118.62132965344654,-0.8167824369413381,0.49332807294602843,119.36687552529513
118.089996,0.03304,117.84846241396593,118.5819716050431,-0.733509191077161,0.48879990744047164,119.0062834538093
117.699997,0.020752,117.8256215810481,118.51664015281769,-0.6910185717695896,0.4799887706169202,118.7995692886053
120.309998,0.019775,118.20783333780993,118.64948147483119,-0.4416481370212608,0.5397788667115485,118.82365151228073
120.940002,0.03371,118.62816697814685,118.81914966188073,-0.1909826837338784,0.5531349833345065,118.87236545110352
118.410004,0.038752,118.59460344304733,118.78884257581548,-0.1942391327681463,0.49145314382589456,118.80186669015886
119.330002,0.038112,118.70774168257851,118.82892845908842,-0.1211867765099015,0.512731868140945,118.79499476419277
118.730003,0.029808,118.71116650064336,118.8216006473041,-0.11043414666073659,0.4980941172058577,118.61412340594325
117.790001,0.042643,118.5694487313136,118.7451858586149,-0.17573712730130353,0.47520505355089865,118.29046888158965
118.400002,0.036139,118.5433800034192,118.71961668390269,-0.17623668048348407,0.4915342484583157,118.08641008632371
116.580002,0.035916,118.24132184904701,118.5611267073173,-0.31980485827028815,0.4468586085514296,117.81473606619575
117.129997,0.03283,118.07034879534748,118.45511709936787,-0.3847683040203833,0.4627501255858675,117.342015784779
117.199997,0.023309,117.93644851914019,118.36214524015543,-0.4256967210152425,0.4648574077919187,117.27390362497908
116.57,0.039605,117.72622567004169,118.22939374088466,-0.5031680708429747,0.4478324115695449,117.41539165692458
117.010002,0.033319,117.6160374131122,118.13906842674506,-0.5230310136328598,0.46263499445054856,117.48594963253126
118.860001,0.056965,117.80741642647955,118.19247083957876,-0.38505441309921196,0.5208027652832193,117.60537009878719
118.089996,0.053724,117.85089020702117,118.18488011072108,-0.33398990369991566,0.4967028017952901,117.69034819732606
118.5,0.033291,117.95075325209484,118.20822232474174,-0.25746907264689867,0.509712673159675,117.91319956520529
119.360001,0.037172,118.1675605979264,118.29353926364976,-0.12597866572336613,0.5367615146311223,118.11433299213515
123.489998,0.054767,118.98639712132234,118.67846213300903,0.30793498831330623,0.6395931055035877,118.65660760034821
127.769997,0.080403,120.33772017958044,119.35190916019356,0.9858110193868868,0.7111528291349888,119.62108898286117
127.25,0.055254,121.40114784426038,119.93695292610515,1.4641949181552292,0.6931458021419432,120.2140152411968
129.720001,0.044025,122.68097140668186,120.66162315380107,2.019348252880789,0.7283338788331006,120.7883422910549
128.440002,0.063933,123.56697611334619,121.23779936463062,2.329176748715568,0.6845261546592042,121.36570259881762
127.540001,0.013593,124.17821071129293,121.70462911539872,2.473581595894217,0.6547076644440913,121.4822059955569
127.160004,0.022101,124.63694814032479,122.10873095870252,2.528217181622267,0.6419917697229356,121.77793259355987
126.669998,0.032635,124.94972504181328,122.44660259139123,2.5031224504220546,0.6251310358868328,122.08586810778493
125.519997,0.018592,125.03745918922661,122.67426143647336,2.3631977527532513,0.5862186259225926,122.28813386345617
127.559998,0.03623,125.42554208319174,123.03616784858644,2.389374234605299,0.6301938483611902,122.76438677289212
131.660004,0.04449,126.38469007039302,123.67497052646893,2.709719543924095,0.6993508146974035,123.4458960823846
130.940002,0.045846,127.08550729033256,124.21312100598975,2.8723862843428094,0.6754618928612958,124.16379137260061
134.509995,0.052346,128.22773616874292,124.97585241295347,3.25188375578945,0.7255254682410304,125.08168805075215
134.259995,0.035569,129.1557759889363,125.66356667866062,3.4922093102756975,0.7171820711232653,125.67918358465671
133.050003,0.027602,129.75488783679228,126.21071010987094,3.5441777269213333,0.6766250984789909,126.34939072597957
134.320007,0.036665,130.45721386190115,126.81139876839902,3.6458150935021365,0.696053645294364,127.06332777855496
137.369995,0.059607,131.5207186523779,127.59351700777687,3.927201644601027,0.7369308879263394,128.33909401295992
137.130005,0.032117,132.3836857827813,128.29992352571932,4.083762257061977,0.7286272243329297,129.3472299614627
136.130005,0.028558,132.96004258543033,128.87992956085122,4.080113024579106,0.6935586802922857,130.02259727170133
135.589996,0.043228,133.36465080305643,129.3769715193067,3.987679283749742,0.6746747461574556,130.79235024560728
141.089996,0.106508,134.55316544874006,130.244602962321,4.308562486419049,0.7494887469066128,132.49450670544024
141.009995,0.06596,135.5465238412416,131.04203940955648,4.504484431685114,0.7467985382177165,133.58317706876613
144.449997,0.07349,136.91628894258903,132.03522145329305,4.881067489295987,0.7828860220137063,134.8837573715693
145.949997,0.051584,138.30609018219073,133.06594556786393,5.240144614326795,0.7965054957168675,135.77992499586708
145.559998,0.039487,139.42207600031523,133.99143093320734,5.430645067107889,0.7827569615466015,136.76750423735288
144.960007,0.046382,140.2740653848821,134.80391804926606,5.470147335616048,0.7609941566531826,137.32970201403342
144.460007,0.046394,140.91805640259255,135.51918389746857,5.39887250512399,0.7424684041181773,137.93142397065276
144.149994,0.030456,141.41527757142447,136.15850316432275,5.256774407101716,0.7305925632791589,138.53603015314982
147.100006,0.045198,142.2898511758207,136.96898485585442,5.320866319966285,0.768533128277363,139.19980284975577
147.149994,0.040831,143.03756545646365,137.7231336813467,5.314431775116958,0.7691264565517322,139.9834952556142
147.860001,0.036809,143.77947861700773,138.47401274198768,5.305465875020047,0.7778372747422752,140.68242873578424
149.899994,0.045638,144.7210963682373,139.32038172406266,5.400714644174656,0.8010621280157706,141.6007852661926
147.520004,0.046794,145.15169754235467,139.92776115190986,5.2239363904448055,0.7080618742671475,142.2911402633902
150.449997,0.042192,145.96682053583856,140.7071860295462,5.259634506292372,0.7470030727789219,142.95734680945532
151.119995,0.039406,146.759616607248,141.47850521254279,5.281111394705221,0.755049237172862,143.57900912197587
150.259995,0.048908,147.29813635997908,142.12898593753962,5.169150422439458,0.7232531543327717,144.26617020867374
151.600006,0.036123,147.95996245844384,142.83054297920336,5.129419479240482,0.7415182844228415,144.98068971313964
152.240005,0.037514,148.61843054176018,143.52754016592905,5.090890375831123,0.75000476150112,145.53191245986906
154.110001,0.04309,149.46328753533552,144.31142615363802,5.1518613816975005,0.7734134854196157,146.19250748387879
154.520004,0.043691,150.24124391451468,145.0676171052204,5.173626809294291,0.7783148128657716,147.04320618864097
155.929993,0.050358,151.11643608151243,145.87223754187073,5.244198539641701,0.7947570630703938,148.23136325799484
154.990005,0.042544,151.71236976127975,146.54762772395438,5.164742037325368,0.7545762273955778,149.09264477639138
158.649994,0.051034,152.7796965672367,147.44409929995774,5.335597267278956,0.7975043928397443,150.0515831155856
155.179993,0.050297,153.148972941508,148.01712846292384,5.131844478584156,0.676659007243727,150.59554653561273
150.880005,0.08318,152.79990095050678,148.22919339159614,4.570707558910641,0.5628422941589953,150.8409042673529
154.089996,0.047727,152.9983771119673,148.66332691814458,4.335050193822724,0.6149154101722881,151.3119951235873
147.649994,0.062942,152.1755489408954,148.58826522050424,3.587283720391156,0.48905249697585484,151.40650624928088
148.0,0.056866,151.53315679614226,148.54469001898542,2.9884667771568445,0.49510118141246234,151.43519802473867
151.649994,0.04695,151.5511317505819,148.7747125360976,2.7764192144842923,0.5543500249293019,151.65140956576283
149.759995,0.04956,151.2755722504924,148.8476964223126,2.4278758281797934,0.5203025002533176,151.74506247660878
150.529999,0.045384,151.16086867349355,148.97231142806723,2.188557245426324,0.5328899224478967,151.83562212223794
152.179993,0.032092,151.3176570314176,149.20991747043263,2.1077395609849816,0.559560340867455,151.9395154360572
152.960007,0.045893,151.57032625735337,149.48770188003022,2.0826243773231568,0.5720014084180933,152.2048984045112
154.130005,0.035932,151.96412298699133,149.83157618521315,2.132546801778176,0.5906782509263869,152.35573262015754
156.619995,0.038863,152.68041098899266,150.3344220233455,2.345988965647166,0.6278938591309103,152.58168547060637
152.979996,0.06615,152.72650099068608,150.53039046606062,2.1961105246254533,0.5492731408461189,152.72647839855617
153.300003,0.035864,152.81473206904207,150.73554695005612,2.079185118985947,0.554553809506595,152.7898995422603
151.850006,0.034322,152.6663126738048,150.81809947227418,1.8482132015306263,0.5245644857616749,152.7778191317865
151.910004,0.033564,152.54995749321947,150.89898128914277,1.6509762040766987,0.525707426354724,152.68704082328188
154.020004,0.038866,152.77611849426262,151.13016815661368,1.6459503376489408,0.5652864920646425,152.65722491742093
154.839996,0.073012,153.09363811052992,151.40497021908675,1.688667891443174,0.5799563360476937,152.65162106833793
151.949997,0.037881,152.91769332429456,151.44534257322846,1.4723507510661022,0.5141073713595159,152.52117284117102
148.839996,0.047269,152.29035527440308,151.2523539381745,1.0380013362285752,0.45432564831697075,152.0154833258253
150.130005,0.028838,151.95799369372568,151.1692169797912,0.7887767139344817,0.48127030193608067,151.7885932099123
145.380005,0.04704,150.94599543315252,150.74038646276964,0.20560897038288317,0.4024654100717344,151.53900218424556
146.600006,0.034568,150.27738167420597,150.4336916136756,-0.15630993946962235,0.4283559474146994,151.21105406039874
146.110001,0.037754,149.63624618586658,150.1134182348848,-0.47717204901820764,0.420475627494786,151.24746371793697
146.539993,0.038604,149.1598995418871,149.84872006933776,-0.6888205274506447,0.4303786967987611,151.25093266109502
147.839996,0.039648,148.95683745851986,149.69992569383126,-0.7430882353114043,0.4604006008514422,151.06787236581565
147.149994,0.037013,148.6788615418245,149.51104186465858,-0.8321803228340912,0.4469361642597838,150.97108478245792
146.039993,0.025811,148.27288176615917,149.25392713394314,-0.9810453677839632,0.42538398725181364,150.8385009824743
146.679993,0.033741,148.02782195598084,149.06326534624364,-1.0354433902627989,0.4420891885245281,150.61230320905145
143.410004,0.043733,147.31738842429147,148.64450524652187,-1.3271168222304084,0.3811228665001658,150.08943933927787
142.990005,0.034238,146.65163712824662,148.22565337640916,-1.5740162481625362,0.37398899032429145,149.6081972169256
143.690002,0.038643,146.1960009546702,147.88967920037885,-1.6936782457086395,0.3943371030980201,148.98679653202677
143.820007,0.029087,145.8304634231825,147.58822200035078,-1.757758577168289,0.39824918028918876,148.4482147175346
146.520004,0.032628,145.93654658884674,147.50909474106552,-1.5725481522187863,0.47420801857349665,148.13902698196958
149.460007,0.031276,146.47861742133185,147.65360676024585,-1.1749893389140027,0.5420024405939298,148.02627583902287
149.070007,0.029518,146.87729274112695,147.75852529652394,-0.8812325553969913,0.5321995085971986,147.89515256250792
149.119995,0.031314,147.22232385787663,147.85937490418883,-0.6370510463121946,0.5333644883339779,147.6294666805124
146.460007,0.055549,147.10504434128023,147.75571802239705,-0.6506736811168139,0.46675376802200863,146.82388871179575
144.100006,0.082744,146.64273075031406,147.48492453925653,-0.8421937889424669,0.4169951581780851,146.28530277881072
140.600006,0.063615,145.71308078872727,146.97493057338568,-1.2618497846584091,0.35632594146212404,145.6787513613977
138.600006,0.048197,144.61876159046153,146.3545657901719,-1.7358041997103726,0.32704459852448264,145.10243193104878
138.720001,0.039626,143.71125996115975,145.7890424723814,-2.077782511221642,0.3305988474701234,144.77298198792033
139.520004,0.031871,143.06645135175057,145.324669252205,-2.25821790045444,0.3550555021160079,144.4864155426828
142.940002,0.036982,143.04699760532742,145.14802723352315,-2.1010296281957324,0.4479166713892949,144.339014808964
143.929993,0.027852,143.18284305066166,145.0578024754844,-1.8749594248227481,0.4716324830976975,144.21751646261816
144.759995,0.026374,143.42548181209833,145.03574266248555,-1.6102608503872204,0.4913601759183636,144.0516858011854
144.110001,0.022352,143.53079245639088,144.9671692060051,-1.436376749614226,0.47636020046305666,143.90351345345428
145.110001,0.027153,143.77374761694614,144.9777493388936,-1.2040017219474635,0.5015700393048927,143.8743091199189
146.070007,0.025863,144.12701829126212,145.05865731379038,-0.9316390225282589,0.5252022683728869,143.82437701269023
142.610001,0.03509,143.89363101568333,144.87727536462074,-0.9836443489374176,0.4435718356583291,143.79172155445798
143.669998,0.043319,143.85922593634743,144.78784741168587,-0.9286214753384456,0.4707130431361834,143.82093720703563
145.369995,0.040188,144.09165194614013,144.8309694552647,-0.739317509124561,0.5118385918898692,143.90943765508982
148.449997,0.037404,144.7621665698109,145.09904556968954,-0.33687899987864967,0.5761027265696015,144.13369697010071
149.320007,0.031376,145.46337278983998,145.41170937934217,0.05166341049780954,0.5924246400423976,144.24424709134738
150.259995,0.035192,146.20131466832615,145.77084164753904,0.4304730207871046,0.6099016567807309,144.30720641696183
148.539993,0.028195,146.56111133473752,145.97596396994356,0.5851473647939542,0.5623811097163797,144.2796247689106
149.100006,0.026324,146.95171051400865,146.20737449068847,0.7443360233201872,0.5740187764291685,144.24737501798853
149.630005,0.029752,147.3637558195458,146.4609026765634,0.9028531429823943,0.5852598442022984,144.2977280595035
154.520004,0.058253,148.4647170780772,147.05787314496612,1.4068439331110767,0.6714153103815629,145.15347264808287
155.610001,0.041778,149.56399152760378,147.69136409719087,1.872627430412905,0.6870223759598262,146.20163113575592
154.470001,0.032338,150.31876221566472,148.1934853492508,2.1252768664139126,0.652134438201583,147.13736849676354
158.179993,0.04177,151.52818233633167,148.9332266567137,2.5949556796179536,0.7046917148805841,148.3071751128291
158.899994,0.040101,152.66230720766526,149.67150571917938,2.990801488485886,0.7137311303991715,149.33216225862785
160.729996,0.040779,153.9034900987937,150.49065314738831,3.4128369514053816,0.7358620128185253,150.34624005252562
