CSCO Close,CSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
19.219999,0.304689,18.688503396530404,17.931729681197268,0.7567737153331358,0.7063364410274848,18.02364961962142
19.200001,0.297668,18.767195335525727,18.025675704812286,0.7415196307134408,0.7019572156589902,18.166014382008548
18.9,0.246833,18.787626822367923,18.090440467418784,0.6971863549491388,0.6380484856883367,18.31339429991823
19.08,0.385024,18.832607311234398,18.16374117353591,0.6688661376984868,0.6581583441549554,18.435315736620993
19.0,0.270067,18.85836003258295,18.22568627179251,0.6326737607904391,0.6411095744586415,18.51491392348927
18.9,0.305803,18.864766181416343,18.275635436844915,0.5891307445714276,0.6195070934351071,18.593000082030414
19.73,0.594441,18.99787907658306,18.383366145226773,0.6145129313562876,0.7075798268420652,18.705179462615092
19.559999,0.447866,19.084359064801053,18.470524134469233,0.6138349303318194,0.6732080278221179,18.815501506352582
19.15,0.400472,19.094457670216272,18.520855680064106,0.5736019901521665,0.5977874864421286,18.88424633995707
19.040001,0.313201,19.086079720952227,18.559310888948247,0.526768832003981,0.5790443272610698,18.94752040067383
19.08,0.284822,19.08514437926727,18.597880452729857,0.4872639265374126,0.5841502878613064,19.03208501910393
19.360001,0.377805,19.127430013226153,18.65433382660172,0.4730961866244314,0.6189898560233524,19.169320049796028
19.49,0.463519,19.18321001119136,18.716235024631224,0.46697498656013536,0.6343083650480668,19.218809937242497
19.16,0.367318,19.179639240238842,18.74910650428817,0.43053273595067054,0.5714951374779897,19.22783935700559
19.049999,0.454753,19.159694587894403,18.771394837303863,0.3882997505905408,0.5518768879447632,19.232190984771304
19.120001,0.296939,19.153587882064496,18.797217516022098,0.35637036604239825,0.5621770657156732,19.23212932845435
19.110001,0.25116,19.146882207900727,18.820386662983424,0.3264955449173037,0.5601961693880647,19.22861333881845
18.9,0.421982,19.108900329762154,18.82628394720687,0.28261638255528254,0.5188498932903427,19.214364637308886
18.809999,0.321804,19.062915509798746,18.825077654821175,0.23783785497757037,0.5017575792925512,19.196760403247612
18.67,0.339916,19.002466969829708,18.81359042113072,0.18887654869898896,0.4755161959121501,19.164373243640497
18.58,0.302737,18.937472051394366,18.79628742697289,0.14118462442147717,0.45890068315329746,19.137237684973535
18.799999,0.298136,18.916322351179847,18.796562358308233,0.11975999287161443,0.5044804509421059,19.120550164830274
19.1,0.611247,18.94458045099833,18.81903922065577,0.12554123034255937,0.5590299643979498,19.126127174459967
19.040001,0.374811,18.959260535460125,18.835406759866455,0.12385377559366972,0.5460822199786939,19.12419073525734
18.870001,0.347121,18.945528299235487,18.837969296172645,0.1075590030628426,0.5100367964303935,19.11697111579092
18.93,0.338167,18.943139330122335,18.844786385345042,0.09835294477729306,0.522028311124496,19.11738158736508
18.9,0.297347,18.936502510103516,18.848876282726888,0.08762622737662795,0.51523814325988,19.05873078027521
18.860001,0.277504,18.92473304701067,18.84970033585823,0.07503271115243848,0.5057916488670222,19.019568385477125
18.9,0.241709,18.92092796285518,18.85342623690577,0.06750172594941262,0.5153606373705931,19.00794779142704
18.799999,0.423778,18.902323507031305,18.849468663801638,0.05285484322966738,0.4898255537963977,18.99410751199233
18.309999,0.420857,18.81119665979572,18.80950794796448,0.001688711831238976,0.3883010224123221,18.950893681636163
18.26,0.283397,18.726397173673302,18.768803655522667,-0.04240648184936546,0.37965398301713665,18.90178377598602
18.41,0.270992,18.67772068541587,18.74222560696543,-0.06450492154955967,0.4212904773703558,18.843308139347776
18.549999,0.277991,18.65807119535189,18.727986599042065,-0.06991540369017457,0.4578639977248214,18.814432792995333
18.85,0.285802,18.687598703759292,18.737024628742653,-0.0494259249833604,0.5268675326957111,18.799925311180676
18.709999,0.283594,18.691044903180938,18.735022730317272,-0.04397782713633447,0.49519159540036556,18.781852660884205
18.610001,0.402703,18.67857661038387,18.72576186140488,-0.04718525102100912,0.4733032764575657,18.75962575995482
18.040001,0.637243,18.580334208786354,18.674964760560073,-0.09463055177371871,0.3722881190372775,18.686040163849025
18.190001,0.263345,18.520282945896145,18.639041519037107,-0.11875857314096194,0.4080898409377477,18.66160476945794
18.01,0.339853,18.44177787729674,18.592445850960285,-0.15066797366354479,0.38007541746317114,18.62946192434627
17.379999,0.619612,18.27842728078955,18.502634973111377,-0.22420769232182636,0.30194719984978885,18.525392490984014
17.200001,0.463498,18.112515545283465,18.406143567695718,-0.2936280224122534,0.28398557815621983,18.432077060910352
17.290001,0.311884,17.985974846009086,18.323466340459,-0.3374914944499139,0.30620859260488476,18.325326755245346
17.15,0.367971,17.857363331238457,18.236542907832405,-0.3791795765939483,0.29107442435862935,18.22743495965905
17.51,0.324843,17.803922818740233,18.182724914659634,-0.3788020959194007,0.3764214513850163,18.1634842956756
17.35,0.287694,17.734088538934042,18.12104158764781,-0.38695304871376734,0.3559129597286031,18.093832849241213
17.4,0.221908,17.682690302174958,18.067631099673896,-0.3849407974989383,0.3675100146511137,18.037642663424336
17.48,0.355447,17.651507178763424,18.024102870068422,-0.3725956913049977,0.3865423637915122,17.977448866675346
17.209999,0.4961,17.58358284356905,17.963798879692984,-0.38021603612393307,0.34843407626155565,17.89518140009051
16.83,0.560648,17.467647021481504,17.879813777493503,-0.4121667560119988,0.3031376463497771,17.763999660555008
16.82,0.430858,17.368009018176657,17.801309053234725,-0.4333000350580676,0.30202492003201314,17.678964940254357
16.860001,0.287684,17.28985393845717,17.731582530772894,-0.44172859231572303,0.3128899349722064,17.625522476832757
16.85,0.722062,17.222184101771454,17.66628012108601,-0.4440960193145571,0.3115839962002264,17.528231488382694
17.66,0.970582,17.289540393806615,17.665814926931493,-0.376274533124878,0.49531358792062286,17.510144607805607
17.940001,0.558859,17.389611256297904,17.68612500641805,-0.2965137501201447,0.5409247634681014,17.494121924163867
17.99,0.608205,17.481978755328996,17.708634265201898,-0.22665550987290217,0.5487669465592397,17.489439882888515
18.299999,0.406164,17.60782802373992,17.752439060372126,-0.14461103663220598,0.5949655390189711,17.476224882736727
18.34,0.303781,17.72046986624147,17.795962092937152,-0.07549222669568323,0.6006472579914643,17.465342517029438
18.48,0.304793,17.837320656050473,17.846631567534402,-0.009310911483929374,0.6207016981438815,17.478585572677652
18.84,0.172631,17.991579016658093,17.920214414383707,0.0713646022743859,0.6670086292042078,17.484787072107675
19.059999,0.34603,18.15595132178762,18.004642902207134,0.15130841958048435,0.6917736002260952,17.556537744547583
18.959999,0.5308,18.279650964589525,18.075410020562163,0.2042409440273616,0.6674737815605911,17.662759853411693
18.83,0.412628,18.364320046960366,18.131305574594595,0.23301447236577033,0.6361878484117318,17.73172352193631
19.01,0.324506,18.463655424351078,18.19639405055055,0.2672613738005296,0.6599545568283849,17.80462515836294
18.91,0.451991,18.53232382060476,18.249253750509766,0.2830700700949933,0.6351308175361712,17.87263625949923
19.030001,0.323815,18.60888954051172,18.307086880101636,0.3018026604100825,0.6520448064360028,17.93238162128869
19.17,0.343135,18.69521422658684,18.371006370464478,0.3242078561223636,0.6711949522672483,17.99329813354725
19.209999,0.369829,18.774411884035022,18.433153972652295,0.3412579113827263,0.6766701951109436,18.064156888693475
19.48,0.358348,18.882963901875787,18.5106981228262,0.372265779049588,0.7115831395559012,18.170117432178355
19.34,0.506023,18.95327714774105,18.572127891505737,0.3811492562353145,0.6711174790520799,18.323943620287896
19.790001,0.628635,19.08200389424243,18.662340714357164,0.4196631798852657,0.7252094602128248,18.49970096259661
19.780001,0.584642,19.18938806435898,18.74513036514552,0.44425769921345903,0.7223661732047552,18.63194025171263
19.73,0.387011,19.272559131380675,18.818083671431037,0.4544754599496379,0.707431187360558,18.824422709026397
19.74,0.378442,19.344473111168263,18.886373769843555,0.45809934132470786,0.7087282227132112,19.002327883042813
19.860001,0.408044,19.423785094065455,18.9584943054107,0.46529078865475526,0.7245114869683759,19.118122073016803
20.110001,0.468571,19.529356771901536,19.043791097602497,0.4855656742990391,0.7543731559612835,19.261807615238745
20.379999,0.419631,19.660224806993607,19.142769460743054,0.5174553462505536,0.7818727188232958,19.368980636788592
20.27,0.380974,19.754036375148438,19.22626801920653,0.5277683559419089,0.745264928161918,19.449944949850124
20.24,0.299426,19.828800009740984,19.30135927704308,0.5274407326979045,0.7351553328196417,19.515687765335056
19.959999,0.676117,19.848984469780834,19.350147404669517,0.4988370651113172,0.6469460725351202,19.56418997856395
19.83,0.125507,19.846063782122243,19.385692041360663,0.4603717407615804,0.6103305457448184,19.58899594206665
19.92,0.220838,19.857438584872668,19.42527040866728,0.43216817620538706,0.6261077779723574,19.63943770595801
19.65,0.352866,19.82552495643072,19.441917045062297,0.3836079113684221,0.5536808749175498,19.68160915126348
19.450001,0.245964,19.767752040056763,19.442515856539167,0.3252361835175961,0.5069045843400101,19.70190900109876
19.65,0.323883,19.749636341586495,19.45788505235108,0.29175128923541394,0.5480256818934833,19.74563322204914
20.34,0.403045,19.840461519803956,19.523226900325078,0.317234619478878,0.654939705003962,19.805434406198835
20.450001,0.506035,19.9342368244495,19.59187683363433,0.34235999081516866,0.6684063480186325,19.873090357854853
20.48,0.363789,20.018200389918807,19.657663734846604,0.36053665507220245,0.6721639937862088,19.93106865880725
20.290001,0.307907,20.060015868392835,19.704503532265374,0.355512336127461,0.6239380927482017,19.96514220411651
20.309999,0.332181,20.09847481171701,19.749355048393866,0.3491197633231451,0.6269717517267832,20.02028916357019
20.299999,0.303801,20.129478532991318,19.79014348925358,0.33933504373773715,0.6242598687135696,20.05096793630394
20.440001,0.314192,20.177251220223425,19.838281082642204,0.33897013758122085,0.6472632962933029,20.089848653766218
20.48,0.234238,20.223827955573668,19.885815817261303,0.3380121383123651,0.6537848432150417,20.12249393831802
20.969999,0.551569,20.33862350087003,19.966125682649352,0.3724978182206762,0.7216719991385465,20.207069844023785
20.98,0.295509,20.437296808428485,20.041227483934584,0.39606932449390087,0.7228664370519183,20.25899588163726
21.030001,0.396851,20.528482068670257,20.114469966606098,0.4140121020641594,0.7291252947556085,20.31226659704269
20.950001,0.419514,20.593331135028677,20.176361154264907,0.41696998076377056,0.7018151094583488,20.346163522414148
21.02,0.42835,20.65897249887042,20.238852920615656,0.42011957825476287,0.7119806545929894,20.390893580725393
20.870001,0.359554,20.691438422121124,20.285604630199682,0.40583379192144164,0.6600522957907149,20.42125594534671
20.620001,0.371301,20.680448049487104,20.310374731666375,0.3700733178207294,0.583647073437614,20.477499763561607
21.02,0.47256,20.732686811104475,20.362939566357756,0.36974724474671916,0.6528820235553722,20.524367080125238
21.15,0.283548,20.796888840165327,20.421240339220144,0.3756485009451822,0.6719735958035973,20.567146611401498
21.059999,0.304314,20.837367326293737,20.468555795574208,0.36881153071952966,0.6455037140430985,20.632761026537157
20.780001,0.353002,20.82854173763316,20.491625810716858,0.33691592691630134,0.5702454954764646,20.679571360789954
20.58,0.352604,20.790304547228057,20.498172046960054,0.2921325002680035,0.5233125054925939,20.720142059533735
20.57,0.299925,20.7564115399622,20.503492636074125,0.2529189038880766,0.5210035817756182,20.7350623213964
20.83,0.257541,20.767732841506476,20.5276783667353,0.24005447477117414,0.573672009099519,20.75915477031754
20.82,0.320533,20.775773942813174,20.549331821051204,0.22644212176196987,0.5710711332153661,20.776550436809686
21.08,0.249526,20.822577951611148,20.588640575047414,0.23393737656373403,0.6193877741284255,20.809233117775044
21.190001,0.278484,20.879104574440202,20.63318579171057,0.24591878272963186,0.6379686265901074,20.848940608182428
21.1,0.344429,20.913088486064787,20.66776462195423,0.2453238641105564,0.6116582465737411,20.88570859758065
21.16,0.230569,20.95107487282405,20.704226501809472,0.24684837101457902,0.622825808412557,20.91558561347538
21.27,0.33552,21.000140277004967,20.746135649823586,0.2540046271813807,0.643089992512646,20.94758232927012
20.969999,0.464635,20.99550315746574,20.762718120207023,0.23278503725871857,0.5554422445007674,20.947296513199614
21.139999,0.636087,21.017733287086394,20.790664852043538,0.227068435042856,0.5895780744673892,20.963068797764496
20.99,0.671721,21.01346662753464,20.80543041855883,0.208036208975809,0.5494856124248817,20.961929144843555
20.99,0.444397,21.009856377144693,20.819102239406327,0.19075413773836658,0.5494856124248817,20.964272564195024
21.459999,0.455905,21.079109088353203,20.866576073524374,0.21253301482882847,0.638754773965734,20.99127351643133
21.110001,0.474947,21.08386169014502,20.884607549559608,0.19925414058541335,0.5511694674603766,21.00442784769536
20.76,0.330071,21.034036814738094,20.87537736070334,0.1586594540347548,0.48025179154328057,21.01263643480235
20.9,0.204833,21.013415766316847,20.8772012599105,0.1362145064063469,0.5075464729475461,21.00899556350987
20.66,0.373914,20.959044109960406,20.861112277694907,0.09793183226549829,0.46268831370815905,20.985905106245642
20.610001,0.342547,20.905345169966495,20.842511442310098,0.06283372765639683,0.45369206247225236,20.965515838073546
20.889999,0.251909,20.90298422074088,20.846029039176017,0.05695518156486301,0.5110289939731576,20.971863259112823
20.860001,0.303375,20.896371417549975,20.847063999237054,0.04930741831292096,0.5049148294935939,20.98619942086928
20.83,0.241748,20.886160430234593,20.84579999929357,0.040360430941024816,0.4984912481511954,20.99827088125874
20.74,0.226346,20.8636742101985,20.83796296230886,0.025711247889638855,0.47881169151207875,20.996165201626095
21.219999,0.328295,20.918493408629498,20.86626192806376,0.05223148056573734,0.5751458202306086,21.014240819083415
21.719999,0.459666,21.041801961148035,20.92950171117015,0.1123002499778849,0.6481095943150305,21.05586642357338
21.799999,0.373795,21.158447659432955,20.993982991824215,0.16446466760874046,0.6582233950353615,21.087995583361142
21.83,0.238391,21.261763404135575,21.05591017761501,0.20585322652056348,0.662145034815942,21.111376311190064
21.879999,0.2912,21.3568765727301,21.116953794087973,0.23992277864212852,0.6689623447075299,21.13991748346046
21.700001,0.259873,21.40966494615624,21.160142476007383,0.24952247014885742,0.620426342269611,21.153737671378714
21.58,0.301882,21.43587033905528,21.191243033340168,0.24462730571511315,0.5897077684148606,21.183422215956476
