HD Close,HD Volume,EMA 12,EMA 26,MACD,RSI,VWMA
136.75,0.025756,135.350555944051,133.4555985732329,1.894957370818105,0.6502512126509141,132.7804755198388
136.309998,0.030308,135.498162414197,133.66703556780823,1.83112684638877,0.6257432046494522,133.24479740243078
137.960007,0.0323,135.87690773508976,133.98503345167427,1.8918742834154898,0.6751835211877594,133.84936019207143
138.240005,0.036626,136.24046116046057,134.30021652932803,1.9402446311325434,0.6828402439581589,134.57629706536633
138.770004,0.031578,136.6296215973128,134.63131189752596,1.9983096997868302,0.6973816030530454,135.11932110992288
137.220001,0.038981,136.7204491977262,134.82306664585738,1.8973825518688159,0.6093858943422501,135.53963070419528
137.059998,0.036426,136.7726874749991,134.98876526468277,1.7839222103163195,0.6009561565539115,135.8771738032455
136.050003,0.038029,136.66150524807617,135.06737546729886,1.5941297807773083,0.5493016351501494,136.13846329629305
136.910004,0.030221,136.69973582529522,135.20386646972116,1.495869355574058,0.582229792961564,136.2899150556822
136.210007,0.031828,136.62439292909596,135.27839539788997,1.3459975312059953,0.5471869684479667,136.35974471696903
136.110001,0.031804,136.54525570923505,135.33999581286108,1.205259896373974,0.5421664120557679,136.42629203223157
135.600006,0.03438,136.39983267704505,135.3592558267232,1.0405768503218553,0.5161574598342452,136.559442718068
137.039993,0.041833,136.4983188805766,135.48375487659555,1.014564003981036,0.57775112966855,136.67672542750233
136.570007,0.0409,136.50934782202634,135.56421799684773,0.9451298251786113,0.553006917634938,136.81537755125143
137.059998,0.063274,136.5940632340223,135.67501651559976,0.9190467184225213,0.5735149728972024,136.86133860692334
136.229996,0.072861,136.53805289032655,135.7161261070368,0.8219267832897401,0.5292217689401564,136.79458432181818
136.149994,0.052222,136.478351522584,135.74826446947853,0.7300870531054784,0.5250128683082848,136.72690266973663
134.800003,0.044308,136.22014405757108,135.6780228791468,0.5421211784242814,0.4587164588888369,136.6584560098457
135.460007,0.03959,136.10319989486783,135.66187355476555,0.4413263401022789,0.4924600041082442,136.60277233725157
135.339996,0.027525,135.985783911042,135.63803077293107,0.34775313811093156,0.48652082405619734,136.56266683189884
136.220001,0.029611,136.02181730934322,135.68113967863988,0.3406776307033397,0.5311705859198987,136.54358508882305
135.059998,0.04113,135.8738451079058,135.6351291839258,0.23871592397998143,0.47280737110768056,136.47577197778298
135.429993,0.031689,135.80556016822797,135.6199339110424,0.18562625718556092,0.4919810958347281,136.37376034081976
134.360001,0.041934,135.58316645003904,135.52660554726148,0.056560902777562205,0.4419251952031869,136.18279236449973
135.240005,0.032277,135.53037238080228,135.50537587709397,0.024996503708308637,0.4880586396518719,136.04277476162144
134.100006,0.034406,135.310316014525,135.40127440471664,-0.09095839019164487,0.43759273361811457,135.9011953064636
134.119995,0.046506,135.1271897045981,135.30636481918208,-0.17917511458398394,0.43868870983092956,135.74611319550232
134.229996,0.038518,134.98915990389068,135.22663379553896,-0.23747389164827837,0.4450972240339264,135.65940898932968
135.149994,0.034026,135.0139036109844,135.22095677364717,-0.20705316266275986,0.4968383677217387,135.5914024631752
134.100006,0.042204,134.87330397852526,135.13792338300664,-0.26461940448137966,0.4457531041175558,135.4907544207562
132.789993,0.04676,134.55279459721368,134.96400261389505,-0.4112080166813712,0.3916464520500008,135.31612504851702
131.259995,0.050196,134.04621004379618,134.68963167953245,-0.6434216357362743,0.3397730060523822,135.06563333006326
127.739998,0.06315,133.07602357551986,134.1748439995671,-1.0988204240472328,0.2558221453379365,134.44117407323554
128.589996,0.078826,132.38586548697833,133.76115155515473,-1.3752860681763934,0.3007512994830844,133.83932291468398
125.720001,0.063763,131.36034787359705,133.1655107732914,-1.805162899694352,0.24661189846956535,133.04777520706043
126.260002,0.043139,130.57567927765905,132.65399160489943,-2.0783123272403827,0.2731251907476386,132.45275429756632
126.959999,0.051007,130.0194207734038,132.23221437490687,-2.21279360150308,0.3071630502650618,131.91531955827566
126.110001,0.069412,129.4179715774955,131.77871708787674,-2.3607455103812356,0.2894388804810514,131.32926292422619
126.290001,0.045254,128.9367453348039,131.3721455258118,-2.4354001910078864,0.29866799159806967,130.89958143888677
126.830002,0.036271,128.6126309756033,131.03569044982572,-2.4230594742224127,0.3269126674131769,130.60631300582557
128.110001,0.053674,128.53530328704895,130.8189727128016,-2.283669425752663,0.3896585914457614,130.28833756802476
128.75,0.040997,128.5683335505799,130.6657154748163,-2.0973819242364016,0.4188309107096729,130.0136308450555
127.790001,0.044647,128.4485900812599,130.45269958779286,-2.0041095065329557,0.38881077939109693,129.73053069424546
125.449997,0.053385,127.98726806875838,130.08212902573413,-2.094860956975751,0.32724046572196486,129.29409880319344
126.82,0.044336,127.80768836587248,129.84048983864272,-2.0328014727702453,0.3883137645713539,128.9864856120093
128.270004,0.057511,127.87881384804594,129.7241575542988,-1.8453437062528764,0.44567139162508357,128.77011927975394
127.93,0.059875,127.88668864065426,129.5912569947211,-1.7045683540668506,0.43536247630829156,128.47600140964906
128.679993,0.060446,128.008735465169,129.5237559580751,-1.5150204929061033,0.46477244397309414,128.2745324339928
128.5,0.036527,128.08431462437377,129.44792218340285,-1.3636075590290773,0.45859881075823283,128.05779233771534
128.199997,0.048486,128.10211191293166,129.35548328092858,-1.2533713679969196,0.4479192150643661,127.82096915414323
127.580002,0.041154,128.02178731094216,129.22396614900794,-1.2021788380657767,0.4258481193638751,127.58847846526099
130.190002,0.074724,128.35535880156644,129.29552436019253,-0.9401655586260915,0.5306872788284552,127.59794869979673
128.309998,0.055119,128.34838021671007,129.22252240758567,-0.8741421908756024,0.4648446018229094,127.62655098241281
127.25,0.043497,128.1793986449085,129.0764096366534,-0.8970109917449065,0.43227866610314053,127.536323080176
125.849998,0.051139,127.82102931492258,128.83741618208649,-1.0163868671639023,0.3931067706328145,127.56559001716703
126.690002,0.035459,127.6470251126268,128.6783484648949,-1.031323352268089,0.4266765050422321,127.59079071709508
126.290001,0.036557,127.43825217222269,128.50143383786565,-1.0631816656429578,0.414907195486969,127.57523316190982
126.419998,0.044621,127.28159768418843,128.34725340543116,-1.0656557212427344,0.42050169656482506,127.627280520691
125.139999,0.03753,126.95212096354405,128.10967900502885,-1.1575580414848048,0.38179162405845224,127.59293745219702
125.739998,0.035633,126.7656405076142,127.93414707873042,-1.1685065711162252,0.40924460499355203,127.55279019247746
125.889999,0.040948,126.63092642951972,127.78272870252816,-1.1518022730084425,0.4162241809286458,127.44882600585511
126.25,0.035432,126.57232236343975,127.66919324308162,-1.0968708796418696,0.43352228114256525,127.34656520062944
126.599998,0.032341,126.57658015367979,127.58999359544595,-1.0134134417661613,0.4505679038655257,127.29904507781382
127.779999,0.038248,126.76172151465212,127.60406806985736,-0.8423465552052392,0.504682588294286,127.42779303951703
123.339996,0.087319,126.23530220470565,127.28821087949756,-1.052908674791908,0.360718281815604,127.08136535104863
122.709999,0.054561,125.69294786552015,126.94908407360884,-1.2561362080886909,0.34565168763782317,126.75821797693172
122.260002,0.042616,125.16480234774781,126.60174466074893,-1.4369423130011256,0.3348918111620048,126.47736373257669
123.580002,0.044977,124.92098690963276,126.37791187106383,-1.4569249614310706,0.39444077693291263,126.19002791037728
122.010002,0.056715,124.47314307738156,126.05436299172577,-1.581219914344203,0.353859710918682,125.84699648066967
119.889999,0.074926,123.76804398855363,125.59774343678312,-1.8296994482294906,0.3078082503907051,125.26535426983256
120.290001,0.04846,123.23296045185307,125.20457733035474,-1.9716168785016635,0.3256408202672705,124.91888227790882
120.18,0.051135,122.76327422849107,124.83238641699512,-2.06911218850405,0.323175095736154,124.24723982521303
120.910004,0.046076,122.47815573180013,124.54183957129177,-2.0636838394916452,0.35792129244461185,123.84465437267292
123.75,0.055104,122.67382408075395,124.48318478823313,-1.8093607074791862,0.4715766936842805,123.6832112924109
124.25,0.061059,122.91631268371488,124.46591184095661,-1.5495991572417296,0.48873539819623135,123.6038131430161
126.019997,0.080525,123.39380257852798,124.581029260145,-1.1872266816170196,0.545053737745568,123.6885379387221
129.029999,0.08737,124.26090972029291,124.91058257420833,-0.6496728539154191,0.6214257341225135,124.04054928377523
129.850006,0.054961,125.1207706864017,125.27646579093364,-0.15569510453194368,0.6391954898827583,124.24048639952494
127.669998,0.114385,125.51295950387836,125.45376447308671,0.05919503079165622,0.5634724150700265,124.55421478601424
124.400002,0.134454,125.34173527251247,125.37570799359881,-0.03397272108634297,0.47296269124920887,124.50348433302675
125.330002,0.097934,125.3399301536644,125.37232236444335,-0.03239221077895138,0.49767578434001136,124.52209608093806
128.929993,0.068012,125.89224751463911,125.63585352263273,0.25639399200638024,0.5798116600566917,124.70131087685493
128.330002,0.044289,126.26728666623309,125.83542007651178,0.4318665897213094,0.5632805677699486,124.77524709795655
128.220001,0.040721,126.56770425604338,126.01205570047387,0.555648555569519,0.5601274655167947,124.79408485935186
130.979996,0.055358,127.24651837049825,126.38005127821654,0.8664670922817095,0.6179190978970153,125.15142017854463
131.210007,0.035827,127.85628585196007,126.73782577612643,1.1184600758336387,0.6223718393990609,125.42191696515958
131.570007,0.025458,128.42762756704315,127.09576512604299,1.3318624410001547,0.6296467373554883,125.64987012976523
130.639999,0.04859,128.76799240288267,127.35830096855832,1.409691434324344,0.5976169324239576,125.91175366176303
129.619995,0.041271,128.89906972551609,127.52583385977623,1.3732358657398578,0.5637450044846583,126.20745335231672
129.399994,0.069738,128.9761349985136,127.66466053682984,1.3114744616837584,0.5564196783147131,126.75950227685772
129.470001,0.053987,129.05211438335766,127.79838946002764,1.2537249233300258,0.5583861533546678,127.1226551091037
129.869995,0.037383,129.1779421705334,127.95184172224782,1.2261004482855924,0.5701126300699482,127.48809682188771
129.679993,0.040654,129.2551807596821,128.07985292800723,1.1753278316748776,0.5624722433970252,127.80259272598872
128.740005,0.042926,129.17592295050025,128.12875308148818,1.047169869012066,0.524987667798831,128.01601324749333
132.460007,0.069873,129.68116665042328,128.44958670508166,1.2315799453416219,0.6300599942924711,128.45056918980458
132.529999,0.049754,130.11944855035816,128.7518394676682,1.3676090826899667,0.631710672852614,128.77926486550336
133.389999,0.051746,130.62261015799535,129.0954068404335,1.527203317561856,0.6522431628506261,128.9633101744656
134.580002,0.062765,131.23143967214992,129.50167314854954,1.7297665236003752,0.6789180543119226,129.21965273171688
136.539993,0.068863,132.04814018412685,130.0230301745829,2.025110009543937,0.7173713737351519,129.817543267616
135.979996,0.070363,132.65304107887656,130.4642869023916,2.188754176484963,0.6918759354859474,130.89797635920843
135.839996,0.058398,133.14334183597248,130.86248757628852,2.280854259683963,0.6853184418678565,131.7029159175357
135.110001,0.094293,133.4459047842844,131.17711820026716,2.268786584017249,0.6506879281575102,132.18289045020364
135.440002,0.034636,133.75268897131758,131.49288737061772,2.259801600699859,0.6590749067951904,132.45217870315523
137.110001,0.043015,134.2691985141918,131.9089698616831,2.3602286525087095,0.6985234618606058,132.80547801204477
136.830002,0.027047,134.66316828123922,132.27349076081768,2.389677520421543,0.6842280085039277,133.00994809935835
135.429993,0.040948,134.7811413148947,132.50730574149785,2.273835573396866,0.6163113752021023,133.1685031249646
135.050003,0.023373,134.82250465106475,132.6956536865721,2.126850964492661,0.5989341510917913,133.25073789529176
135.259995,0.022549,134.88981085859325,132.88560489497416,2.0042059636190857,0.6055530250944583,133.42228595153063
135.070007,0.033694,134.9175333418866,133.04741245830942,1.8701208835771865,0.5959700367296363,133.63558072702645
135.100006,0.027779,134.94560605851945,133.19945642436056,1.7461496341588827,0.5970543643725509,133.9878295880115
134.080002,0.041491,134.8124362033626,133.2646820225561,1.5477541808065212,0.5436310319102815,134.25093652606768
134.309998,0.052997,134.7351380182299,133.34211283570008,1.3930251825298114,0.5533361537214272,134.42530875277382
135.5,0.040553,134.85280909234837,133.5019563293519,1.3508527629964533,0.6006560794006336,134.6724168540817
133.899994,0.038211,134.706222155064,133.53144060125177,1.1747815538122381,0.5207705253197851,134.90882167833817
133.529999,0.038275,134.52526474659263,133.53133381597388,0.9939309306187454,0.5040751349887825,135.03733820291723
134.309998,0.043102,134.49214678557837,133.58901264442025,0.9031341411581195,0.5377213987961782,135.13951580015052
136.100006,0.059283,134.73950974164325,133.77501215224098,0.9644975894022707,0.6041031385294269,135.29952625641388
135.699997,0.046437,134.88727701215967,133.91760362244534,0.9696733897143304,0.5839240890210344,135.36995275247955
135.070007,0.036,134.91538931798127,134.00296683559753,0.9124224823837324,0.5526156530685914,135.26522336164842
135.039993,0.031176,134.93455911521494,134.07978358851622,0.8547755266987167,0.5510996153927709,135.19643866628184
135.929993,0.039769,135.08770278979725,134.216836137515,0.8708666522822455,0.5872585563902099,135.18611525623842
136.160004,0.038697,135.25267220675153,134.36077449769908,0.8918977090524436,0.596308759661978,135.24522161049074
135.389999,0.050787,135.27379940571282,134.43701334972138,0.8367860559914391,0.5526230986798106,135.24600387185347
135.600006,0.048539,135.32398503560316,134.5231609534457,0.8008240821574475,0.5620467749815077,135.16531172080434
138.070007,0.070562,135.74644995320267,134.7858902902275,0.9605596629751574,0.6542853571896406,135.35935680854675
138.059998,0.040551,136.10238042194072,135.0284167872477,1.0739636346930297,0.6536845552065573,135.488779064714
