INTC Close,INTC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
21.469999,0.416993,21.56552785499813,21.286455180298766,0.27907267469936414,0.5512823851457304,21.43676267299045
21.280001,0.427014,21.52160064653688,21.28597709286923,0.2356235536676472,0.5035564402540728,21.453199333618223
21.299999,0.352249,21.487508085531207,21.287015752656696,0.20049233287451074,0.5083807096665678,21.464467755844225
21.459999,0.571381,21.483275918526406,21.299829326533978,0.1834465919924284,0.5463635725375002,21.495580947474213
21.23,0.342119,21.444310392599267,21.294656783827758,0.14965360877150857,0.4879967131459207,21.50431203158555
21.1,0.341023,21.39133956296861,21.28023776280348,0.11110180016513027,0.45820171340129107,21.500610424591773
20.889999,0.492069,21.314210245588825,21.251331187781,0.06287905780782665,0.4142064391688556,21.488479226787454
20.84,0.279608,21.241254823190545,21.22086221090833,0.02039261228221534,0.4042540278846139,21.473700378266944
20.84,0.186043,21.17952331193046,21.192650195285488,-0.013126883355027985,0.4042540278846139,21.463917927707143
20.879999,0.211696,21.133442648556542,21.169490847486564,-0.03604819893002187,0.41724538065497896,21.457290700865936
20.940001,0.208484,21.10368239493246,21.152491599524595,-0.04880920459213556,0.4370763539292584,21.46270177678672
21.02,0.18876,21.090808180327468,21.14267740696722,-0.05186922663975224,0.46330001957533534,21.451820681744852
21.030001,0.157437,21.081453229507858,21.13433100645113,-0.05287777694327289,0.4666450784526654,21.429159358252686
20.85,0.582238,21.045845040352802,21.113269450417715,-0.06742441006491262,0.41634778464261785,21.37500084922581
21.15,0.752062,21.061868880298526,21.115990231868253,-0.05412135156972653,0.5109574664894375,21.343914818565167
20.940001,0.618105,21.043119975637214,21.102953992470603,-0.059834016833388404,0.4553186893681084,21.303500780473744
20.77,1.16669,21.001101517846873,21.078290733769077,-0.0771892159222034,0.41584205099709587,21.199391097930928
20.66,0.748061,20.948624361255046,21.047306234971366,-0.09868187371631976,0.3921499928363651,21.104064131354644
20.690001,0.514497,20.908836151831192,21.02083918052904,-0.11200302869784906,0.4021543953298957,21.036029736001595
21.049999,0.644526,20.93055351308793,21.022999167156517,-0.0924456540685874,0.5070080550722961,20.997526760422907
21.299999,0.533806,20.98739128030517,21.04351767329307,-0.05612639298789901,0.56417340717281,20.993710853149025
21.290001,1.040663,21.033946621796684,21.061775697493584,-0.027829075696899963,0.5613699108066789,21.01244799998419
21.08,1.548888,21.041031756904886,21.063125645827395,-0.022093888922508853,0.5046458861559778,21.01274822312951
21.08,0.552721,21.04702687122721,21.06437559798833,-0.01734872676112076,0.5046458861559779,20.99309124438129
21.01,0.43339,21.041330429499947,21.06034777591512,-0.019017346415171943,0.4856740716886972,20.986509293255452
20.950001,0.561708,21.027279748038417,21.052173940662147,-0.02489419262373005,0.4693855198298476,20.98132519392429
20.82,0.636976,20.995390556032508,21.03497587098347,-0.03958531495096196,0.4353186526881003,20.97632608505979
21.24,0.823757,21.03302277818135,21.050162843503212,-0.017140065321861186,0.5491625540846126,20.99740869341451
21.549999,0.723272,21.112557581538066,21.087187743984455,0.025369837553611774,0.6114312640724813,21.031324474694088
21.75,0.571961,21.210625645916824,21.136284948133753,0.07434069778307162,0.6454547006005253,21.065387305390175
21.75,0.580692,21.293606315775776,21.181745322346067,0.11186099342970834,0.6454547006005255,21.097052739142807
21.459999,0.551931,21.31920519027181,21.202356705875985,0.11684848439582396,0.5626117072324147,21.112686866417732
21.459999,0.908443,21.34086577638384,21.22144132025554,0.1194244561283,0.5626117072324147,21.135352957182317
21.48,0.60971,21.362271041555555,21.240593815051426,0.12167722650412927,0.5670564118898399,21.161264108334546
21.559999,0.469281,21.392690727470086,21.26425345838095,0.12843726908913666,0.5852123663817127,21.17500025168161
21.57,0.39846,21.419969077090073,21.286901350352732,0.13306772673734102,0.5875410583687791,21.196587844573248
21.68,0.393535,21.459973834460833,21.316019768845123,0.14395406561570923,0.6132592331863873,21.248522084136315
21.690001,0.436431,21.495362629159164,21.343722082264,0.1516405468951625,0.6156060081024338,21.297454649097524
21.639999,0.482151,21.517614378519294,21.36566852061482,0.1519458579044759,0.5961290816445707,21.334478366371517
21.459999,0.446014,21.50875047413171,21.37265596353224,0.1360945105994702,0.5309990710660929,21.353318280127745
21.799999,0.566618,21.55355793964991,21.404311003270593,0.14924693637931696,0.6162791080940911,21.375424607057045
21.76,0.437166,21.58531825662685,21.43065833636166,0.15465992026518904,0.6024014998962154,21.39660801175206
21.57,0.451346,21.582961601761177,21.44097994107561,0.14198166068556617,0.5401768714063345,21.448136885306987
21.450001,0.506402,21.562506124567147,21.441648167662603,0.12085795690454404,0.5047173239372436,21.466738799942107
21.75,0.552141,21.591351336172202,21.46448904413204,0.12686229204016186,0.5791045404215877,21.498638899894267
21.969999,0.501855,21.64960482291494,21.501934226048185,0.14767059686675665,0.62373437684894,21.547943907063104
22.139999,0.550605,21.72505008092803,21.549198283377947,0.17585179755008085,0.654243795635101,21.619982566928552
21.809999,0.645156,21.738119145400642,21.56851685497958,0.1696022904210608,0.5594181800727703,21.66037917954619
21.15,0.836483,21.647639276877467,21.537515606462573,0.11012367041489313,0.4263284850808702,21.628525611464855
21.290001,0.544964,21.592618003511703,21.51918119116905,0.07343681234265276,0.45589906679823683,21.605160686727324
21.860001,0.534757,21.633753849125288,21.544427102934304,0.08932674619098435,0.5562013765941409,21.60998083332771
21.469999,0.663901,21.608560795413705,21.538913910124354,0.0696468852893517,0.48968549315079757,21.609052249258117
21.389999,0.579874,21.574935903811596,21.52788317604107,0.04705272777052727,0.47708190833890446,21.609842596727493
21.49,0.521923,21.561868841686735,21.525077014852844,0.03679182683389115,0.4945931527863499,21.611422368807848
21.790001,0.50504,21.59696609681185,21.544701013752633,0.0522650830592184,0.5439347668557951,21.622253566324474
21.559999,0.646648,21.591278851148488,21.545834197919106,0.045444653229381515,0.5033609949382746,21.620454453413632
21.209999,0.575202,21.53262041251026,21.520957516591768,0.01166289591849079,0.44853168187246006,21.596828082388768
21.129999,0.571657,21.47067865673945,21.49199762647386,-0.021318969734409166,0.43681939281121834,21.56917229597075
21.200001,0.604159,21.429035940318,21.470368246735056,-0.04133230641705765,0.4503446113847515,21.5462947507583
20.790001,0.691213,21.330722872576768,21.419970672902828,-0.08924780032605995,0.3911007518935087,21.504136979189628
20.870001,0.456407,21.259842584488034,21.37923217861373,-0.11938959412569616,0.4074799353723761,21.463962161221964
20.84,0.489542,21.19525141764372,21.339289054271973,-0.14403763662825142,0.4031007747956298,21.425913084429588
20.18,0.80464,21.03905889185238,21.25341579099257,-0.21435689914018852,0.32129537015782256,21.33530936657736
19.809999,0.848127,20.849972754644323,21.146496028696824,-0.29652327405250034,0.28622649454478444,21.223819412785186
19.9,0.590483,20.703823100083657,21.054162989534095,-0.3503398894504386,0.30606750204630384,21.135662640361435
19.93,0.740013,20.584773392378477,20.970891656976015,-0.3861182645975383,0.3129234424254262,21.02994990122165
20.190001,0.433923,20.524039178166404,20.91304790460742,-0.38900872644101625,0.37093123930004346,20.95052440175554
20.15,0.459628,20.46649468921773,20.856525837599467,-0.3900311483817376,0.3658141586199961,20.874280882378795
20.290001,0.379246,20.43934181395346,20.81456103481432,-0.3752192208608598,0.39715972255280585,20.835434848243935
20.379999,0.493783,20.430212150268314,20.782371254457704,-0.3521591041893899,0.4171048311561444,20.794658152916274
20.370001,0.524784,20.42094889638088,20.75182530968306,-0.3308764133021782,0.4154603508179146,20.726217771636446
20.34,0.371094,20.408495220014593,20.721319731188018,-0.31282451117342447,0.41023371670279435,20.66977244416741
20.280001,0.595452,20.388726878473886,20.68862945480372,-0.29990257632983486,0.3994117470061104,20.612289217660695
20.459999,0.545657,20.399691820247135,20.671693865559,-0.272002045311865,0.44657883623403566,20.564508684627242
20.18,0.87528,20.365893078670652,20.635272097739815,-0.26937901906916295,0.3946564195631293,20.482822742508336
19.719999,0.826215,20.266524758875168,20.56747409049983,-0.3009493316246612,0.327324338431437,20.371105508273942
19.49,0.693728,20.147059411355908,20.48766119490725,-0.3406017835513424,0.29978435432669026,20.279919351583583
19.709999,0.626057,20.079819348070384,20.430056587877083,-0.35023723980669885,0.3556312809811304,20.20997774130123
19.950001,0.562674,20.05984729452109,20.394496914701,-0.33464962017990985,0.4108367326171922,20.147984323368874
20.030001,0.516064,20.055255556902463,20.36749721731574,-0.31224166041327805,0.42841547453049816,20.10533530142628
20.02,0.464749,20.049831625071313,20.34175668269976,-0.2919250576284469,0.42670146046719715,20.072512591255283
20.120001,0.431663,20.06062691352188,20.32533033583311,-0.2647034223112321,0.45038012787170045,20.042366576309696
19.76,0.521103,20.0143766191339,20.28345401466029,-0.2690773955263914,0.388216733506751,20.019941042403104
19.780001,0.389775,19.978318831574835,20.246161198759527,-0.26784236718469145,0.39322761342332285,20.02759723696169
19.58,0.527069,19.917039011332555,20.196815924777336,-0.2797769134447812,0.3613551392702483,20.012970596611826
19.75,0.44283,19.89134070189678,20.163718448867904,-0.2723777469711237,0.405466413343154,20.007816293263854
19.620001,0.464814,19.8495961323742,20.123443082285096,-0.2738469499108973,0.3836444000054878,19.983607534660578
19.860001,0.814265,19.85119688123971,20.103928853967684,-0.2527319727279753,0.44322136891261754,19.96760154539655
21.41,1.745545,20.09101274566437,20.200674864784894,-0.10966211912052515,0.6670547147886741,20.16028067238537
21.459999,0.776401,20.301626015562157,20.293958134060084,0.00766788150207276,0.6716404238527968,20.231109923089882
21.940001,0.816767,20.55368370547567,20.415887235240817,0.13779647023485353,0.7125695782922381,20.33281342729543
22.48,1.053,20.85004005847941,20.56878447707483,0.28125558140458295,0.7502807253857106,20.497785503419507
22.629999,0.684529,21.123879895636424,20.721467034328548,0.40241286130787657,0.7597115568966146,20.613130317756873
22.799999,0.55,21.38174437323082,20.875432365119025,0.5063120081117951,0.7702993486064729,20.70646116030528
23.15,1.56189,21.65378370042608,21.04391885659169,0.6098648438343872,0.7907429605778965,21.00207930996442
22.91,0.719705,21.847047746514374,21.182147089436754,0.6649006570776201,0.7419774528222652,21.1714364807774
23.23,1.105,22.05980963166601,21.333839897626625,0.7259697340393849,0.7629672921433641,21.404358881475776
23.5,1.371072,22.28137738064047,21.494296201506135,0.7870811791343364,0.7792822929916614,21.657858609000176
23.610001,0.942922,22.485781014388092,21.651015075468642,0.8347659389194497,0.7857524126891763,21.83407449406865
23.25,1.000059,22.603353166020693,21.769458403211704,0.8338947628089883,0.7121736012684674,21.977332981179575
22.76,0.732964,22.627452678940585,21.84283185482565,0.7846208241149348,0.6262187891816515,22.06641484214401
23.030001,0.663143,22.689383189872803,21.930770310023753,0.7586128798490499,0.6512000693371717,22.15402978813806
23.41,0.858,22.800247314507754,22.04034287965162,0.7599044348561321,0.6832827538299676,22.289058377198042
23.709999,0.663,22.94020911227579,22.16402111078854,0.7761880014872524,0.7062541840948564,22.39881966549321
23.41,0.530995,23.01248463346413,22.25631584332272,0.7561687901414089,0.655086074234992,22.514419803140054
23.639999,0.744716,23.10902530523888,22.358810891965483,0.7502144132733974,0.674553510272257,22.63029314094635
23.549999,0.860741,23.17686741212521,22.44704704811619,0.7298203640090186,0.6588821387368344,22.750704732578377
23.879999,0.655929,23.285041502567484,22.55319163714462,0.7318498654228627,0.6875458857301548,22.92227663766616
23.540001,0.983675,23.324266040634026,22.62628862698576,0.6979774136482639,0.6289099236732839,23.11026386923385
23.219999,0.631247,23.308224957459558,22.670267173134963,0.6379577843245947,0.5788712953846683,23.189107313465822
22.860001,0.649,23.239267425542703,22.684321530680524,0.554945894862179,0.5279775424494326,23.236664114541757
22.610001,0.517363,23.142457206228443,22.67881630618567,0.4636409000427726,0.4954038885425589,23.265432922658416
22.68,0.493759,23.07130994373176,22.678903987208955,0.3924059565228042,0.5046195476873733,23.274420206642
22.5,0.444322,22.983416106234564,22.66565184000829,0.3177642662262734,0.48032637212820783,23.269264419972174
22.209999,0.671623,22.864428859121556,22.631899777785456,0.23252908133610006,0.4432985472955901,23.2348040868749
22.51,0.595753,22.809901342333625,22.622870164616163,0.18703117771746136,0.48732762378304695,23.2217020441395
22.0,0.560114,22.685301135820758,22.576731633903854,0.10856950191690373,0.42569037946504373,23.17410816869623
22.09,0.534457,22.59371634569449,22.540677438799868,0.05303890689462065,0.43917099331956466,23.099385097917462
21.73,0.539377,22.460836907895334,22.480627258148026,-0.01979035025269127,0.3988426952435203,23.007857408381035
21.83,0.496671,22.363785075911434,22.432432646433355,-0.06864757052192161,0.4149149724317425,22.943370448652278
22.059999,0.603,22.317048756540444,22.404844968919775,-0.087796212379331,0.4512538416668981,22.912002987577264
21.82,0.495132,22.240579717072684,22.361523119370162,-0.12094340229747758,0.4218136126950305,22.86260228491259
21.76,0.369861,22.166644375984582,22.31696585126867,-0.15032147528408757,0.4145323746924397,22.78972659889799
21.379999,0.532333,22.04562201044849,22.247560899322842,-0.20193888887435207,0.3708684564398672,22.675488365847198
21.389999,0.4355,21.944756931917954,22.184037795669298,-0.23928086375134328,0.3727409104434854,22.595091670680695
21.82,0.51995,21.92556355777673,22.157072033027127,-0.23150847525039708,0.4487203072575635,22.493177279799827
21.42,0.485567,21.847784548888004,22.102474104654746,-0.2546895557667419,0.4001623596146329,22.365598494431875
21.42,0.536348,21.781971541366772,22.05192046727291,-0.2699489259061387,0.400162359614633,22.23035721115458
21.190001,0.96504,21.690899150387267,21.988074580808252,-0.29717543042098526,0.3732287239366461,22.02340859121682
21.33,0.373584,21.63537620417384,21.939328315563195,-0.3039521113893535,0.3997137737214645,21.929646364909214
21.65,0.553843,21.63762601891633,21.917896588484442,-0.28027056956811336,0.4562705082464733,21.85889768423291
21.4,0.376796,21.601068169852276,21.879533878226336,-0.2784657083740605,0.4227590322512293,21.805840679142364
21.709999,0.54189,21.617826759105775,21.866975739098457,-0.24914897999268248,0.47431746141395315,21.76035555483489
21.200001,1.244077,21.5535458730895,21.817570202868943,-0.264024329779442,0.4095132342187886,21.67061956931282
