MDT Close,MDT Volume,EMA 12,EMA 26,MACD,RSI,VWMA
46.77,0.0374,46.1445226412396,45.09964866082347,1.0448739804161278,0.6949077530879983,45.533211721776084
46.950001,0.043279,46.26844238874119,45.23671179705877,1.0317305916824253,0.7067994585961274,45.715607029026586
46.759998,0.034922,46.34406632893486,45.34954781209145,0.9945185168434065,0.6768112338812542,45.84745647950876
47.099998,0.030995,46.46036350909873,45.47921078897357,0.9811527201251593,0.7012388877830726,45.988647452376235
47.220001,0.030831,46.57723081539123,45.60815821201256,0.9690726033786703,0.7095823513919454,46.10263840482311
47.110001,0.033049,46.6591954591772,45.71940582593756,0.9397896332396414,0.6905452972205286,46.20789658321294
46.990002,0.030484,46.710088773149934,45.81352406105329,0.8965647120966409,0.6694453346496219,46.32666096002381
47.169998,0.044414,46.780844038819176,45.91400361208638,0.8668404267327929,0.6849934927725155,46.4565931615609
47.119999,0.072765,46.83302172515469,46.00333660378369,0.8296851213709999,0.6754888242890724,46.62914261506908
45.799999,0.094728,46.674095152053965,45.98827455905897,0.6858205929949932,0.48439474010138883,46.60961840570164
44.759998,0.099163,46.37961866712259,45.89729111023979,0.48232755688280093,0.39063006566057656,46.44420804536397
44.73,0.061037,46.12583117987296,45.81082510207388,0.3150060777990831,0.388295289871445,46.357849783903234
44.720001,0.043131,45.90954961373866,45.73002331673507,0.17952629700359068,0.38746398599163917,46.280003099884844
43.880001,0.066086,45.59731136547117,45.592984626606544,0.004326738864627089,0.3245937319579661,46.11188241614092
44.119999,0.07409,45.370032540014066,45.48387458019125,-0.11384204017718247,0.35671060711662256,45.95603644645426
44.540001,0.040873,45.2423353800119,45.413958018695595,-0.17162263868369365,0.40961949402479747,45.86805145243514
44.959999,0.054984,45.19889901385623,45.38033142471814,-0.18143241086191608,0.4576566310944987,45.792607835253754
45.23,0.04365,45.203683780955274,45.369195763627914,-0.16551198267264056,0.4865782250708781,45.71781170902384
45.259998,0.034859,45.21234750696215,45.36110704039622,-0.14875953343406678,0.4898333790890988,45.649742755488845
45.779999,0.040825,45.29967850589105,45.39213607444094,-0.0924575685498894,0.5438248815698147,45.63345588481117
46.029999,0.030287,45.412035504984736,45.43938518003791,-0.027349675053173428,0.5675221224529962,45.60309440553856
45.73,0.026479,45.460953119602465,45.46091220373881,4.091586365717603e-05,0.5318198997035241,45.54747518210161
45.599998,0.039888,45.48234463966362,45.47121485531371,0.011129784349911631,0.5166519987583678,45.50692716495269
46.209999,0.038779,45.59429146433076,45.525939606771956,0.06835185755880246,0.5775375460315408,45.484823242888375
46.0,0.037638,45.65670816212603,45.561055191455516,0.09565297067051404,0.5517693949652952,45.45096031806806
45.869999,0.029234,45.689522137183566,45.583939918014366,0.10558221916920019,0.5358309844846417,45.40852488525745
45.950001,0.029716,45.729595808386094,45.61105555371701,0.11854025466908524,0.5445499899585429,45.37648976534222
45.419998,0.065102,45.681965376326694,45.59690314233057,0.08506223399612622,0.4801965187252071,45.301415641816696
45.110001,0.03444,45.59397085689182,45.56083631697275,0.03313453991907522,0.44692784532399027,45.16037697202205
45.119999,0.038533,45.5210521096777,45.52818170090069,-0.007129591222991394,0.4482555295349073,45.09346654854577
45.540001,0.035783,45.52396732357344,45.52905720453767,-0.005089880964234794,0.5023058689710604,45.15014009895727
45.82,0.05703,45.56951081225444,45.55060852272007,0.018902289534374006,0.5350093837225877,45.22425860667375
45.990002,0.033232,45.6342017642153,45.583156187703764,0.05104557651153385,0.5541646690932001,45.279685354608546
45.73,0.034013,45.64893995433602,45.59403350713312,0.05490644720290305,0.5189535167456141,45.41125905147572
46.650002,0.042369,45.80294949982279,45.67225339549363,0.1306961043291608,0.6127227137915935,45.59933969648122
46.52,0.026135,45.91326496138851,45.73504944027188,0.17821552111663408,0.5950709602255123,45.686483162221094
46.959999,0.044115,46.07430096732874,45.825786444696185,0.24851452263255425,0.6335500573215058,45.81261526225322
46.799999,0.028098,46.18594681850893,45.89795033768166,0.2879964808272746,0.6108194124586155,45.883841982937646
47.330002,0.049535,46.3619553079691,46.00402823859413,0.3579270693749663,0.6549784926739296,46.00651448819086
47.02,0.048555,46.46319295289693,46.079285406105676,0.3839075467912565,0.6112881287114397,46.08253561778167
47.119999,0.043875,46.56424003706664,46.1563753019497,0.407864735116938,0.6200915883479258,46.14273617063854
46.279999,0.038614,46.5205106467487,46.16553261291639,0.3549780338323103,0.5146512244876377,46.16315826036891
46.380001,0.032417,46.49889377801813,46.181419160107765,0.3174746179103636,0.5250062934236231,46.20062299679505
46.759998,0.042735,46.53906365832304,46.224276851951636,0.31478680637140144,0.5631471461831538,46.23037807912723
47.240002,0.032019,46.64690032627334,46.29951575180707,0.34738457446626825,0.6061665614054742,46.282568415152454
47.720001,0.052822,46.8119927376159,46.404736881302846,0.40725585631305705,0.6439279039053536,46.391312681618
47.200001,0.045403,46.871686316444226,46.46364533453968,0.4080409819045485,0.5791437344571642,46.4517265799
46.23,0.05189,46.77296534468358,46.446338272721924,0.32662707196165286,0.481773152332961,46.5203087758205
46.650002,0.0426,46.75404790703995,46.46142447474252,0.29262343229742527,0.5194475292603028,46.586297691226726
46.349998,0.043097,46.69188638287995,46.45317066179863,0.23871572108132,0.4919371750052985,46.64248475995741
45.610001,0.031593,46.52544247782149,46.39071364981355,0.13472882800794395,0.4312653986642493,46.65081365338044
46.029999,0.045864,46.44922040431049,46.36399404612366,0.08522635818683,0.4711334589434802,46.674186587219
46.060001,0.024727,46.389340495955025,46.341476042707086,0.04786445324793931,0.47397015956729666,46.683618294337386
46.59,0.033091,46.42021118888502,46.359885224728785,0.06032596415623459,0.5226769330622267,46.72031062039339
46.389999,0.025747,46.41556315982579,46.36211587474888,0.053447285076906326,0.5037224439958125,46.71325301213007
47.029999,0.041167,46.51009175062182,46.411588698841555,0.09850305178026275,0.5588532477985965,46.735923395198306
46.360001,0.03498,46.48700086591077,46.40776738781626,0.07923347809451542,0.4966518730910395,46.70672205918014
46.84,0.042252,46.541308425001425,46.439784618348384,0.1015238066530415,0.5364573990612816,46.71047103527599
46.68,0.04751,46.56264559038583,46.45757835032258,0.1050672400632493,0.5216486845728282,46.67034890000351
46.650002,0.040689,46.576085038018775,46.47183195400238,0.104253084016392,0.5187573166605453,46.647898535891194
47.439999,0.037005,46.70899487832358,46.54354803148369,0.16544684683989175,0.5841305652911024,46.65883472161426
47.720001,0.03485,46.864534281658415,46.63069269581823,0.23384158584018166,0.6046308135877575,46.72479354286238
47.700001,0.026828,46.99306762294174,46.70990071835021,0.2831669045915248,0.6023467811961893,46.77285828160476
48.099998,0.034689,47.16336460402763,46.81287088736131,0.350493716666314,0.6322664421526538,46.833453156921706
48.810001,0.04231,47.416693280331074,46.96080645126048,0.4558868290705931,0.6785059532958833,46.92408232265884
48.869999,0.038795,47.640278775664754,47.10222812153748,0.5380506541272752,0.6821431999292857,46.96780260691792
49.169998,0.035389,47.87562019479325,47.25539626068285,0.620223934110399,0.7003954312367251,47.05705356559964
49.349998,0.034081,48.10244754944044,47.41055194507671,0.6918956043637294,0.711114274517916,47.221257499045144
49.919998,0.036158,48.38207069568037,47.59643683803399,0.7856338576463813,0.7425278121250066,47.38807861731039
50.009998,0.045233,48.63252105019108,47.775219146327764,0.8573019038633163,0.7472021117013391,47.6109228182079
49.639999,0.036838,48.78751765785399,47.91335098734052,0.8741666705134676,0.6916127206962146,47.79781210392943
49.84,0.055646,48.94943801818414,48.056065729019004,0.8933722891651357,0.7044140173201625,48.058136265327526
49.889999,0.050684,49.094139707694275,48.191912637980565,0.9022270697137103,0.7076808627637252,48.24194076430794
52.349998,0.140063,49.59504098343362,48.499918961093115,1.0951220223405045,0.8156416215599512,48.95716517036171
51.529999,0.111858,49.89272683213614,48.72436933434548,1.1683574977906588,0.7201636949182766,49.323121452674975
51.459999,0.066853,50.13384562719212,48.92700856883841,1.2068370583537131,0.7124961640815555,49.562121168282616
51.330002,0.040003,50.31786968454718,49.10500808225779,1.2128616022893937,0.6976410393992382,49.74526687685597
51.98,0.072242,50.57358204077069,49.31797044653499,1.2556115942356953,0.728160048485333,50.02179532842768
51.77,0.04869,50.75764634219058,49.49960226531017,1.2580440768804095,0.7034555411497178,50.25883277945562
52.0,0.06884,50.94877767416126,49.68481691232424,1.2639607618370263,0.7148657087907294,50.51113910887798
51.009998,0.082853,50.95819618582876,49.782978474374296,1.175217711454465,0.6066620471872569,50.651658715257845
52.060001,0.068091,51.12770461877818,49.95164680960583,1.1760578091723488,0.6646405723346568,50.82598847089366
51.419998,0.058952,51.17267283127384,50.060413564449846,1.1122592668239975,0.606005922947513,50.927747691919166
50.959999,0.05508,51.13995378030864,50.12704952263874,1.012904257669895,0.5672697534237896,51.01176523699481
51.48,0.046795,51.19226858333808,50.227268076517355,0.9650005068207221,0.5985121396326099,51.108205977259246
52.080002,0.045581,51.32884295513222,50.36450762640496,0.9643353287272589,0.6315658365763431,51.21748458034053
52.029999,0.039726,51.436713115881105,50.48787735778237,0.9488357580987383,0.6269335313485365,51.30445570088695
52.07,0.053556,51.534141867284006,50.605071627576265,0.929070239707741,0.629276079990589,51.39239038269668
51.610001,0.048566,51.54581250308647,50.67951084034839,0.8663016627380742,0.5838723984443704,51.444008099813146
52.779999,0.051754,51.735687348765474,50.83510255587814,0.9005847928873365,0.6525420724080567,51.551846338488645
52.919998,0.054636,51.917888987416944,50.989539255442715,0.9283497319742295,0.6597768766882683,51.66702486841169
53.509998,0.06131,52.162828835506645,51.1762399031877,0.986588932318945,0.6891522906034521,51.836564173149284
52.919998,0.0561,52.279316399274855,51.305407169618235,0.9739092296566199,0.6305240937283585,51.96195481631145
52.049999,0.057149,52.24403679938642,51.36056212001689,0.8834746793695345,0.5554808116321849,51.92046280624667
51.189999,0.071587,52.08187713794236,51.347927814830456,0.7339493231119008,0.4930159880200027,51.91296064486001
52.490002,0.084064,52.144665578258916,51.43252590262079,0.7121396756381273,0.5714643683534304,51.98055839646098
51.580002,0.064124,52.057794258526776,51.44345005798222,0.6143442005445579,0.5117684118836604,51.98084328365988
51.830002,0.039213,52.022749295676505,51.472083535168714,0.5506657605077905,0.5264052064509827,51.97578217380025
52.0,0.043622,52.019249404033964,51.511188458489556,0.5080609455444076,0.536579031615172,51.98540007383041
51.93,0.043822,52.00551872649028,51.54221153563847,0.4633071908518076,0.5315157463373074,51.9823529773918
51.470001,0.067471,51.92313138395332,51.53686260707266,0.3862687768806552,0.4982433743364489,52.02374396737219
52.049999,0.047158,51.942649478729734,51.574872710252464,0.36777676847727037,0.537551746836392,52.02261521275634
51.810001,0.048721,51.92224202046362,51.592289620604134,0.32995239985948643,0.5194185162503362,52.04591696952045
51.529999,0.022591,51.86189694039229,51.587675500559385,0.2742214398329068,0.49829903964434036,52.09188846758521
52.41,0.036732,51.946220488024245,51.64858842644388,0.2976320615803658,0.5589896151379891,52.130750013894215
52.790001,0.046064,52.07603287448205,51.73313750596656,0.3428953685154923,0.5824774260370317,52.16223551789463
52.880001,0.042695,52.19972027840789,51.81809035737645,0.3816299210314398,0.5880731499615459,52.19672203738756
53.0,0.043333,52.3228402355759,51.905639219793,0.4172010157829007,0.5958506145428698,52.2370778005767
53.740002,0.050634,52.54086512241038,52.04151794425278,0.4993471781575991,0.6408801348397419,52.34024950782355
53.439999,0.058662,52.67919341127032,52.14510913356739,0.5340842777029309,0.6111510625960295,52.38041031519265
53.689999,0.047255,52.83470196338258,52.259545419969804,0.5751565434127741,0.6266917844788664,52.411799912040706
53.52,0.036236,52.940132430554485,52.35291242589797,0.5872200046565155,0.608871805903196,52.38482126222931
54.400002,0.051902,53.164727748930716,52.50454869064627,0.6601790582844487,0.6623888303440246,52.45916412729666
54.700001,0.04708,53.400923633710605,52.66717478763543,0.7337488460751729,0.6785370480383665,52.58895908284072
55.02,0.073193,53.65001230544743,52.84145813669947,0.8085541687479605,0.6952796424148859,52.868559286043656
55.48,0.04019,53.931548873840136,53.036905682129145,0.8946431917109905,0.7180154814831279,53.012429202660584
55.48,0.040996,54.16977212401858,53.21787563160106,0.951896492417518,0.7180154814831279,53.220514300659794
55.09,0.031554,54.31134564340033,53.356551510741724,0.9547941326586056,0.668939130829263,53.34391309750291
55.380001,0.041807,54.47575415980028,53.50643665809419,0.9693175017060938,0.6861191200031422,53.50048376558008
55.599998,0.026717,54.64871475060024,53.661515276013134,0.9871994745871078,0.6988849609204051,53.639124952202636
55.32,0.028317,54.75198940435405,53.78436599630846,0.9676234080455899,0.6619826126526689,53.86416785579989
55.07,0.043191,54.80091411137651,53.87959814473005,0.9213159666464534,0.6299968683223695,54.024604368374014
55.240002,0.043767,54.868466094241654,53.980368800675976,0.8880972935656786,0.642641683273407,54.21347642477104
55.490002,0.044183,54.96408700281986,54.09219348210739,0.8718935207124687,0.6609897603399978,54.34729243102066
54.939999,0.118144,54.96038115623219,54.15499389084018,0.8053872653920067,0.5893035750190941,54.494988211485285
55.360001,0.053953,55.02186113219646,54.24425367670387,0.7776074554925927,0.6229337682876938,54.62489835539201
55.130001,0.044296,55.038498034935465,54.309864589540624,0.7286334453948413,0.5942372332103626,54.72524164926096
55.18,0.038393,55.06026756802231,54.37431906438946,0.6859485036328508,0.5985665494632533,54.82125655211824
55.880001,0.046415,55.18638040371118,54.485851059619876,0.7005293440913078,0.6541953805769093,54.92989943619408
55.369999,0.038681,55.21462941852485,54.551343499648034,0.6632859188768165,0.5900409796820136,55.04143139878561
55.220001,0.032474,55.21545581567487,54.600873684859295,0.6145821308155774,0.5722657584870906,55.1170273171682
54.84,0.046126,55.157693382494124,54.61858674524009,0.5391066372540365,0.5288036088076243,55.165441249448406
55.200001,0.047847,55.16420224672579,54.66165446781489,0.5025477789109019,0.5626886373085325,55.210065790935
54.330002,0.044794,55.03586374722951,54.637087618347124,0.398776128882389,0.473980045074035,55.19340947293086
53.91,0.045833,54.86265393996344,54.58322927624734,0.27942466371609953,0.43807440217149807,55.14202117242598
54.099998,0.043252,54.74532225689214,54.547434366895686,0.19788788999645135,0.4580741656055387,55.07690476221441
