WFC Close,WFC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
30.110001,0.296442,30.823631070718395,30.48223024356603,0.3414008271523663,0.46446078628336107,30.74676428733453
30.41,0.237502,30.759995521377107,30.47687985515373,0.28311566622337736,0.49599511057165124,30.75480140054759
31.4,0.284423,30.858457748857553,30.54525912514234,0.3131986237152127,0.5832131519760647,30.79592866461267
31.66,0.240427,30.981771941341005,30.62783252327994,0.35393941806106355,0.6026603194906585,30.84659627081863
31.51,0.23677,31.063037796519314,30.693178262296243,0.36985953422307105,0.5856815395707196,30.897446069457537
33.330002,0.625838,31.411801520131725,30.888498539163187,0.5233029809685377,0.697164023864199,31.17005120023061
33.369999,0.530253,31.71306267088069,31.072313388114065,0.6407492827666239,0.6990803224441553,31.39007589818999
34.07,0.450095,32.07566841382212,31.294364248253764,0.7813041655683577,0.7311451897961377,31.634801566283556
33.889999,0.398864,32.35479619631103,31.486633489123857,0.8681627071871709,0.7101889334993045,31.827180128008003
34.25,0.366587,32.64636601226318,31.691327304744313,0.9550387075188667,0.7270398232628404,32.00638758564442
34.32,0.341565,32.90384816422269,31.88604380068918,1.0178043635335072,0.730323272886192,32.17587348506049
34.02,0.293469,33.07556383126535,32.044114630267764,1.031449200997585,0.6919093915602095,32.33063166066934
33.360001,0.300656,33.11932339568606,32.141587694692376,0.9777357009936836,0.6152396384953445,32.43783625242048
33.529999,0.254704,33.182504257888205,32.24443297656701,0.9380712813211929,0.6267133138455719,32.55419988448562
34.389999,0.270433,33.36827267975156,32.403363793117606,0.9649088866339568,0.6788826517068505,32.71580076942932
34.0,0.24979,33.46546149825132,32.52163314177556,0.9438283564757626,0.6355072921328869,32.82996478295081
34.470001,0.294454,33.62000603698189,32.66595668682922,0.9540493501526726,0.6634173106923473,32.98662803769468
33.939999,0.315595,33.66923572360006,32.76033019150854,0.9089055320915236,0.6069749156062961,33.09458545526462
34.139999,0.268911,33.741660843046205,32.86252788102642,0.8791329620197814,0.6201094387101297,33.201647716943
34.509998,0.246061,33.85986655950063,32.984562704654095,0.8753038548465355,0.6438239403400464,33.32638097642368
34.48,0.26009,33.95527170419284,33.09533583764268,0.8599358665501597,0.640333836215303,33.520228870158405
33.880001,0.266556,33.943691595855476,33.15345918300248,0.7902324128529941,0.57338258886925,33.648714703280305
33.73,0.195631,33.91081596572386,33.19616591018748,0.7146500555363815,0.5576837151702704,33.751026828499135
33.419998,0.228905,33.83530550945866,33.21274606498841,0.622559444470248,0.5256521983949645,33.817789924368604
32.919998,0.346745,33.69448896954194,33.191061023137415,0.5034279464045284,0.4779675938142817,33.853931855023106
33.619999,0.296739,33.683028974227796,33.22283420660872,0.46019476761907896,0.5407759801778423,33.89578319900835
34.02,0.314696,33.73487067050044,33.2818835246377,0.4529871458627426,0.5724330965643054,33.94911542382158
32.84,0.41933,33.59719825965422,33.249151411701575,0.34804684795264507,0.4695907642164176,33.86150764977628
33.150002,0.301298,33.528398835092034,33.24180701083479,0.2865918242572434,0.49524701823225975,33.82280204595647
33.68,0.237249,33.55172209123172,33.274265750772955,0.27745634045876244,0.5365236425505772,33.78940050863065
33.57,0.197185,33.55453407719607,33.29617199145644,0.25836208573962693,0.5268930962092204,33.74901248565178
33.119999,0.253551,33.48768252685821,33.283122140237445,0.2045603866207628,0.4882798478336278,33.705701801298304
33.0,0.23511,33.4126544458031,33.26215012984949,0.15050431595361147,0.47821548474099734,33.69433555238911
32.689999,0.272624,33.30147668491031,33.219768564675455,0.08170812023485752,0.45227996265834425,33.65193908672419
33.07,0.199782,33.2658648872318,33.20867459692172,0.05719029031008205,0.4888736331570329,33.59345037421314
33.349998,0.20489,33.278808443042294,33.21914299714974,0.059665445892555624,0.5146069502032788,33.56517369433406
33.84,0.234136,33.36514560565117,33.26513240476827,0.10001320088289845,0.5566718979871204,33.52700937294479
33.77,0.198313,33.42743089708945,33.30253000441507,0.12490089267438265,0.5493477182014783,33.511143710038546
33.419998,0.203611,33.4262873744603,33.31123133742136,0.11505603703893996,0.5130033542594233,33.47443675636978
34.09,0.259703,33.52839700915872,33.36891790501978,0.1594791041389385,0.5714525949824236,33.45591452716428
33.57,0.191567,33.534797469288144,33.383812875018315,0.15098459426982913,0.5193537490818974,33.40757176307517
33.389999,0.186478,33.51252078170535,33.38427110649844,0.12824967520690933,0.5022829980255127,33.38161402019069
33.029999,0.271544,33.43828666144299,33.35802872823929,0.08025793320369701,0.4690749130946957,33.34923339856091
33.5,0.282118,33.44778102122099,33.36854511874009,0.07923590248090306,0.5142300309847431,33.354390498222614
33.150002,0.27069,33.40196886411007,33.352356739574155,0.04961212453591202,0.48139575431053433,33.37333401172064
32.630001,0.275521,33.2832045773239,33.29884890701311,-0.015644329689209258,0.4367736779596871,33.31783850354374
33.189999,0.249023,33.26886525773561,33.290785950938066,-0.02192069320245338,0.49144418756727254,33.26670246882258
33.310001,0.363846,33.27519383346859,33.292209287905614,-0.017015454437022015,0.5025864775842296,33.306529315183035
32.41,0.297619,33.14208708985804,33.22686045176445,-0.08477336190641438,0.4270208774703474,33.26155847006178
32.240002,0.286252,33.003304768341415,33.15375982570782,-0.15045505736640763,0.4143483156814842,33.18216404108531
31.969999,0.282261,32.844334650135046,33.06607383861835,-0.22173918848330487,0.3943318837850427,33.098750519965265
31.440001,0.460673,32.62828331934504,32.94562399872069,-0.31734067937565413,0.3577939180694516,32.951493748947186
30.940001,0.535761,32.36854757790734,32.79705933214879,-0.4285117542414483,0.32700999568652156,32.754424896434244
31.4,0.308655,32.21954025822929,32.693573455693326,-0.4740331974640384,0.379872031764918,32.68242668075466
31.67,0.302137,32.13499560311709,32.61775319971604,-0.482757596598951,0.40920549110526316,32.61475935476905
31.74,0.305878,32.074227048791386,32.55273444418152,-0.47850739539013176,0.4169063512181057,32.54222584625183
31.809999,0.237651,32.03357657974656,32.49771700387178,-0.46414042412521894,0.4249780635614731,32.45939603870659
31.860001,0.189353,32.006872644400936,32.450478781362754,-0.4436061369618187,0.43103693397499876,32.39457226314536
32.25,0.201889,32.04427685295464,32.43562850126181,-0.39135164830717173,0.4772986436914832,32.35324716257163
31.700001,0.286908,31.991311337115462,32.38113757524242,-0.3898262381269575,0.4248368781167885,32.24289788956404
32.049999,0.318799,32.00034020832847,32.35660879189113,-0.35626858356265956,0.46512640841034514,32.189503343142704
30.16,0.505195,31.717210945508704,32.19389702952882,-0.47668608402011614,0.3304949181675615,31.989053010542584
30.049999,0.378126,31.460716800045823,32.035089768082244,-0.5743729680364211,0.324605781301047,31.82877966287562
30.52,0.24618,31.315991138500312,31.92286089637245,-0.6068697578721363,0.37578655126117416,31.70284754564574
30.969999,0.387185,31.262761578731034,31.852278533678195,-0.589516954947161,0.42102490662650427,31.59761503842411
31.18,0.28903,31.25002902815703,31.802480123776107,-0.5524510956190767,0.4413714804201095,31.534629844035397
31.43,0.339277,31.277716869979024,31.774889003496394,-0.49717213351737044,0.4654549496965638,31.465988758450024
30.99,0.268559,31.233452736136098,31.716749077311476,-0.4832963411753788,0.4302941505177702,31.341713151777522
31.299999,0.32437,31.24369062288439,31.685878701214328,-0.4421880783299379,0.4611771442832164,31.29035490199498
31.58,0.302092,31.29543052705602,31.67803583445771,-0.38260530740168974,0.4881658434597698,31.26186347811995
32.029999,0.312655,31.40844106135509,31.704107180053434,-0.2956661186983425,0.5289973966660898,31.26806041036553
32.450001,0.391306,31.568681051915846,31.75935857412355,-0.19067752220770373,0.5639610208407425,31.32766104782704
32.459999,0.209337,31.70580689008264,31.811257864929214,-0.10545097484657262,0.5647892284737326,31.40051343391636
32.959999,0.3062,31.89875952237762,31.896349800860385,0.002409721517235397,0.6051776768877797,31.478793180352366
32.810001,0.295572,32.03895051893491,31.96402766746332,0.07492285147159095,0.587561525615662,31.533865559699997
32.34,0.319287,32.08526582371415,31.991877469873447,0.09338835384070521,0.5350097026045045,31.565677178499623
32.810001,0.347993,32.196763543142744,32.05247921284578,0.14428433029696208,0.5758628425031167,31.625965614604052
32.220001,0.20175,32.2003385365054,32.06488823411647,0.1354503023889322,0.5147269356227268,31.638086097853886
32.330002,0.191674,32.220286761658414,32.08452629084858,0.135760470809835,0.5248551442554014,31.639546133237264
32.73,0.170727,32.298704182941734,32.13233915819313,0.16636502474860038,0.5607554925797094,31.667198262578633
32.48,0.296983,32.32659584710454,32.15809181314179,0.16850403396275482,0.53361798477966,31.68681720649797
33.439999,0.301717,32.49788863985769,32.253047901057215,0.24484073880047674,0.6113903730318644,31.907956789327077
33.549999,0.196546,32.65975177218728,32.34911835283076,0.31063341935652033,0.6192257129561922,32.08787953579559
33.48,0.135315,32.78594380723539,32.432887363732185,0.3530564435032062,0.610786200897685,32.19067106248399
33.130001,0.219277,32.83887568304533,32.484525410863135,0.35435027218219517,0.5690262204870802,32.315881589850626
33.049999,0.179576,32.871356193346045,32.52641234339179,0.3449438499542552,0.5596078964627933,32.40253229933432
33.259998,0.197087,32.93114724052358,32.580752021659066,0.35039521886451297,0.5792923266561931,32.499078538286504
32.970001,0.218784,32.93712474198149,32.60958527931395,0.32753946266754497,0.5431852557115399,32.59839121774775
33.27,0.232662,32.98833632013819,32.65850488825365,0.3298314318845357,0.5728465046121087,32.71326493329906
32.849998,0.299564,32.96705350165539,32.67268956319783,0.2943639384575647,0.5217674835240537,32.789560645694515
33.91,0.395491,33.11212219370841,32.76434218814614,0.34778000556227084,0.6150583646014597,32.92283354259849
34.02,0.297443,33.25179570236865,32.85735387791309,0.3944418244555621,0.623271319932649,33.02484196542499
34.119999,0.217116,33.38536544046578,32.95088314621583,0.4344822942499533,0.6309793412794785,33.09575122277546
33.959999,0.233493,33.47377060347105,33.025632468718364,0.44813813475268915,0.6094915908224419,33.14493479864399
34.150002,0.226875,33.57780620293704,33.10891910066515,0.4688871022718928,0.625788962254603,33.21195622646248
33.810001,0.248396,33.61352847940827,33.16085109320847,0.45267738619979525,0.5792062439599822,33.30074877503588
33.439999,0.264613,33.58683163642238,33.181528715933766,0.4053029204886158,0.5327318089673021,33.34468957916814
33.23,0.249272,33.53193446158817,33.18511918142015,0.3468152801680233,0.5078263825667833,33.38624272902023
33.16,0.25968,33.47471377518999,33.18325850131495,0.29145527387503734,0.4994445661989277,33.41592968289869
33.779999,0.22763,33.52168073285307,33.22746150121755,0.2942192316355232,0.5675303104649339,33.45676255660293
34.150002,0.258088,33.618345543183366,33.29579783446069,0.3225477087226736,0.6022968878323386,33.55329164782012
33.959999,0.191138,33.670907613462845,33.34499792079694,0.32590969266590264,0.5766599613256126,33.576863354518686
33.810001,0.194043,33.69230659600702,33.3794425933305,0.3128640026765197,0.5565205738720256,33.58750888224129
33.900002,0.410758,33.72425973508287,33.41800254938009,0.30625718570277627,0.5663076897501689,33.61597074460555
33.34,0.31475,33.66514285276243,33.41222458275934,0.25291827000308587,0.4933511357787494,33.61982110201548
34.34,0.250664,33.768967029260516,33.48094868774013,0.2880183415203845,0.5939487740415026,33.6743457737102
34.0,0.169593,33.80451056322044,33.519396933092715,0.28511363012772506,0.553694282028527,33.70087481069419
33.959999,0.168344,33.82843186118653,33.552034123233994,0.27639773795253575,0.5489801836317615,33.740706691958664
33.82,0.124444,33.827134651773214,33.571883447438886,0.25525120433432846,0.5319112439417059,33.76457665959577
33.82,0.130258,33.82603701303887,33.5902624513323,0.2357745617065703,0.5319112439417059,33.822769746489975
33.830002,0.114085,33.82664701103289,33.6080209364188,0.2186260746140931,0.5331140399369054,33.81537004658795
33.959999,0.113853,33.847162701643214,33.63409338557296,0.21306931607025348,0.5493231862594413,33.80520325897892
33.959999,0.132042,33.86452213215964,33.658234542197185,0.20628758996245722,0.5493231862594413,33.79401515989023
33.970001,0.137668,33.880749650288934,33.681328353886286,0.19942129640264739,0.5507150415818899,33.79054459781342
34.130001,0.195964,33.91909601178294,33.71456336470953,0.2045326470734139,0.5734113880559542,33.786927355925705
34.029999,0.16927,33.93615800997018,33.73792896732363,0.1982290426465454,0.5545552696547763,33.795615278471125
34.07,0.181476,33.956749085359384,33.762526821595955,0.19422226376342877,0.5607770949024221,33.831651895372424
34.380001,0.252804,34.02186476453486,33.80826564962589,0.21359911490897332,0.6066333372819189,33.9038640968675
34.18,0.188625,34.04619326229873,33.83580152743138,0.21039173486735052,0.5656053027546649,33.966340966268476
33.919998,0.175406,34.02677860656046,33.842038303177205,0.18474030338325775,0.5166829047346561,33.97519347613297
34.040001,0.166779,34.02881282093578,33.85670220664556,0.17211061429021868,0.5366054703017904,33.966122144865736
34.02,0.13813,34.02745700233027,33.86879833948663,0.15865866284364216,0.5326644280306221,33.96843177624595
34.099998,0.159368,34.038617155817924,33.885924240265396,0.15269291555252806,0.5469952421777212,33.98242904095383
34.07,0.126635,34.043445285692094,33.899559481727216,0.14388580396487782,0.5403044365610048,33.99560940235848
33.869999,0.151404,34.01676124173947,33.89736981641409,0.11939142532537517,0.496683115833695,34.05330758199859
34.029999,0.168801,34.0187978199334,33.907194200383415,0.11160361954998166,0.5294149894374626,34.02935838717243
33.799999,0.147176,33.98513646302057,33.89925381516983,0.08588264785073818,0.4809911735478463,34.02020105155556
33.75,0.161211,33.94896162255586,33.8881979770091,0.06076364554676417,0.4709075506432818,34.00954061326517
34.84,0.321431,34.08604444985496,33.95870183056398,0.12734261929097812,0.6454246247941964,34.09672216522666
35.0,0.267739,34.22665299603112,34.035835028299985,0.19081796773113524,0.6629965318643681,34.17680822616285
34.59,0.196167,34.28255253510326,34.07688428546295,0.20566824964030417,0.5832335497968966,34.2107670411712
34.150002,0.285757,34.26216014508737,34.0823004124657,0.1798597326216722,0.5120392953937409,34.21377109582145
34.330002,0.171469,34.27259735353547,34.100648678208984,0.17194867532648317,0.5369418807533958,34.22797109475458
35.549999,0.359111,34.46912068376078,34.20800796130462,0.26111272245616135,0.6626179315648415,34.35602742140144
36.130001,0.42005,34.724640732412965,34.35037781602279,0.3742629163901725,0.7037791362832008,34.54359845238285
35.330002,0.322666,34.817773235118665,34.42294257039148,0.39483066472718775,0.5958060266940395,34.621697181443096
