VZ Close,VZ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
36.459999,0.117959,36.94912943705744,36.92802674844616,0.021102688611279063,0.45141524373766156,37.01684403087808
36.07,0.122185,36.81387875443322,36.864469211524224,-0.05059045709100474,0.4170754510050909,36.98101344060784
36.189999,0.120443,36.71789725375118,36.81450845511502,-0.09661120136383516,0.4314079219597108,37.00307581380597
35.349998,0.129215,36.50745121471254,36.70602619918057,-0.19857498446803135,0.3639494300293295,36.938301584821176
35.349998,0.055192,36.329381489372146,36.60557966590793,-0.27619817653578593,0.3639494300293295,36.837993918786836
36.25,0.177747,36.317168952545664,36.57924043139623,-0.26207147885056514,0.46742988768681104,36.7567225525537
36.630001,0.139609,36.36529695984633,36.58300047351502,-0.21770351366868823,0.5041137228296206,36.73733144911178
37.73,0.175038,36.57525127371613,36.667963401402794,-0.09271212768666715,0.5917720058901038,36.820154037087946
37.77,0.122719,36.7590587700675,36.749595742039624,0.009463028027873577,0.5945785378350251,36.86609324801016
37.849998,0.14102,36.9268955746725,36.83110702040706,0.09578855426543953,0.600494075883664,36.8884297525348
38.049999,0.134231,37.09968071703057,36.921395315191724,0.1782854018388491,0.6155953593384925,36.93777608146936
38.32,0.137192,37.28742214517972,37.02499566221456,0.2624264829651608,0.6356199267779395,36.99098250256184
38.310001,0.121393,37.44474196899822,37.12018124279126,0.3245607262069612,0.6343021356654898,37.031099888415405
37.810001,0.139136,37.50093566607542,37.171279002584505,0.3296566634909155,0.5705967059201709,37.07920084354661
38.43,0.124014,37.643868640525355,37.26451759498565,0.3793510455397069,0.6213767654277083,37.13088592363272
38.349998,0.1229,37.75250392659838,37.34492355091264,0.4075803756857397,0.6113306413774381,37.17331345565657
38.259998,0.118531,37.83057993789094,37.41270684343763,0.4178730944533058,0.5995864880561894,37.232462690996805
38.259998,0.118963,37.89664425513849,37.47546915133115,0.421175103807343,0.5995864880561895,37.27898937810252
38.419998,0.107703,37.977160215886414,37.54543425123254,0.4317259646538716,0.614842152886007,37.35947234312381
38.779999,0.198779,38.100673874980814,37.63688349188198,0.46379038309883214,0.6473943350728876,37.50344880662766
38.630001,0.145144,38.18210881729146,37.71044775174258,0.4716610655488793,0.6237399657267232,37.61155138659655
39.209999,0.201067,38.34024576847739,37.82152562198387,0.5187201464935214,0.6734275352658979,37.7982703611652
39.23,0.150326,38.47713103486548,37.92585705739247,0.5512739774730093,0.6750213008932001,37.94643819407635
39.290001,0.099782,38.602187952578475,38.02690475684488,0.5752831957335971,0.680065559550119,38.118408460021044
39.98,0.132365,38.81415903679717,38.17157847856007,0.6425805582370998,0.7316499983961058,38.260592277321784
39.990002,0.077432,38.99505795421299,38.30627651718525,0.6887814370277354,0.732323735788747,38.442057358657415
39.759998,0.068623,39.11274103818022,38.41395958998634,0.698781448193877,0.6894561597038271,38.57232055387091
40.049999,0.084006,39.25693457076788,38.5351476944318,0.7217868763360826,0.7123217118267392,38.679014926479354
40.119999,0.101109,39.38971371372667,38.65254408743685,0.7371696262898197,0.7177244663820348,38.78094789415568
39.73,0.219642,39.44206545007641,38.73235563651561,0.7097098135608064,0.6450394991818781,38.91149752172354
39.209999,0.282731,39.406362919295425,38.76773662640334,0.6386262928920843,0.563148668244648,38.984215518757196
38.939999,0.199377,39.33461462401921,38.780496802225315,0.5541178217938949,0.5258209757512238,39.01347560606863
38.330002,0.223272,39.180058835708564,38.74712681687529,0.43293201883327725,0.4527977576604249,38.99042041377754
38.369999,0.139665,39.05543424559956,38.71919142303267,0.33624282256688787,0.45811170484899294,39.01703317833967
38.57,0.145464,38.98075205396886,38.70814020651173,0.27261184745712796,0.4850413809277445,39.019679897197065
38.900002,0.123314,38.96832896874288,38.72235219121457,0.2459767775283126,0.5268255467579092,39.042675866260616
38.919998,0.091814,38.960893435090135,38.73699262149498,0.2239008135951579,0.5293177215078659,39.0706799412426
38.919998,0.089949,38.954601829691654,38.75054857545832,0.20405325423333665,0.5293177215078659,39.09944469047018
39.02,0.117183,38.96466308666217,38.770507940239185,0.19415514642298604,0.5432702035549997,39.121536668226426
39.009998,0.114646,38.97163768871415,38.78824794466591,0.1833897440482346,0.5415411123343469,39.14116787633915
39.0,0.099938,38.97600112121966,38.803933282098065,0.1720678391215955,0.5396920183728929,39.16292428039889
38.970001,0.148066,38.975078025647406,38.816234594535246,0.15884343111216026,0.5338024101435556,39.14888415232229
38.400002,0.191416,38.886604790932424,38.7854025504956,0.10120224043682668,0.436361957610881,39.092319243464786
37.790001,0.295966,38.71789651540436,38.711669102310736,0.006227413093625955,0.3605171538009925,38.95478698685054
37.689999,0.188737,38.55975843611139,38.635989835472905,-0.07623139936151802,0.3497836556603919,38.83007980389062
37.34,0.166965,38.37210329209425,38.53999058840084,-0.1678872963065885,0.314492312566797,38.72056522331116
37.209999,0.171093,38.193318016387444,38.44147269296374,-0.24815467657629853,0.30229229853575523,38.61732794731829
37.610001,0.156971,38.10357693694323,38.37988219718865,-0.27630526024542235,0.3817627398903348,38.53209777299822
37.66,0.145011,38.035334331259655,38.32655758998949,-0.29122325872983623,0.3910987817444653,38.445418278636275
37.799999,0.133341,37.999128895681245,38.28755324999027,-0.28842435430902214,0.4176181833174145,38.331242092978144
37.560001,0.123907,37.93157075788413,38.23366049073173,-0.3020897328475982,0.3865384721028008,38.21904270281352
37.84,0.114138,37.91748294897888,38.20450045438123,-0.2870175054023534,0.438994812973451,38.156307273903884
38.139999,0.149422,37.95171618759752,38.199722568871515,-0.24800638127399566,0.489375102364437,38.14212843017662
37.919998,0.124743,37.94683646642867,38.17900223043659,-0.23216576400791666,0.4569659862138203,38.12154301170816
37.919998,0.095008,37.94270747159349,38.15981673188573,-0.21710926029223998,0.4569659862138203,38.09184780325116
37.919998,0.087666,37.93921370673296,38.14205238137568,-0.2028386746427202,0.4569659862138203,38.05096293897213
37.689999,0.124561,37.90087298262019,38.10856694571822,-0.20769396309803057,0.42059579483660464,38.007016615745016
38.130001,0.126757,37.936123446832475,38.1101546534428,-0.1740312066103229,0.5022189626497778,37.983879136654224
38.040001,0.101624,37.95210460885825,38.10495808652111,-0.15285347766285895,0.4871033598779383,37.94341990801426
37.830002,0.106283,37.93331959211083,38.08459096900103,-0.15127137689020032,0.45285418229583285,37.89631207555197
38.049999,0.09582,37.95127027024762,38.082028600926876,-0.13075833067925657,0.49306693959664555,37.8627478084706
38.459999,0.1211,38.02953622867106,38.110026408265625,-0.0804901795945625,0.5582309542211833,37.830264741725756
38.490002,0.120255,38.10037711656783,38.1381727483941,-0.03779563182627044,0.562661330420017,37.81945493996911
38.209999,0.095656,38.117242021711235,38.14349321147601,-0.02625118976477836,0.5111420682228873,37.837530341707016
38.130001,0.142707,38.11920494144797,38.14249378840372,-0.02328884695575084,0.497136543548331,37.86532956451746
38.139999,0.09693,38.122404027379055,38.1423089892627,-0.019904961883646877,0.4989842281561971,37.91232327108421
38.130001,0.145437,38.12357279239766,38.141397286354355,-0.017824493956695164,0.49701754603875037,37.97538929066226
38.150002,0.125459,38.12763882433648,38.14203467255033,-0.014395848213851536,0.5012525256169967,38.00875121810823
38.110001,0.151375,38.124925312900096,38.13966180791697,-0.01473649501687646,0.49232453376146823,38.03641461871288
38.43,0.116139,38.171859880146236,38.16116834066386,0.010691539482373003,0.5598625082466628,38.069072095313
38.669998,0.119793,38.24849651396989,38.198859426540615,0.049637087429275084,0.6025666366399579,38.12628152127836
39.0,0.137776,38.3641124348976,38.25820317272279,0.10590926217481211,0.6524938800253384,38.190467862796595
38.689999,0.112768,38.41424882952874,38.29018804881739,0.1240607807113463,0.5789200953006072,38.21767236703044
38.869999,0.106429,38.48436424037047,38.33313700816425,0.15122723220621737,0.6066542665073921,38.26341492889207
39.220001,0.121778,38.59753912646732,38.39883063718912,0.1987084892781965,0.6543297768362336,38.32669960038841
39.099998,0.117559,38.67484049162619,38.45076896036029,0.22407153126589918,0.6263006215288427,38.37973864607833
39.32,0.095578,38.77409580060677,38.51515644477805,0.25893935582872274,0.6554410584597179,38.454310699609245
39.48,0.104403,38.88269644666727,38.58662633775746,0.29607010890980945,0.6752732103445607,38.517780455138166
39.470001,0.114068,38.97305099333384,38.65206149792357,0.32098949541027366,0.6726674886897285,38.584738612171435
39.540001,0.101028,39.06027407128248,38.71783479437368,0.3424392769087987,0.6819210640569072,38.660195291668266
39.57,0.224405,39.13869344493133,38.78095814293859,0.35773530199274006,0.6860176221648612,38.76649706583833
39.650002,0.102452,39.217356299557274,38.84533176198017,0.3720245375771043,0.6972170136813655,38.81855009338844
39.630001,0.095836,39.28084009962538,38.9034554092409,0.3773846903844813,0.6905850540031945,38.86685991357799
39.779999,0.098525,39.357633776606086,38.96838456411194,0.3892492124941427,0.7126594704015072,38.92972894210525
39.66,0.407286,39.404151657128224,39.019615337140685,0.38453631998753934,0.6713926178606903,39.08243851111827
39.419998,0.403672,39.40658955603157,39.0492733121673,0.3573162438642683,0.596941232923723,39.158265199743745
39.330002,0.459953,39.39480685510363,39.07006802978454,0.3247388253190948,0.5713556241184157,39.22717927789102
38.66,0.216773,39.28175964662615,39.03969262017087,0.2420670264552811,0.4252301828199057,39.23075729315476
38.259998,0.200444,39.12456554714521,38.98193746312118,0.14262808402403238,0.36518205110559887,39.22354560446616
38.07,0.188486,38.96232469373825,38.914386539927015,0.04793815381123778,0.34058027518182205,39.18804966286938
38.23,0.120232,38.84965935624006,38.86369124067316,-0.014031884433101993,0.37854846867395836,39.17299653868208
38.52,0.132603,38.79894253220313,38.838232630252925,-0.039290098049796995,0.44133573716357394,39.15519018830183
38.459999,0.130476,38.74679737340265,38.81021532430826,-0.06341795090560964,0.43161922755369997,39.14439198481869
38.389999,0.134131,38.691905315956085,38.77908818917432,-0.08718287321823226,0.42000162814159653,39.12422660496883
37.66,0.116848,38.53315065196284,38.696192767754,-0.16304211579115702,0.3225099336755629,39.07295940404931
37.459999,0.105167,38.36805039781471,38.60462285903148,-0.23657246121676678,0.30183781994797787,39.02431327999734
36.799999,0.151831,38.12681172122784,38.47094701762175,-0.34413529639390816,0.2458379343761638,38.92289470220602
37.380001,0.124929,38.011917764115864,38.39013620150162,-0.37821843738575467,0.3584785256793979,38.853755653827285
37.549999,0.099542,37.94085333886727,38.3279038162052,-0.3870504773379295,0.38736096738760273,38.798404752672134
37.259998,0.15658,37.836106363656924,38.248799681671485,-0.41269331801456133,0.3577695071594444,38.71235815838309
37.43,0.080378,37.77362846155586,38.18814785339953,-0.4145193918436689,0.38731732144782915,38.62854635105968
37.740002,0.102894,37.768455159778036,38.15495186425883,-0.3864967044807912,0.4380863838806563,38.57294695362456
37.66,0.081415,37.75176975058142,38.11828876320262,-0.3665190126212039,0.42822458436697847,38.522940360022666
38.150002,0.18471,37.81303625049197,38.12063789185428,-0.30760164136231083,0.5021474570881175,38.46937771409229
38.73,0.193236,37.954107596570125,38.165775825791,-0.21166822922087647,0.5725867051262782,38.34097237759773
38.57,0.149429,38.048860274020875,38.19571835721389,-0.14685808319301685,0.5494899022726113,38.21274817514442
39.5,0.223882,38.272112539556126,38.29233181223508,-0.020219272678957623,0.6403107773306764,38.134761710990304
39.48,0.125784,38.457941379624415,38.38030723355101,0.07763414607340735,0.6373351348944493,38.15450913609327
40.139999,0.17695,38.71671947506682,38.510654771806486,0.20606470326033133,0.6887407097390525,38.27330297138734
40.23,0.110157,38.949531863518075,38.63801367759859,0.311518185919482,0.6950877084400302,38.36728567610972
40.380001,0.111644,39.16960403836145,38.76704977555425,0.4025542628072003,0.705853387785027,38.456870083452856
40.560001,0.151622,39.38351126322892,38.899860977365044,0.4836502858638738,0.7186889906484822,38.57138148887688
40.599998,0.120519,39.57066306888601,39.02579705311578,0.5448660157702321,0.7215961395067333,38.667256145724394
40.639999,0.148599,39.73517628905739,39.14536756769979,0.5898087213575991,0.7246607604388403,38.78887701670915
40.259998,0.099416,39.81591809074087,39.22793278490722,0.587985305833655,0.651312548629469,38.89194947177365
40.529999,0.120627,39.92577669216535,39.32438213417335,0.6013945579920019,0.6763770684649527,39.02023556702372
40.549999,0.113144,40.02181089337068,39.41516856867902,0.6066423246916557,0.6782222047483486,39.21092608907974
40.25,0.105161,40.05691690977519,39.47700793396206,0.579908975813133,0.621025249081,39.33820217148243
40.549999,0.112778,40.132775692886696,39.55648875366857,0.5762869392181287,0.6525783783069133,39.45610182876851
41.16,0.154282,40.29081020167336,39.67526736450793,0.6155428371654281,0.7061519286051403,39.68363524651404
40.889999,0.145531,40.38299309372361,39.76524748565549,0.6177456080681196,0.6578007092228197,39.814211653564705
41.049999,0.114715,40.485609386996906,39.86041426449582,0.6251951225010828,0.6721276469260169,39.943671831462375
40.880001,0.108508,40.54628501976661,39.935939207866504,0.6103458119001033,0.6414011861601172,40.04744523537424
41.369999,0.15666,40.67301024749482,40.04216585913565,0.6308443883591721,0.6859642506118975,40.25077749897545
41.529999,0.202564,40.804854670957155,40.1523757214219,0.6524789495352579,0.6991128704604239,40.45172183450123
41.34,0.121396,40.88718472157913,40.24034789020546,0.646836831373669,0.6635815461353923,40.5945360561804
41.389999,0.128545,40.964540764413115,40.32550723167172,0.6390335327413936,0.6683582463611888,40.72665940746869
41.279999,0.138,41.013072800657255,40.396210325621965,0.6168624750352905,0.6466060075890305,40.814954273180135
41.389999,0.099646,41.07106144670999,40.469824301501816,0.6012371452081737,0.6585727918397353,40.883896452718815
41.450001,0.074176,41.129359839523836,40.54242998287205,0.5869298566517855,0.66523196046983,40.92900867971695
41.75,0.078435,41.22484294113555,40.63187961377042,0.5929633273651262,0.6970472280484198,40.9793982311949
41.419998,0.110667,41.25486679634546,40.690258753491136,0.5646080428543243,0.6265125315973938,41.02519228076616
41.639999,0.116663,41.3141179046,40.76060988286216,0.5535080217378407,0.6518085118576971,41.07539376400371
41.029999,0.144453,41.27040730389231,40.780564632279784,0.4898426716125286,0.5421620845945302,41.09917007925273
41.34,0.106111,41.281113872524266,40.82200428914795,0.4591095833763177,0.5807592889748144,41.14361505460465
